#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr3	50257691	50259362	GNAI2|ENSG00000114353.17	1671	+	0.006892245067881675	93.04207484277467	330	43237	298	1652	196	0	-1.0	-1.0
chr3	50366323	50367923	ENSG00000272104|ENSG00000272104.1	1600	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chr3	52813282	52833146	ENSG00000243696|ENSG00000243696.5	19864	-	0.019230769230769232	0.3942460798422655	4288	52	1	7	1	0	-1.0	-1.0
chr3	53019016	53077780	ENSG00000272305|ENSG00000272305.5	58764	-	0.008101851851851851	1.7459469250157473	16540	864	7	31	7	0	-1.0	-1.0
chr3	55508311	55683832	ERC2|ENSG00000187672.15	175521	-	0.018656716417910446	2.365476479053593	50058	1608	30	42	18	0	-1.0	-1.0
chr3	57268342	57276549	ASB14|ENSG00000239388.9	8207	-	0	0	2563	0	0	0	0	0	-1.0	-1.0
chr3	57925929	57930003	SLMAP|ENSG00000163681.16	4074	+	0.009976798143851507	9.968793733154428	1430	8620	86	177	42	0	-1.0	-1.0
chr3	59747277	59752225	FHIT|ENSG00000189283.10	4948	-	0.0045351473922902496	4.561990352460501	1503	2646	12	81	12	0	-1.0	-1.0
chr3	63845053	63848636	C3orf49|ENSG00000163632.15	3583	+	0	0	1003	0	0	0	0	0	-1.0	-1.0
chr3	64515654	64522170	ADAMTS9|ENSG00000163638.13	6516	-	0	0	2313	0	0	0	0	0	-1.0	-1.0
chr3	98521133	98562393	ENSG00000285635|ENSG00000285635.1	41260	-	0.004015349818292714	65.67013272801165	13412	39349	158	1166	99	0	-1.0	-1.0
chr3	105571940	105576900	ALCAM|ENSG00000170017.12	4960	+	0.005546857526280475	33.62355852369036	1600	22355	124	597	60	0	-1.0	-1.0
chr3	108690898	108694840	DZIP3|ENSG00000198919.13	3942	+	0.0033792565635560176	5.406803380693927	1301	3847	13	96	12	0	-1.0	-1.0
chr3	109293788	109300392	DPPA2|ENSG00000163530.4	6604	-	0	0	2211	0	0	0	0	0	-1.0	-1.0
chr3	111732671	111846447	PLCXD2|ENSG00000240891.8	113776	+	0.0	0.05632086854889507	34845	18	0	1	0	0	-1.0	-1.0
chr3	113361901	113445306	ENSG00000285943|ENSG00000285943.1	83405	-	0.041788856304985335	5.294161643596137	27270	4092	171	94	77	0	-1.0	-1.0
chr3	119524293	119527770	CD80|ENSG00000121594.12	3477	-	0	0	1113	0	0	0	0	0	-1.0	-1.0
chr3	119642056	119648161	POPDC2|ENSG00000121577.14	6105	-	0	0	1881	0	0	0	0	0	-1.0	-1.0
chr3	119669532	119675148	COX17|ENSG00000138495.7	5616	-	0.006626082274578597	159.61334146756863	1755	115151	763	2834	352	0	-1.0	-1.0
chr3	119751098	119767102	CFAP91|ENSG00000183833.16	16004	+	0	0	4403	0	0	0	0	0	-1.0	-1.0
chr3	119751098	119807570	ENSG00000285585|ENSG00000285585.1	56472	+	0.002369668246445498	16.164089273532888	16254	5486	13	287	10	0	-1.0	-1.0
chr3	129087575	129095024	ISY1-RAB43|ENSG00000261796.1	7449	-	0	0	1771	0	0	0	0	0	-1.0	-1.0
chr3	141780421	141807919	ENSG00000285558|ENSG00000285558.1	27498	+	0.027131782945736434	0.6758504225867409	6801	258	7	12	7	0	-1.0	-1.0
chr3	146433288	146441791	PLSCR2|ENSG00000163746.13	8503	-	0	0	2089	0	0	0	0	0	-1.0	-1.0
chr3	146585837	146586073	PLSCR5|ENSG00000231213.7	236	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr3	150627135	150630436	SELENOT|ENSG00000198843.14	3301	+	0.017312634315685065	86.45253322255394	1189	66541	1152	1535	434	0	-1.0	-1.0
chr3	150882997	150907416	ENSG00000260234|ENSG00000260234.5	24419	-	0	0	6760	0	0	0	0	0	-1.0	-1.0
chr3	152459328	152465780	MBNL1|ENSG00000152601.18	6452	+	0.03162838396904753	109.20616411630755	2183	85809	2714	1939	986	0	-1.0	-1.0
chr3	155290227	155290943	STRIT1|ENSG00000240045.2	716	-	0	0	204	0	0	0	0	0	-1.0	-1.0
chr3	155763043	155842716	ENSG00000284952|ENSG00000284952.1	79673	-	0.02834149755073478	29.455814251072123	26410	17148	486	523	242	0	-1.0	-1.0
chr3	160227454	160258524	ENSG00000248710|ENSG00000248710.1	31070	-	0.007134363852556481	2.928685164542544	9730	2523	18	52	9	0	-1.0	-1.0
chr3	170708151	170860380	ENSG00000285218|ENSG00000285218.1	152229	+	0.0	0.9011338967823211	44450	372	0	16	0	0	-1.0	-1.0
chr3	171856705	171859318	TMEM212|ENSG00000186329.9	2613	+	0	0	607	0	0	0	0	0	-1.0	-1.0
chr3	179618444	179784179	ENSG00000288698|ENSG00000288698.1	165735	+	0.00979595521849043	137.59188186495066	51291	88608	868	2443	472	0	-1.0	-1.0
chr3	186546067	186551149	TBCCD1|ENSG00000113838.13	5082	-	0.04774726260994436	7.209071174258569	1643	5571	266	128	103	0	-1.0	-1.0
chr3	191250122	191265615	OSTN|ENSG00000188729.7	15493	+	0	0	4815	0	0	0	0	0	-1.0	-1.0
chr3	193692128	193697811	OPA1|ENSG00000198836.11	5683	+	0.017975367089543958	33.28563331239699	1944	27037	486	591	170	0	-1.0	-1.0
chr3	196197452	196198294	ZDHHC19|ENSG00000163958.14	842	-	0	0	176	0	0	0	0	0	-1.0	-1.0
chr3	196248230	196270537	ENSG00000272741|ENSG00000272741.1	22307	-	0.046875	1.408021713722377	6410	576	27	25	10	0	-1.0	-1.0
chr3	196316082	196323816	TM4SF19-DYNLT2B|ENSG00000273331.1	7734	-	0.056481105241771634	5.406803380693927	1769	2461	139	96	56	0	-1.0	-1.0
chr4	4235542	4237835	TMEM128|ENSG00000132406.12	2293	-	0.030055574458432575	9.630868521861057	778	8817	265	171	89	0	-1.0	-1.0
chr4	6641247	6642729	MRFAP1|ENSG00000179010.16	1482	+	0.011343891923829934	638.9602536872146	424	399422	4531	11345	2255	0	-1.0	-1.0
chr4	6707701	6709245	MRFAP1L1|ENSG00000178988.11	1544	-	0.04796860818963216	60.995500638453365	463	37462	1797	1083	813	0	-1.0	-1.0
chr4	15960245	15962457	FGFBP2|ENSG00000137441.8	2212	-	0	0	677	0	0	0	0	0	-1.0	-1.0
chr4	15968228	15971066	PROM1|ENSG00000007062.12	2838	-	0.0	0.05632086854889507	812	27	0	1	0	0	-1.0	-1.0
chr4	37610634	37631387	RELL1|ENSG00000181826.10	20753	-	0.02405918301704728	21.739855259873497	6559	15545	374	386	144	0	-1.0	-1.0
chr4	38966744	38971069	TMEM156|ENSG00000121895.8	4325	-	0.15503875968992248	0.2816043427444754	1158	129	20	5	5	0	-1.0	-1.0
chr4	39278651	39285810	WDR19|ENSG00000157796.18	7159	+	0.013066557778685178	2.872364295993649	2516	2449	32	51	16	0	-1.0	-1.0
chr4	39454124	39454542	RPL9|ENSG00000163682.17	418	-	0.013287181777579276	72.20335347968349	147	35824	476	1282	340	0	-1.0	-1.0
chr4	55595231	55599145	NMU|ENSG00000109255.11	3914	-	0.012510425354462052	38.29819061324865	1167	22781	285	680	182	0	-1.0	-1.0
chr4	56024604	56033361	CEP135|ENSG00000174799.11	8757	+	0.013778220451527224	9.518226784763268	2724	6024	83	169	57	0	-1.0	-1.0
chr4	69810780	69841993	ENSG00000284695|ENSG00000284695.1	31213	-	0	0	9467	0	0	0	0	0	-1.0	-1.0
chr4	69955256	69956349	CSN2|ENSG00000135222.7	1093	-	0	0	432	0	0	0	0	0	-1.0	-1.0
chr4	70000950	70002570	STATH|ENSG00000126549.11	1620	+	0	0	568	0	0	0	0	0	-1.0	-1.0
chr4	70033221	70036538	HTN3|ENSG00000205649.9	3317	+	0	0	1020	0	0	0	0	0	-1.0	-1.0
chr4	70055570	70058848	HTN1|ENSG00000126550.10	3278	+	0	0	1003	0	0	0	0	0	-1.0	-1.0
chr4	70161598	70166609	PRR27|ENSG00000187533.14	5011	+	0	0	1772	0	0	0	0	0	-1.0	-1.0
chr4	70203186	70204576	ODAM|ENSG00000109205.17	1390	+	0	0	452	0	0	0	0	0	-1.0	-1.0
chr4	70234188	70235252	FDCSP|ENSG00000181617.6	1064	+	0	0	357	0	0	0	0	0	-1.0	-1.0
chr4	70249460	70251432	CSN3|ENSG00000171209.4	1972	+	0	0	634	0	0	0	0	0	-1.0	-1.0
chr4	70336228	70337116	CABS1|ENSG00000145309.6	888	+	0	0	295	0	0	0	0	0	-1.0	-1.0
chr4	70815783	70824318	GRSF1|ENSG00000132463.15	8535	-	0.023506278768378245	96.42132695570837	2794	67131	1578	1712	642	0	-1.0	-1.0
chr4	71567048	71572083	SLC4A4|ENSG00000080493.19	5035	+	0.00625	0.5632086854889508	1779	320	2	10	2	0	-1.0	-1.0
chr4	71741697	71746175	GC|ENSG00000145321.13	4478	-	0	0	1445	0	0	0	0	0	-1.0	-1.0
chr4	73420299	73421482	ALB|ENSG00000163631.17	1183	+	0	0	402	0	0	0	0	0	-1.0	-1.0
chr4	73455281	73456174	AFP|ENSG00000081051.8	893	+	0	0	319	0	0	0	0	0	-1.0	-1.0
chr4	73503071	73504001	AFM|ENSG00000079557.5	930	+	0	0	283	0	0	0	0	0	-1.0	-1.0
chr4	74452638	74455005	AREG|ENSG00000109321.11	2367	+	0.0	0.16896260564668522	746	183	0	3	0	0	-1.0	-1.0
chr4	74744759	74748040	BTC|ENSG00000174808.12	3281	-	0.02512212142358688	1.408021713722377	1048	1433	36	25	9	0	-1.0	-1.0
chr4	75576496	75581832	CDKL2|ENSG00000138769.11	5336	-	0.0	1.1264173709779015	1720	914	0	20	0	0	-1.0	-1.0
chr4	75913660	75914903	NAAA|ENSG00000138744.16	1243	-	0.015457788347205707	6.307937277476248	384	5046	78	112	14	0	-1.0	-1.0
chr4	79316647	79325187	NAA11|ENSG00000156269.5	8540	-	0	0	2731	0	0	0	0	0	-1.0	-1.0
chr4	82352498	82355333	HNRNPD|ENSG00000138668.19	2835	-	0.01069806819056415	577.063619151979	1067	454755	4865	10246	2926	0	-1.0	-1.0
chr4	82422569	82426058	HNRNPDL|ENSG00000152795.18	3489	-	0.01982107176042035	262.2862848322044	1238	243226	4821	4657	1714	0	-1.0	-1.0
chr4	83090048	83094686	PLAC8|ENSG00000145287.11	4638	-	0.013630731102850062	1.1264173709779015	1296	807	11	20	7	0	-1.0	-1.0
chr4	86876205	86887759	C4orf36|ENSG00000163633.12	11554	-	0.028836251287332648	2.5344390847002782	3635	1942	56	45	10	0	-1.0	-1.0
chr4	99636529	99649266	C4orf54|ENSG00000248713.2	12737	-	0	0	4347	0	0	0	0	0	-1.0	-1.0
chr4	100395341	100410320	EMCN|ENSG00000164035.10	14979	-	0	0	4091	0	0	0	0	0	-1.0	-1.0
chr4	102073744	102074812	BANK1|ENSG00000153064.12	1068	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr4	108047548	108063628	LEF1|ENSG00000138795.10	16080	-	0.04498517533994479	25.231749109904992	4846	19562	880	448	273	0	-1.0	-1.0
chr4	113451032	113455754	CAMK2D|ENSG00000145349.19	4722	-	0.014613265105294234	26.020241269589526	1701	20324	297	462	88	0	-1.0	-1.0
chr4	121758930	121764913	SMIM43|ENSG00000164112.14	5983	-	0.040482342807924204	1.0700965024290063	1887	1161	47	19	19	0	-1.0	-1.0
chr4	124664048	124668986	ANKRD50|ENSG00000151458.12	4938	-	0.0661250708482902	6.3642581460251435	1757	5293	350	113	98	0	-1.0	-1.0
chr4	139289931	139292549	NDUFC1|ENSG00000109390.13	2618	-	0.009861293216479194	298.8948493889862	849	144910	1429	5307	900	0	-1.0	-1.0
chr4	143870864	143876754	GYPE|ENSG00000197465.14	5890	-	0	0	1877	0	0	0	0	0	-1.0	-1.0
chr4	144210701	144415945	ENSG00000285713|ENSG00000285713.1	205244	-	0	0	65496	0	0	0	0	0	-1.0	-1.0
chr4	145757627	145763106	ZNF827|ENSG00000151612.18	5479	-	0.053541550474065815	9.856151996056639	1496	5379	288	175	106	0	-1.0	-1.0
chr4	157363045	157366075	GRIA2|ENSG00000120251.21	3030	+	0	0	1082	0	0	0	0	0	-1.0	-1.0
chr4	164879009	164897527	APELA|ENSG00000248329.6	18518	+	0.045454545454545456	0.16896260564668522	6264	66	3	3	3	0	-1.0	-1.0
chr4	164954446	164954991	TRIM61|ENSG00000183439.9	545	-	0	0	181	0	0	0	0	0	-1.0	-1.0
chr4	168925247	168928441	PALLD|ENSG00000129116.19	3194	+	0.02322024046256922	42.24065141167131	1014	32687	759	750	293	0	-1.0	-1.0
chr4	190175049	190175845	DUX4|ENSG00000260596.5	796	+	0	0	144	0	0	0	0	0	-1.0	-1.0
chr5	236435	314955	ENSG00000286001|ENSG00000286001.1	78520	+	0.012720456739223155	201.06550071955542	20338	133643	1700	3570	742	0	-1.0	-1.0
chr5	343907	438291	PDCD6-AHRR|ENSG00000288622.1	94384	+	0.04641168886978943	3.5482147185803896	23395	2327	108	63	44	0	-1.0	-1.0
chr5	710355	716807	ZDHHC11B|ENSG00000206077.14	6452	-	0.06830122591943957	1.1264173709779015	1453	571	39	20	16	0	-1.0	-1.0
chr5	795605	801106	ZDHHC11|ENSG00000188818.13	5501	-	0.009883198562443846	1.576984319369062	1304	1113	11	28	7	0	-1.0	-1.0
chr5	33987174	33998805	C1QTNF3-AMACR|ENSG00000273294.1	11631	-	0.037635277015021805	9.461905916214372	3604	6191	233	168	101	0	-1.0	-1.0
chr5	34896779	34900511	TTC23L|ENSG00000205838.15	3732	+	0	0	1008	0	0	0	0	0	-1.0	-1.0
chr5	39371677	39375018	DAB2|ENSG00000153071.15	3341	-	0.029676258992805755	8.842376362176527	1056	6672	198	157	65	0	-1.0	-1.0
chr5	62515447	62537249	ENSG00000288643|ENSG00000288643.1	21802	+	0.0	0.33792521129337044	7713	174	0	6	0	0	-1.0	-1.0
chr5	70076572	70077595	SMN2|ENSG00000205571.14	1023	+	0	0	338	0	0	0	0	0	-1.0	-1.0
chr5	70951992	70953015	SMN1|ENSG00000172062.17	1023	+	0	0	338	0	0	0	0	0	-1.0	-1.0
chr5	72905411	72914388	TNPO1|ENSG00000083312.19	8977	+	0.02118096865053944	162.93627271195345	3161	98343	2083	2893	961	0	-1.0	-1.0
chr5	74627409	74634715	ENC1|ENSG00000171617.15	7306	-	0.06290002207018318	19.149095306624325	2270	9062	570	340	306	0	-1.0	-1.0
chr5	76877833	76921650	S100Z|ENSG00000171643.14	43817	+	0.06382978723404255	0.45056694839116057	12939	188	12	8	6	0	-1.0	-1.0
chr5	77118437	77152155	ENSG00000285000|ENSG00000285000.1	33718	+	0.028445316331535065	6.871145962965199	10168	4078	116	122	53	0	-1.0	-1.0
chr5	79316308	79327211	JMY|ENSG00000152409.9	10903	+	0.05628171613101646	16.44569361627736	3663	13006	732	292	231	0	-1.0	-1.0
chr5	82253426	82256133	ATG10|ENSG00000152348.16	2707	+	0.01842614272625471	20.21919180905333	828	9823	181	359	97	0	-1.0	-1.0
chr5	86619470	86620962	COX7C|ENSG00000127184.13	1492	+	0.011684975679073072	199.65747900583304	503	91485	1069	3545	576	0	-1.0	-1.0
chr5	95813849	95816512	GLRX|ENSG00000173221.14	2663	-	0.018365472910927456	41.902726200377934	779	30492	560	744	182	0	-1.0	-1.0
chr5	96771680	96774683	CAST|ENSG00000153113.24	3003	+	0.009509775027016406	70.79533176596111	1003	50895	484	1257	252	0	-1.0	-1.0
chr5	102371774	102373351	SLCO6A1|ENSG00000205359.10	1577	-	0	0	635	0	0	0	0	0	-1.0	-1.0
chr5	112862537	112867582	ENSG00000258864|ENSG00000258864.1	5045	+	0.034433794817181396	32.27185767851688	1631	11268	388	573	220	0	-1.0	-1.0
chr5	113593384	113595284	YTHDC2|ENSG00000047188.16	1900	+	0.01411222579561273	29.39949338252323	693	20833	294	522	127	0	-1.0	-1.0
chr5	119635035	119635822	FAM170A|ENSG00000164334.16	787	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr5	131911816	131947614	ENSG00000281938|ENSG00000281938.2	35798	-	0	0	10464	0	0	0	0	0	-1.0	-1.0
chr5	134197117	134242964	ENSG00000273345|ENSG00000273345.6	45847	-	0.027032548004902627	183.71867320649574	13583	117488	3176	3262	1685	0	-1.0	-1.0
chr5	135880091	135888637	SLC25A48|ENSG00000145832.16	8546	+	0.03350189633375474	5.857370329085088	2331	3164	106	104	41	0	-1.0	-1.0
chr5	137936411	137942747	PKD2L2|ENSG00000078795.17	6336	+	0	0	1857	0	0	0	0	0	-1.0	-1.0
chr5	139367196	139372005	SLC23A1|ENSG00000170482.17	4809	-	0	0	1330	0	0	0	0	0	-1.0	-1.0
chr5	139442316	139448899	ENSG00000279686|ENSG00000279686.1	6583	-	0	0	1736	0	0	0	0	0	-1.0	-1.0
chr5	140332843	140334675	HBEGF|ENSG00000113070.8	1832	-	0.061734443900048994	10.137756338801113	523	6123	378	180	136	0	-1.0	-1.0
chr5	140372799	140375141	SLC4A9|ENSG00000113073.15	2342	+	0.03076923076923077	0.33792521129337044	562	130	4	6	2	0	-1.0	-1.0
chr5	141640445	141641064	RELL2|ENSG00000164620.9	619	+	0.01696	7.54699638555194	139	3125	53	134	49	0	-1.0	-1.0
chr5	142144675	142154440	NDFIP1|ENSG00000131507.11	9765	+	0.013402676807217686	83.97441500640255	3215	53646	719	1491	344	0	-1.0	-1.0
chr5	145756344	145764940	PRELID2|ENSG00000186314.12	8596	-	0.018214936247723135	17.853715329999737	2847	10431	190	317	71	0	-1.0	-1.0
chr5	147585438	147601760	JAKMIP2|ENSG00000176049.16	16322	-	0.05001173984503404	8.504451150883156	5019	4259	213	151	98	0	-1.0	-1.0
chr5	147892722	147896992	C5orf46|ENSG00000178776.5	4270	-	0	0	1270	0	0	0	0	0	-1.0	-1.0
chr5	150399049	150400293	TCOF1|ENSG00000070814.22	1244	+	0.012695738973111236	40.0441375382644	307	32058	407	711	165	0	-1.0	-1.0
chr5	151742822	151746324	ATOX1|ENSG00000177556.12	3502	-	0.004192395485672193	221.73525947699991	1046	109961	461	3937	253	0	-1.0	-1.0
chr5	163442566	163445016	CCNG1|ENSG00000113328.19	2450	+	0.016041868138119347	149.25030165457196	752	123053	1974	2650	691	0	-1.0	-1.0
chr5	171861549	171868634	FBXW11|ENSG00000072803.18	7085	-	0.040075836820083685	19.655983123564383	2439	15296	613	349	217	0	-1.0	-1.0
chr5	173020332	173035445	ATP6V0E1|ENSG00000113732.9	15113	+	0.027320034692107545	186.76000010813607	4580	117606	3213	3316	1342	0	-1.0	-1.0
chr5	173607145	173609238	BOD1|ENSG00000145919.11	2093	-	0.03245455593559048	71.35854045145005	671	52042	1689	1267	629	0	-1.0	-1.0
chr5	174001216	174006140	C5orf47|ENSG00000185056.10	4924	+	0	0	1786	0	0	0	0	0	-1.0	-1.0
chr5	177519789	177521974	FAM193B|ENSG00000146067.17	2185	-	0.03808043520497377	5.4631242492428225	524	5147	196	97	63	0	-1.0	-1.0
chr5	178208471	178211920	PHYKPL|ENSG00000175309.15	3449	-	0.009933774834437087	0.6195295540378458	782	302	3	11	3	0	-1.0	-1.0
chr5	178694605	178707041	ENSG00000285978|ENSG00000285978.1	12436	-	0	0	3106	0	0	0	0	0	-1.0	-1.0
chr6	2663637	2671300	MYLK4|ENSG00000145949.12	7663	-	0.0	0.5632086854889508	2229	580	0	10	0	0	-1.0	-1.0
chr6	7881522	7904684	BLOC1S5-TXNDC5|ENSG00000259040.5	23162	-	0.014328250705801399	210.1894814244764	6671	155497	2228	3732	1096	0	-1.0	-1.0
chr6	8015726	8062544	EEF1E1-BLOC1S5|ENSG00000265818.1	46818	-	0.056308654848800835	5.181519906498347	15361	1918	108	92	58	0	-1.0	-1.0
chr6	10891542	10930423	ENSG00000272162|ENSG00000272162.1	38881	+	0.02103960396039604	2.9850060330914387	12702	808	17	53	11	0	-1.0	-1.0
chr6	10963807	10974309	SYCP2L|ENSG00000153157.13	10502	+	0.03900838497994896	2.9850060330914387	2959	2743	107	53	32	0	-1.0	-1.0
chr6	19838629	19842197	ID4|ENSG00000172201.12	3568	+	0.06084158622706949	100.92699643961997	1186	71793	4368	1792	1447	0	-1.0	-1.0
chr6	24797373	24806372	ENSG00000282804|ENSG00000282804.1	8999	-	0	0	2532	0	0	0	0	0	-1.0	-1.0
chr6	25782915	25798784	SLC17A1|ENSG00000124568.12	15869	-	0	0	5192	0	0	0	0	0	-1.0	-1.0
chr6	25844856	25845381	SLC17A3|ENSG00000124564.17	525	-	0	0	191	0	0	0	0	0	-1.0	-1.0
chr6	26374368	26378312	BTN3A2|ENSG00000186470.14	3944	+	0.010661210424294637	17.1215440388641	956	9286	99	304	47	0	-1.0	-1.0
chr6	28167369	28169588	ZKSCAN8P1|ENSG00000226314.9	2219	+	0.08452535760728218	1.2390591080756916	707	769	65	22	19	0	-1.0	-1.0
chr6	29830383	29831021	HLA-G|ENSG00000204632.13	638	+	0	0	189	0	0	0	0	0	-1.0	-1.0
chr6	30492582	30494194	HLA-E|ENSG00000204592.9	1612	+	0	0	400	0	0	0	0	0	-1.0	-1.0
chr6	31056791	31059876	HCG22|ENSG00000228789.9	3085	+	0	0	765	0	0	0	0	0	-1.0	-1.0
chr6	31353875	31354482	HLA-B|ENSG00000234745.14	607	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr6	31412432	31415315	MICA|ENSG00000204520.14	2883	+	0	0	671	0	0	0	0	0	-1.0	-1.0
chr6	31530219	31542031	ATP6V1G2-DDX39B|ENSG00000254870.5	11812	-	0	0	3518	0	0	0	0	0	-1.0	-1.0
chr6	31762532	31764850	MSH5-SAPCD1|ENSG00000255152.8	2318	+	0	0	516	0	0	0	0	0	-1.0	-1.0
chr6	32166200	32171978	PPT2-EGFL8|ENSG00000258388.7	5778	+	0	0	1188	0	0	0	0	0	-1.0	-1.0
chr6	32393339	32393968	BTNL2|ENSG00000204290.11	629	-	0	0	190	0	0	0	0	0	-1.0	-1.0
chr6	32443911	32445046	HLA-DRA|ENSG00000204287.14	1135	+	0	0	347	0	0	0	0	0	-1.0	-1.0
chr6	32642765	32643684	HLA-DQA1|ENSG00000196735.13	919	+	0.06521739130434782	0.05632086854889507	277	46	3	1	1	0	-1.0	-1.0
chr6	32746395	32747198	HLA-DQA2|ENSG00000237541.4	803	+	0	0	248	0	0	0	0	0	-1.0	-1.0
chr6	33064569	33068649	HLA-DPA1|ENSG00000231389.8	4080	-	0	0	1333	0	0	0	0	0	-1.0	-1.0
chr6	33086239	33089696	HLA-DPB1|ENSG00000223865.11	3457	+	0	0	986	0	0	0	0	0	-1.0	-1.0
chr6	33321386	33329025	ENSG00000285064|ENSG00000285064.2	7639	-	0	0	1981	0	0	0	0	0	-1.0	-1.0
chr6	33323628	33329025	SMIM40|ENSG00000286920.2	5397	-	0	0	1525	0	0	0	0	0	-1.0	-1.0
chr6	35819448	35824070	LHFPL5|ENSG00000197753.11	4622	+	0	0	1332	0	0	0	0	0	-1.0	-1.0
chr6	36963945	36964837	PI16|ENSG00000164530.15	892	+	0.0	0.6195295540378458	186	198	0	11	0	0	-1.0	-1.0
chr6	41061872	41064891	APOBEC2|ENSG00000124701.6	3019	+	0	0	897	0	0	0	0	0	-1.0	-1.0
chr6	41236583	41238882	TREML4|ENSG00000188056.12	2299	+	0	0	614	0	0	0	0	0	-1.0	-1.0
chr6	41787130	41789895	ENSG00000124593|ENSG00000124593.16	2765	+	0.009878275549238974	915.7773226050339	720	554449	5477	16260	2532	0	-1.0	-1.0
chr6	41789329	41789895	TOMM6|ENSG00000214736.8	566	+	0.009847634902826535	915.1014721824472	174	552620	5442	16248	2531	0	-1.0	-1.0
chr6	41793314	41907071	ENSG00000288721|ENSG00000288721.1	113757	-	0.04154704290050037	35.876393265646165	35337	24382	1013	637	354	0	-1.0	-1.0
chr6	43051066	43052712	ENSG00000288564|ENSG00000288564.1	1646	-	0	0	380	0	0	0	0	0	-1.0	-1.0
chr6	44307036	44378957	ENSG00000272442|ENSG00000272442.2	71921	+	0.0	0.732171291135636	21075	598	0	13	0	0	-1.0	-1.0
chr6	47718443	47722014	ADGRF4|ENSG00000153294.12	3571	+	0.01373283395755306	1.0137756338801114	953	801	11	18	4	0	-1.0	-1.0
chr6	57018549	57027346	BEND6|ENSG00000151917.18	8797	+	0.010395010395010396	1.2953799766245868	3249	962	10	23	10	0	-1.0	-1.0
chr6	63576532	63583587	ENSG00000285976|ENSG00000285976.2	7055	+	0.026631583143962047	227.64895067463388	2511	150498	4008	4042	1710	0	-1.0	-1.0
chr6	73209746	73224252	ENSG00000243501|ENSG00000243501.5	14506	-	0.043478260869565216	0.33792521129337044	4291	138	6	6	6	0	-1.0	-1.0
chr6	73416227	73417566	DDX43|ENSG00000080007.8	1339	+	0	0	414	0	0	0	0	0	-1.0	-1.0
chr6	83552885	83556152	SNAP91|ENSG00000065609.15	3267	-	0.007169486664754803	4.674632089558291	1149	3487	25	83	14	0	-1.0	-1.0
chr6	85504776	85612881	ENSG00000271793|ENSG00000271793.2	108105	-	0.030381025097903993	231.1408445246654	36658	162404	4934	4104	1913	0	-1.0	-1.0
chr6	87464251	87496140	ENSG00000213204|ENSG00000213204.8	31889	+	0.04523809523809524	1.6896260564668522	9945	840	38	30	16	0	-1.0	-1.0
chr6	107635467	107661306	SOBP|ENSG00000112320.12	25839	+	0.04875163439387336	29.061568171229858	7157	16061	783	516	321	0	-1.0	-1.0
chr6	108664856	108684774	FOXO3|ENSG00000118689.15	19918	+	0.05161043677721495	50.01293127141883	6026	31389	1620	888	667	0	-1.0	-1.0
chr6	127438406	127473280	ENSG00000255330|ENSG00000255330.9	34874	-	0.03336992316136114	8.279167676687576	11107	4555	152	147	66	0	-1.0	-1.0
chr6	130839347	130858135	EPB41L2|ENSG00000079819.19	18788	-	0.010845656292876277	61.952955403784586	6033	45917	498	1100	295	0	-1.0	-1.0
chr6	143823690	143844617	ENSG00000257065|ENSG00000257065.1	20927	+	0.02354412684398337	44.09924007378484	6270	27183	640	783	318	0	-1.0	-1.0
chr6	143884332	143938471	ENSG00000280148|ENSG00000280148.1	54139	+	0	0	18964	0	0	0	0	0	-1.0	-1.0
chr6	143937720	143938343	ZC2HC1B|ENSG00000118491.10	623	+	0	0	187	0	0	0	0	0	-1.0	-1.0
chr6	149802380	149811419	PCMT1|ENSG00000120265.20	9039	+	0.012817930453571625	219.7640290777886	2911	163833	2100	3902	839	0	-1.0	-1.0
chr6	149817937	149869064	ENSG00000285991|ENSG00000285991.1	51127	-	0.023467383438436885	48.26698434640308	14338	29019	681	857	347	0	-1.0	-1.0
chr6	149947430	149949235	ULBP2|ENSG00000131015.5	1805	+	0.029798903107861062	5.575765986340612	452	5470	163	99	69	0	-1.0	-1.0
chr6	149970126	149973715	ULBP1|ENSG00000111981.5	3589	+	0.03770437103770437	6.026332934731773	838	2997	113	107	61	0	-1.0	-1.0
chr6	150018334	150020129	RAET1L|ENSG00000155918.8	1795	-	0	0	449	0	0	0	0	0	-1.0	-1.0
chr6	150061053	150064606	ULBP3|ENSG00000131019.11	3553	-	0.021687840290381125	22.75363089375361	827	11020	239	404	160	0	-1.0	-1.0
chr6	151092557	151101887	MTHFD1L|ENSG00000120254.16	9330	+	0.01724544311753614	37.96026540195528	2672	25456	439	674	178	0	-1.0	-1.0
chr6	151353741	151358559	AKAP12|ENSG00000131016.17	4818	+	0.013246018752790594	17.853715329999737	1615	13438	178	317	80	0	-1.0	-1.0
