#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr18	24161517	24161600	CABYR|ENSG00000154040.21	83	+	0.022085889570552148	2.778598493443897	20	815	18	42	20	0	-1.0	-1.0
chr18	24162052	24163178	OSBPL1A|ENSG00000141447.19	1126	-	0.014752594056610432	24.941229334008312	390	14167	209	377	58	0	-1.0	-1.0
chr18	24450848	24453531	IMPACT|ENSG00000154059.11	2683	+	0.020999005964214713	21.104117128776263	958	16096	338	319	146	0	-1.0	-1.0
chr18	24477563	24479961	HRH4|ENSG00000134489.7	2398	+	0	0	785	0	0	0	0	0	-1.0	-1.0
chr18	25061924	25062711	ZNF521|ENSG00000198795.11	787	-	0.04302506098913284	7.14496755457002	266	4509	194	108	75	0	-1.0	-1.0
chr18	26016253	26018353	SS18|ENSG00000141380.14	2100	-	0.019052001840773124	17.99473310039857	709	10865	207	272	91	0	-1.0	-1.0
chr18	26192412	26193355	PSMA8|ENSG00000154611.15	943	+	0	0	359	0	0	0	0	0	-1.0	-1.0
chr18	26390013	26391685	TAF4B|ENSG00000141384.13	1672	+	0.04039408866995074	22.361102161524695	531	11165	451	338	169	0	-1.0	-1.0
chr18	26454910	26455742	KCTD1|ENSG00000134504.14	832	-	0.04951005673027334	8.40195258731845	248	3878	192	127	98	0	-1.0	-1.0
chr18	26852043	26856210	AQP4|ENSG00000171885.18	4167	-	0.02097902097902098	0.5292568558940756	1329	286	6	8	6	0	-1.0	-1.0
chr18	26906481	26916258	CHST9|ENSG00000154080.14	9777	-	0.0	0.39694264192055667	3124	218	0	6	0	0	-1.0	-1.0
chr18	27950966	27952152	CDH2|ENSG00000170558.10	1186	-	0.02002800031111457	42.07592004357901	427	25714	515	636	164	0	-1.0	-1.0
chr18	30989365	30994174	DSC3|ENSG00000134762.17	4809	-	0.020266637995914417	31.22615449775046	1595	18602	377	472	156	0	-1.0	-1.0
chr18	31058840	31068014	DSC2|ENSG00000134755.18	9174	-	0.006611570247933884	8.534266801291968	3027	4840	32	129	17	0	-1.0	-1.0
chr18	31129236	31130513	DSC1|ENSG00000134765.10	1277	-	0	0	404	0	0	0	0	0	-1.0	-1.0
chr18	31355347	31359246	DSG1|ENSG00000134760.6	3899	+	0	0	1356	0	0	0	0	0	-1.0	-1.0
chr18	31413596	31414909	DSG4|ENSG00000175065.12	1313	+	0	0	436	0	0	0	0	0	-1.0	-1.0
chr18	31476261	31478702	DSG3|ENSG00000134757.5	2441	+	0	0	741	0	0	0	0	0	-1.0	-1.0
chr18	31546744	31549008	DSG2|ENSG00000046604.14	2264	+	0.024493039002314573	37.70955098245289	749	28947	709	570	177	0	-1.0	-1.0
chr18	31598676	31598821	TTR|ENSG00000118271.12	145	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chr18	31622246	31625613	B4GALT6|ENSG00000118276.12	3367	-	0.015726681127982648	13.760678253245965	1260	9220	145	208	63	0	-1.0	-1.0
chr18	31759584	31759767	SLC25A52|ENSG00000141437.10	183	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr18	31829197	31830754	TRAPPC8|ENSG00000153339.15	1557	-	0.039204726924305336	16.406962532716342	507	12524	491	248	139	0	-1.0	-1.0
chr18	32068385	32073219	RNF125|ENSG00000101695.9	4834	+	0.028535031847133758	7.608067303477337	1546	3925	112	115	63	0	-1.0	-1.0
chr18	32129188	32131561	RNF138|ENSG00000134758.14	2373	+	0.03936250422483946	54.57961326407654	896	38463	1514	825	491	0	-1.0	-1.0
chr18	32263522	32267870	GAREM1|ENSG00000141441.16	4348	-	0.047605633802816905	6.549553591689185	1385	3550	169	99	85	0	-1.0	-1.0
chr18	32220246	32220404	MEP1B|ENSG00000141434.12	158	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr18	32672673	32674656	KLHL14|ENSG00000197705.10	1983	-	0.15217391304347827	0.33078553493379725	613	230	35	5	5	0	-1.0	-1.0
chr18	32937406	32938010	CCDC178|ENSG00000166960.17	604	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chr18	33746596	33751195	ASXL3|ENSG00000141431.14	4599	+	0.03474903474903475	3.57248377728501	1510	1813	63	54	31	0	-1.0	-1.0
chr18	33851100	33852841	NOL4|ENSG00000101746.16	1741	-	0.020257826887661142	3.7709550982452886	623	2715	55	57	14	0	-1.0	-1.0
chr18	35140370	35143470	MAPRE2|ENSG00000166974.13	3100	+	0.018726591760299626	35.592523558876586	953	18423	345	538	229	0	-1.0	-1.0
chr18	35246311	35249808	ZNF397|ENSG00000186812.13	3497	+	0.04121586810922205	25.272014868942108	917	9705	400	382	258	0	-1.0	-1.0
chr18	35251062	35253449	ZSCAN30|ENSG00000186814.14	2387	-	0.015633142261594582	5.3587256659275155	696	3838	60	81	27	0	-1.0	-1.0
chr18	35332227	35337231	ZNF24|ENSG00000172466.16	5004	-	0.03695793230236834	103.40355822030502	1714	36988	1367	1563	1026	0	-1.0	-1.0
chr18	35366694	35369214	ZNF396|ENSG00000186496.12	2520	-	0.03409090909090909	0.7938852838411133	781	264	9	12	9	0	-1.0	-1.0
chr18	35443871	35443887	ENSG00000267140|ENSG00000267140.1	16	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr18	35468333	35468610	INO80C|ENSG00000153391.16	277	-	0.024992124330568098	15.61307724887523	98	9523	238	236	111	0	-1.0	-1.0
chr18	35709771	35711834	GALNT1|ENSG00000141429.14	2063	+	0.029530047110191887	67.01714937758732	738	26109	771	1013	426	0	-1.0	-1.0
chr18	35979007	35979278	C18orf21|ENSG00000141428.17	271	+	0.053858435337945716	19.979446310001354	91	9395	506	302	213	0	-1.0	-1.0
chr18	35989824	35993150	RPRD1A|ENSG00000141425.18	3326	-	0.01525096525096525	14.3560922161268	1142	10360	158	217	61	0	-1.0	-1.0
chr18	36108531	36109592	SLC39A6|ENSG00000141424.13	1061	-	0.013132979048317147	49.22088759814903	371	32742	430	744	135	0	-1.0	-1.0
chr18	36174642	36180557	ELP2|ENSG00000134759.14	5915	+	0.035222894881673086	28.249084683346286	1715	7268	256	427	151	0	-1.0	-1.0
chr18	36268686	36272157	MOCOS|ENSG00000075643.6	3471	+	0.05405405405405406	1.1246708187749106	1085	222	12	17	3	0	-1.0	-1.0
chr18	36779531	36780220	FHOD3|ENSG00000134775.16	689	+	0.0	3.374012456324732	194	1823	0	51	0	0	-1.0	-1.0
chr18	36794108	36796804	TPGS2|ENSG00000134779.15	2696	-	0.008790721725640837	44.06063325318179	838	27074	238	666	78	0	-1.0	-1.0
chr18	37222228	37225334	KIAA1328|ENSG00000150477.15	3106	+	0.03167420814479638	1.8523989956292646	895	663	21	28	7	0	-1.0	-1.0
chr18	42081138	42087830	PIK3C3|ENSG00000078142.14	6692	+	0.01889917194349732	15.67923435586199	2121	10265	194	237	89	0	-1.0	-1.0
chr18	42743227	42743492	RIT2|ENSG00000152214.14	265	-	0	0	109	0	0	0	0	0	-1.0	-1.0
chr18	43267892	43270340	SYT4|ENSG00000132872.12	2448	-	0.0	0.19847132096027834	837	129	0	3	0	0	-1.0	-1.0
chr18	45063699	45068510	SETBP1|ENSG00000152217.20	4811	+	0.04649974450689831	17.663947565464774	1461	7828	364	267	148	0	-1.0	-1.0
chr18	45682520	45683688	SLC14A2|ENSG00000132874.15	1168	+	0	0	298	0	0	0	0	0	-1.0	-1.0
chr18	45749952	45752520	SLC14A1|ENSG00000141469.18	2568	+	0	0	734	0	0	0	0	0	-1.0	-1.0
chr18	45847609	45852466	EPG5|ENSG00000152223.16	4857	-	0.07763157894736843	1.3892992467219485	1513	760	59	21	20	0	-1.0	-1.0
chr18	45842188	45844094	SIGLEC15|ENSG00000197046.12	1906	+	0	0	420	0	0	0	0	0	-1.0	-1.0
chr18	46080248	46084281	ATP5F1A|ENSG00000152234.16	4033	-	0.009776125771612255	207.5348446174644	1333	105461	1031	3137	482	0	-1.0	-1.0
chr18	46128126	46128333	HAUS1|ENSG00000152240.13	207	+	0.013671162960262486	30.233797892949067	80	21944	300	457	122	0	-1.0	-1.0
chr18	46263119	46266992	C18orf25|ENSG00000152242.11	3873	+	0.038079939525654354	15.282291713941433	1405	10583	403	231	132	0	-1.0	-1.0
chr18	46456637	46463140	RNF165|ENSG00000141622.14	6503	+	0.05612244897959184	1.323142139735189	1598	588	33	20	19	0	-1.0	-1.0
chr18	46477273	46477471	LOXHD1|ENSG00000167210.17	198	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr18	46667821	46680041	ST8SIA5|ENSG00000101638.14	12220	-	0	0	3282	0	0	0	0	0	-1.0	-1.0
chr18	46803218	46812432	PIAS2|ENSG00000078043.16	9214	-	0.03959336543606207	18.854775491226444	3066	11214	444	285	167	0	-1.0	-1.0
chr18	47101006	47102243	KATNAL2|ENSG00000167216.19	1237	+	0	0	362	0	0	0	0	0	-1.0	-1.0
chr18	47032527	47033002	ELOA2|ENSG00000206181.7	475	-	0	0	147	0	0	0	0	0	-1.0	-1.0
chr18	47107410	47108681	HDHD2|ENSG00000167220.12	1271	-	0.02011701530816703	18.854775491226444	428	12477	251	285	75	0	-1.0	-1.0
chr18	47152834	47156176	IER3IP1|ENSG00000134049.6	3342	-	0.03098840334843714	41.21587765275114	1094	26042	807	623	269	0	-1.0	-1.0
chr18	47808957	47841826	SMAD2|ENSG00000175387.16	32869	-	0.01763886249920831	51.33791502172533	10376	31578	557	776	248	0	-1.0	-1.0
chr18	48026672	48029259	ZBTB7C|ENSG00000184828.10	2587	-	0.041244320167773504	6.549553591689185	718	2861	118	99	60	0	-1.0	-1.0
chr18	48859560	48863217	CTIF|ENSG00000134030.14	3657	+	0	0	774	0	0	0	0	0	-1.0	-1.0
chr18	48919853	48921371	SMAD7|ENSG00000101665.10	1518	-	0.08185716949468581	41.21587765275114	450	26815	2195	623	549	0	-1.0	-1.0
chr18	49036387	49044054	DYM|ENSG00000141627.14	7667	-	0.009897044171371638	35.06326670298251	1994	15055	149	530	78	0	-1.0	-1.0
chr18	49477243	49482344	C18orf32|ENSG00000177576.12	5101	-	0.036364360536902056	38.966536015201314	1607	25107	913	589	363	0	-1.0	-1.0
chr18	49488481	49488518	RPL17|ENSG00000265681.8	37	-	0.006968641114982578	2.5801271724836186	9	287	2	39	23	0	-1.0	-1.0
chr18	49590523	49599185	LIPG|ENSG00000101670.12	8662	+	0.025	0.19847132096027834	2633	160	4	3	2	0	-1.0	-1.0
chr18	49782164	49783846	ACAA2|ENSG00000167315.18	1682	-	0.009226301985762457	37.643393875466124	545	21352	197	569	90	0	-1.0	-1.0
chr18	49822789	49826470	MYO5B|ENSG00000167306.21	3681	-	0.013404825737265416	5.3587256659275155	1196	2238	30	81	18	0	-1.0	-1.0
chr18	50227193	50227380	CFAP53|ENSG00000172361.6	187	-	0.058823529411764705	0.2646284279470378	83	136	8	4	4	0	-1.0	-1.0
chr18	50282347	50282592	CXXC1|ENSG00000154832.16	245	-	0.008389184192281025	90.30445103692665	66	43270	363	1365	190	0	-1.0	-1.0
chr18	50392248	50394168	SKA1|ENSG00000154839.10	1920	+	0.1111111111111111	0.06615710698675945	584	18	2	1	1	0	-1.0	-1.0
chr18	50729855	50731826	MAPK4|ENSG00000141639.12	1971	+	0.016985710434079267	5.4910398799010345	479	3709	63	83	33	0	-1.0	-1.0
chr18	50795130	50799336	MRO|ENSG00000134042.14	4206	-	0	0	1334	0	0	0	0	0	-1.0	-1.0
chr18	50947185	50954257	ME2|ENSG00000082212.13	7072	+	0.005867150939442621	46.83923174662569	2352	28634	168	708	76	0	-1.0	-1.0
chr18	50987086	50988121	ELAC1|ENSG00000141642.9	1035	+	0.083373963920039	4.1017406331790855	335	2051	171	62	51	0	-1.0	-1.0
chr18	51078468	51085042	SMAD4|ENSG00000141646.15	6574	+	0.02738801292251314	36.25409462874418	2304	20739	568	548	256	0	-1.0	-1.0
chr18	51174550	51176350	MEX3C|ENSG00000176624.12	1800	-	0.057299365272584994	17.86241888642505	634	11501	659	270	212	0	-1.0	-1.0
chr18	53530654	53535899	DCC|ENSG00000187323.12	5245	+	0	0	1678	0	0	0	0	0	-1.0	-1.0
chr18	54294468	54298234	POLI|ENSG00000101751.11	3766	+	0.055603079555175364	4.167897740165845	1390	2338	130	63	43	0	-1.0	-1.0
chr18	54324492	54324691	STARD6|ENSG00000174448.9	199	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr18	54378247	54382034	C18orf54|ENSG00000166845.15	3787	+	0.026612576064908723	16.87006228162366	1390	12325	328	255	92	0	-1.0	-1.0
chr18	54598146	54599493	DYNAP|ENSG00000178690.4	1347	+	0	0	426	0	0	0	0	0	-1.0	-1.0
chr18	54889414	54895516	RAB27B|ENSG00000041353.10	6102	+	0.0	2.4478129585100996	2096	1650	0	37	0	0	-1.0	-1.0
chr18	54901509	54904357	CCDC68|ENSG00000166510.14	2848	-	0.03333333333333333	0.1323142139735189	984	60	2	2	2	0	-1.0	-1.0
chr18	56597209	56603026	TXNL1|ENSG00000091164.13	5817	-	0.03045101982189026	75.35294485791901	1864	41772	1272	1139	451	0	-1.0	-1.0
chr18	57027208	57029792	WDR7|ENSG00000091157.15	2584	+	0.04263005780346821	6.549553591689185	822	4152	177	99	55	0	-1.0	-1.0
chr18	57147832	57150410	BOD1L2|ENSG00000228075.5	2578	+	0	0	788	0	0	0	0	0	-1.0	-1.0
chr18	57360278	57368931	ST8SIA3|ENSG00000177511.6	8653	+	0	0	2594	0	0	0	0	0	-1.0	-1.0
chr18	57476724	57491298	ONECUT2|ENSG00000119547.6	14574	+	0.0377587110296044	121.8613910696109	4547	61072	2306	1842	922	0	-1.0	-1.0
chr18	57544377	57550711	FECH|ENSG00000066926.13	6334	-	0.015825950271506146	45.052989857983185	1967	27992	443	681	161	0	-1.0	-1.0
chr18	57600656	57601651	NARS1|ENSG00000134440.12	995	-	0.024646530515457805	116.83345093861719	345	67474	1663	1766	634	0	-1.0	-1.0
chr18	57646426	57648487	ATP8B1|ENSG00000081923.15	2061	-	0	0	676	0	0	0	0	0	-1.0	-1.0
chr18	58396270	58401539	NEDD4L|ENSG00000049759.20	5269	+	0.03592061125605665	36.25409462874418	1663	21464	771	548	278	0	-1.0	-1.0
chr18	58481247	58481822	ALPK2|ENSG00000198796.7	575	-	0	0	165	0	0	0	0	0	-1.0	-1.0
chr18	58747843	58754477	MALT1|ENSG00000172175.16	6634	+	0.03657793131477342	9.65893762006688	1995	4921	180	146	48	0	-1.0	-1.0
chr18	58984467	58986480	ZNF532|ENSG00000074657.14	2013	+	0	0	715	0	0	0	0	0	-1.0	-1.0
chr18	59158686	59158832	SEC11C|ENSG00000166562.9	146	+	0.012680509828210059	65.89247855881241	44	30677	389	996	240	0	-1.0	-1.0
chr18	59230469	59230771	GRP|ENSG00000134443.10	302	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr18	59267038	59269003	RAX|ENSG00000134438.10	1965	-	0	0	399	0	0	0	0	0	-1.0	-1.0
chr18	59295402	59296697	CPLX4|ENSG00000166569.8	1295	-	0	0	354	0	0	0	0	0	-1.0	-1.0
chr18	59327823	59331092	LMAN1|ENSG00000074695.6	3269	-	0.016105848966203515	35.98946620079714	1177	27133	437	544	146	0	-1.0	-1.0
chr18	59430939	59435907	CCBE1|ENSG00000183287.15	4968	-	0.004409171075837742	2.778598493443897	1434	1134	5	42	5	0	-1.0	-1.0
chr18	59902754	59904305	PMAIP1|ENSG00000141682.12	1551	+	0.05178329427868251	1194.5327237529286	568	661893	34275	18056	13065	0	-1.0	-1.0
chr18	60371062	60371350	MC4R|ENSG00000166603.5	288	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr18	61554696	61555779	CDH20|ENSG00000101542.10	1083	+	0	0	307	0	0	0	0	0	-1.0	-1.0
chr18	61808067	61815851	RNF152|ENSG00000176641.11	7784	-	0.02380007933359778	4.498683275099642	2559	2521	60	68	34	0	-1.0	-1.0
chr18	62041164	62045855	PIGN|ENSG00000197563.11	4691	-	0.02643171806167401	9.394309192119842	1603	5902	156	142	42	0	-1.0	-1.0
chr18	62305535	62310249	RELCH|ENSG00000134444.15	4714	+	0.03462630085146642	9.129680764172804	1645	5285	183	138	88	0	-1.0	-1.0
chr18	62385035	62391288	TNFRSF11A|ENSG00000141655.18	6253	+	0.032017464071311626	9.791251834040398	1729	5497	176	148	71	0	-1.0	-1.0
chr18	62576580	62578579	ZCCHC2|ENSG00000141664.10	1999	+	0.051944345344273994	23.15498744536581	677	14015	728	350	299	0	-1.0	-1.0
chr18	62979432	62980433	PHLPP1|ENSG00000081913.14	1001	+	0.07793968146391055	10.717451331855031	326	5902	460	162	134	0	-1.0	-1.0
chr18	63123346	63128624	BCL2|ENSG00000171791.14	5278	-	0.04435483870967742	3.241698242351213	1588	1984	88	49	29	0	-1.0	-1.0
chr18	63327726	63331781	KDSR|ENSG00000119537.18	4055	-	0.03890191750586288	61.9892092465936	1374	36245	1410	937	482	0	-1.0	-1.0
chr18	63389190	63390974	VPS4B|ENSG00000119541.10	1784	-	0.04239545094651983	24.34581537112748	617	13893	589	368	234	0	-1.0	-1.0
chr18	63503723	63505085	SERPINB5|ENSG00000206075.14	1362	+	0	0	442	0	0	0	0	0	-1.0	-1.0
chr18	63567012	63569329	SERPINB12|ENSG00000166634.7	2317	+	0	0	682	0	0	0	0	0	-1.0	-1.0
chr18	63597364	63599192	SERPINB13|ENSG00000197641.12	1828	+	0	0	702	0	0	0	0	0	-1.0	-1.0
chr18	63637259	63637718	SERPINB4|ENSG00000206073.11	459	-	0	0	166	0	0	0	0	0	-1.0	-1.0
chr18	63723400	63723893	SERPINB11|ENSG00000206072.13	493	+	0	0	161	0	0	0	0	0	-1.0	-1.0
chr18	63655197	63655656	SERPINB3|ENSG00000057149.16	459	-	0	0	169	0	0	0	0	0	-1.0	-1.0
chr18	63804636	63805370	SERPINB7|ENSG00000166396.13	734	+	0	0	262	0	0	0	0	0	-1.0	-1.0
chr18	63903306	63903888	SERPINB2|ENSG00000197632.9	582	+	0	0	216	0	0	0	0	0	-1.0	-1.0
chr18	63935243	63936111	SERPINB10|ENSG00000242550.7	868	+	0	0	279	0	0	0	0	0	-1.0	-1.0
chr18	63960356	63961835	HMSD|ENSG00000221887.6	1479	+	0.037037037037037035	0.6615710698675945	450	270	10	10	10	0	-1.0	-1.0
chr18	63987279	63989374	SERPINB8|ENSG00000166401.15	2095	+	0.030303030303030304	0.06615710698675945	688	33	1	1	1	0	-1.0	-1.0
chr18	65880895	65890337	CDH7|ENSG00000081138.14	9442	+	0.0023148148148148147	0.9923566048013918	3091	432	1	15	1	0	-1.0	-1.0
chr18	66501083	66504811	CDH19|ENSG00000071991.9	3728	-	0	0	1236	0	0	0	0	0	-1.0	-1.0
chr18	67506587	67510969	DSEL|ENSG00000171451.15	4382	-	0	0	1381	0	0	0	0	0	-1.0	-1.0
chr18	68673688	68676932	TMX3|ENSG00000166479.10	3244	-	0.027386085537816105	24.411972478114237	1210	17162	470	369	179	0	-1.0	-1.0
chr18	69054138	69055189	CCDC102B|ENSG00000150636.17	1051	+	0	0	358	0	0	0	0	0	-1.0	-1.0
chr18	69841384	69849087	DOK6|ENSG00000206052.11	7703	+	0	0	2405	0	0	0	0	0	-1.0	-1.0
chr18	69853274	69864313	CD226|ENSG00000150637.9	11039	-	0.06358381502890173	0.33078553493379725	3882	173	11	5	5	0	-1.0	-1.0
chr18	70003031	70004150	RTTN|ENSG00000176225.15	1119	-	0.021828765462042203	6.748024912649464	337	4123	90	102	47	0	-1.0	-1.0
chr18	70326277	70330199	SOCS6|ENSG00000170677.6	3922	+	0.06508063593732129	12.636007434471054	1398	8743	569	191	163	0	-1.0	-1.0
chr18	72536681	72538175	CBLN2|ENSG00000141668.10	1494	-	0	0	460	0	0	0	0	0	-1.0	-1.0
chr18	74073368	74073460	FBXO15|ENSG00000141665.13	92	-	0.0	0.39694264192055667	39	186	0	6	0	0	-1.0	-1.0
chr18	74158481	74160531	TIMM21|ENSG00000075336.12	2050	+	0.03391674979595538	19.18556102616024	626	11027	374	290	172	0	-1.0	-1.0
chr18	74250846	74253583	CYB5A|ENSG00000166347.19	2737	-	0.009060431166185707	62.51846610248768	862	47128	427	945	216	0	-1.0	-1.0
chr18	74434775	74436500	DIPK1C|ENSG00000187773.9	1725	-	0	0	455	0	0	0	0	0	-1.0	-1.0
chr18	74520069	74523454	CNDP2|ENSG00000133313.15	3385	+	0.014969823155786311	58.54903968328211	802	37943	568	885	233	0	-1.0	-1.0
chr18	74584563	74587212	CNDP1|ENSG00000150656.15	2649	+	0	0	810	0	0	0	0	0	-1.0	-1.0
chr18	75064469	75065671	ZNF407|ENSG00000215421.10	1202	+	0.047357293868921777	3.374012456324732	365	2365	112	51	31	0	-1.0	-1.0
chr18	75195113	75201415	ZADH2|ENSG00000180011.7	6302	-	0.03229129113663285	35.06326670298251	1911	19417	627	530	256	0	-1.0	-1.0
chr18	75288642	75289944	TSHZ1|ENSG00000179981.11	1302	+	0.047705002578648785	18.788618384239683	419	11634	555	284	210	0	-1.0	-1.0
chr18	75409476	75410863	SMIM21|ENSG00000206026.7	1387	-	0	0	358	0	0	0	0	0	-1.0	-1.0
chr18	76357682	76362497	ZNF516|ENSG00000101493.11	4815	-	0.06263498920086392	8.798895229239006	1500	5093	319	133	104	0	-1.0	-1.0
chr18	76968340	76972901	ZNF236|ENSG00000130856.17	4561	+	0.05291880271208864	10.122037368974196	1528	6047	320	153	82	0	-1.0	-1.0
chr18	76978833	76980426	MBP|ENSG00000197971.16	1593	-	0	0	356	0	0	0	0	0	-1.0	-1.0
chr18	77268903	77277900	GALR1|ENSG00000166573.6	8997	+	0	0	2893	0	0	0	0	0	-1.0	-1.0
chr18	78997323	78998969	SALL3|ENSG00000256463.10	1646	+	0	0	512	0	0	0	0	0	-1.0	-1.0
chr18	79377384	79378283	ATP9B|ENSG00000166377.21	899	+	0.007263922518159807	6.152610949768628	213	3717	27	93	18	0	-1.0	-1.0
chr18	79527578	79529323	NFATC1|ENSG00000131196.18	1745	+	0.020066889632107024	0.727728176854354	450	299	6	11	2	0	-1.0	-1.0
chr18	79753791	79754503	CTDP1|ENSG00000060069.18	712	+	0.03308876420658898	11.709807936656423	171	6951	230	177	115	0	-1.0	-1.0
chr18	79899817	79900100	KCNG2|ENSG00000178342.5	283	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr18	79902420	79903975	SLC66A2|ENSG00000122490.19	1555	-	0.01223644578313253	20.111760523974873	350	10624	130	304	70	0	-1.0	-1.0
chr18	79970452	79970822	HSBP1L1|ENSG00000226742.4	370	+	0.019394879751745538	8.33579548033169	85	3867	75	126	56	0	-1.0	-1.0
chr18	79970813	79973684	TXNL4A|ENSG00000141759.15	2871	-	0.009698693909220225	131.9834284385851	726	61864	600	1995	331	0	-1.0	-1.0
chr18	80046156	80050651	RBFA|ENSG00000101546.13	4495	+	0.019728963126378823	24.676600906061275	1141	15865	313	373	118	0	-1.0	-1.0
chr18	80138810	80140346	ADNP2|ENSG00000101544.9	1536	+	0.04118972095802878	62.91540874440824	543	21753	896	951	664	0	-1.0	-1.0
chr18	80157232	80159770	PARD6G|ENSG00000178184.16	2538	-	0.03317237035481839	6.615710698675945	773	4763	158	100	48	0	-1.0	-1.0
chr19	111597	113156	OR4F17|ENSG00000176695.8	1559	+	0	0	478	0	0	0	0	0	-1.0	-1.0
chr19	281043	281387	PLPP2|ENSG00000141934.10	344	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr19	305573	306689	MIER2|ENSG00000105556.12	1116	-	0.05466237942122187	4.697154596059921	213	2177	119	71	54	0	-1.0	-1.0
chr19	361747	362199	THEG|ENSG00000105549.11	452	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr19	405445	407095	C2CD4C|ENSG00000183186.8	1650	-	0.0	0.33078553493379725	343	150	0	5	0	0	-1.0	-1.0
chr19	463361	463843	ODF3L2|ENSG00000181781.10	482	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr19	504966	505343	MADCAM1|ENSG00000099866.16	377	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr19	519424	519654	TPGS1|ENSG00000141933.9	230	+	0.0	1.3892992467219485	27	252	0	21	2	0	-1.0	-1.0
chr19	541553	542087	CDC34|ENSG00000099804.9	534	+	0.011879535092788801	70.58963315487233	119	31146	370	1067	179	0	-1.0	-1.0
chr19	549792	549922	GZMM|ENSG00000197540.8	130	+	0	0	20	0	0	0	0	0	-1.0	-1.0
chr19	616475	617159	HCN2|ENSG00000099822.3	684	+	0.0	0.06615710698675945	81	5	0	1	0	0	-1.0	-1.0
chr19	617221	617273	POLRMT|ENSG00000099821.14	52	-	0.012134189864382585	7.409595982517058	13	1401	17	112	23	0	-1.0	-1.0
chr19	643605	644373	FGF22|ENSG00000070388.12	768	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr19	647526	648127	RNF126|ENSG00000070423.18	601	-	0.01613787223676999	123.77994717222693	109	49263	795	1871	412	0	-1.0	-1.0
chr19	681709	683385	FSTL3|ENSG00000070404.10	1676	+	0.024464831804281346	2.249341637549821	340	981	24	34	9	0	-1.0	-1.0
chr19	685546	685715	PRSS57|ENSG00000185198.12	169	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr19	746815	748329	PALM|ENSG00000099864.18	1514	+	0.008681925808997633	8.865052336225766	261	2534	22	134	16	0	-1.0	-1.0
chr19	763591	764318	MISP|ENSG00000099812.9	727	+	0	0	157	0	0	0	0	0	-1.0	-1.0
chr19	810827	812312	PTBP1|ENSG00000011304.22	1485	+	0.016208766094496053	330.3224351848899	381	142207	2305	4993	1113	0	-1.0	-1.0
chr19	812488	812569	PLPPR3|ENSG00000129951.19	81	-	0	0	3	0	0	0	0	0	-1.0	-1.0
chr19	831878	832018	AZU1|ENSG00000172232.10	140	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr19	847970	848175	PRTN3|ENSG00000196415.10	205	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr19	856165	856243	ELANE|ENSG00000197561.7	78	+	0	0	18	0	0	0	0	0	-1.0	-1.0
chr19	863239	863641	CFD|ENSG00000197766.9	402	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr19	867963	868100	MED16|ENSG00000175221.16	137	-	0.01694915254237288	7.872695731424375	22	1652	28	119	21	0	-1.0	-1.0
chr19	896503	897436	R3HDM4|ENSG00000198858.10	933	-	0.007079646017699115	5.094097237980478	258	2260	16	77	5	0	-1.0	-1.0
chr19	920749	921005	KISS1R|ENSG00000116014.10	256	+	0.0	0.2646284279470378	87	120	0	4	0	0	-1.0	-1.0
chr19	972066	975939	ARID3A|ENSG00000116017.11	3873	+	0.023169873298920694	35.857151986823624	950	17048	395	542	195	0	-1.0	-1.0
chr19	994345	994557	WDR18|ENSG00000065268.11	212	+	0.004452700690594024	154.21221638613628	45	70519	314	2331	189	0	-1.0	-1.0
chr19	1009603	1009732	GRIN3B|ENSG00000116032.5	129	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr19	1009653	1010349	TMEM259|ENSG00000182087.14	696	-	0.009964722208289445	136.68058303464503	143	59811	596	2066	314	0	-1.0	-1.0
chr19	1037901	1039065	CNN2|ENSG00000064666.15	1164	+	0.017394550205300487	82.29944109152875	290	26790	466	1244	307	0	-1.0	-1.0
chr19	1065426	1065572	ABCA7|ENSG00000064687.13	146	+	0.0	0.5292568558940756	19	24	0	8	8	0	-1.0	-1.0
