#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr14	104715340	104722535	INF2|ENSG00000203485.14	7195	+	0.0	1.4752569897676175	1691	390	0	19	0	0	-1.0	-1.0
chr14	105488512	105488947	CRIP1|ENSG00000213145.10	435	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	105488512	105492267	ENSG00000257341|ENSG00000257341.5	3755	+	0.0	0.07764510472461145	656	4	0	1	0	0	-1.0	-1.0
chr15	24968038	25000276	ENSG00000214265|ENSG00000214265.11	32238	+	0	0	10850	0	0	0	0	0	-1.0	-1.0
chr15	30635631	30649529	ARHGAP11B|ENSG00000285077.4	13898	+	0	0	4934	0	0	0	0	0	-1.0	-1.0
chr15	30635631	30773002	ENSG00000284906|ENSG00000284906.3	137371	+	0	0	41246	0	0	0	0	0	-1.0	-1.0
chr15	30937257	30943108	FAN1|ENSG00000198690.10	5851	+	0	0	1702	0	0	0	0	0	-1.0	-1.0
chr15	40264455	40264890	BUB1B-PAK6|ENSG00000259288.7	435	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr15	42354349	42412317	ENSG00000258461|ENSG00000258461.5	57968	+	0.0	3.8822552362305722	16268	2145	0	50	0	0	-1.0	-1.0
chr15	42497395	42530979	ENSG00000285942|ENSG00000285942.1	33584	-	0	0	8840	0	0	0	0	0	-1.0	-1.0
chr15	43614208	43618999	ENSG00000284772|ENSG00000284772.1	4791	-	0	0	1162	0	0	0	0	0	-1.0	-1.0
chr15	43772617	43796880	ENSG00000262560|ENSG00000262560.1	24263	-	0.00205761316872428	5.823382854345859	5718	1458	3	75	1	0	-1.0	-1.0
chr15	44716343	44718145	B2M|ENSG00000166710.23	1802	+	0.0	1.4752569897676175	573	759	0	19	0	0	-1.0	-1.0
chr15	57282588	57289853	TCF12|ENSG00000140262.18	7265	+	0.01820114255347416	14.519634583502341	2369	7527	137	187	59	0	-1.0	-1.0
chr15	64214099	64300662	ENSG00000259316|ENSG00000259316.12	86563	-	0	0	27984	0	0	0	0	0	-1.0	-1.0
chr15	64681383	64686068	ZNF609|ENSG00000180357.10	4685	+	0.02969561989606533	3.959900340955184	1303	2694	80	51	37	0	-1.0	-1.0
chr15	64739891	64741179	RBPMS2|ENSG00000166831.9	1288	-	0.050672182006204755	3.804610131505961	340	1934	98	49	26	0	-1.0	-1.0
chr15	66546680	66550130	ZWILCH|ENSG00000174442.12	3450	+	0.010067222025666591	92.00944909866456	1169	31091	313	1185	183	0	-1.0	-1.0
chr15	72266746	72287264	ENSG00000273025|ENSG00000273025.1	20518	-	0	0	5317	0	0	0	0	0	-1.0	-1.0
chr15	72284727	72287264	CELF6|ENSG00000140488.16	2537	-	0	0	621	0	0	0	0	0	-1.0	-1.0
chr15	72284727	72320626	ENSG00000260729|ENSG00000260729.1	35899	-	0	0	9436	0	0	0	0	0	-1.0	-1.0
chr15	73560014	73561909	NPTN|ENSG00000156642.17	1895	-	0.013305841038693257	57.84560301983553	660	31039	413	745	197	0	-1.0	-1.0
chr15	74919791	74923656	COX5A|ENSG00000178741.12	3865	-	0.007978003841887394	556.4824655612903	1229	295688	2359	7167	1290	0	-1.0	-1.0
chr15	77479316	77485603	HMG20A|ENSG00000140382.15	6287	+	0.023331100692118776	15.063150316574621	1974	8958	209	194	69	0	-1.0	-1.0
chr15	85759326	85768040	KLHL25|ENSG00000183655.13	8714	-	0.05519480519480519	5.202222016548967	1928	2156	119	67	48	0	-1.0	-1.0
chr15	88459501	88512950	ENSG00000173867|ENSG00000173867.10	53449	-	0.023535451794206658	107.69376025303607	15259	37008	871	1387	433	0	-1.0	-1.0
chr15	89471407	89472734	RHCG|ENSG00000140519.14	1327	-	0	0	303	0	0	0	0	0	-1.0	-1.0
chr15	90251590	90265462	ENSG00000284626|ENSG00000284626.1	13872	+	0	0	3436	0	0	0	0	0	-1.0	-1.0
chr15	90258190	90272208	ENSG00000261147|ENSG00000261147.1	14018	+	0.024280499193479924	238.7586970281802	3901	129569	3146	3075	1187	0	-1.0	-1.0
chr15	90295225	90314499	ENSG00000275674|ENSG00000275674.1	19274	+	0	0	6106	0	0	0	0	0	-1.0	-1.0
chr15	90966190	90984799	ENSG00000284946|ENSG00000284946.1	18609	-	0.021657898161402466	206.7689138816403	5232	53791	1165	2663	807	0	-1.0	-1.0
chr16	1088226	1093500	C1QTNF8|ENSG00000184471.9	5274	-	0	0	1018	0	0	0	0	0	-1.0	-1.0
chr16	1652561	1686715	ENSG00000261732|ENSG00000261732.1	34154	+	0.05923407301360057	11.80205591814094	8270	5588	331	152	111	0	-1.0	-1.0
chr16	2519384	2520218	ENSG00000260272|ENSG00000260272.1	834	+	0.009765833244482354	812.1677954194357	191	300128	2931	10460	1316	0	-1.0	-1.0
chr16	3476232	3479550	ENSG00000285329|ENSG00000285329.1	3318	+	0	0	765	0	0	0	0	0	-1.0	-1.0
chr16	3484856	3486953	NAA60|ENSG00000122390.19	2097	+	0.03412462908011869	23.60411183628188	396	8088	276	304	152	0	-1.0	-1.0
chr16	4454915	4456775	DNAJA3|ENSG00000103423.14	1860	+	0	0	477	0	0	0	0	0	-1.0	-1.0
chr16	4696511	4697027	ANKS3|ENSG00000168096.15	516	-	0.04931048892603427	17.780728981936022	92	4786	236	229	87	0	-1.0	-1.0
chr16	4747626	4749396	DNAAF8|ENSG00000166246.14	1770	+	0	0	452	0	0	0	0	0	-1.0	-1.0
chr16	10923304	10936394	CIITA|ENSG00000179583.21	13090	+	0	0	3326	0	0	0	0	0	-1.0	-1.0
chr16	10928891	10941717	DEXI|ENSG00000182108.11	12826	-	0.026848361844012757	33.30974992685831	3185	17245	463	429	171	0	-1.0	-1.0
chr16	22155903	22156964	VWA3A|ENSG00000175267.15	1061	+	0	0	260	0	0	0	0	0	-1.0	-1.0
chr16	23581014	23582283	NDUFAB1|ENSG00000004779.10	1269	-	0.0076672939460785215	658.4304880647051	381	271543	2082	8480	1057	0	-1.0	-1.0
chr16	28532708	28538018	NUPR1|ENSG00000176046.9	5310	-	0.019566736547868623	13.97611885043006	1237	2862	56	180	33	0	-1.0	-1.0
chr16	28903705	28904466	ATP2A1|ENSG00000196296.14	761	+	0	0	175	0	0	0	0	0	-1.0	-1.0
chr16	28938964	28939342	CD19|ENSG00000177455.15	378	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr16	28990013	28990784	LAT|ENSG00000213658.13	771	+	0.0	0.3105804188984458	197	136	0	4	0	0	-1.0	-1.0
chr16	29816585	29820092	ENSG00000280893|ENSG00000280893.1	3507	+	0.015860630736710693	157.15369196261358	867	70489	1118	2024	759	0	-1.0	-1.0
chr16	29819755	29830627	ENSG00000281348|ENSG00000281348.1	10872	+	0.01852760876265711	180.3695782752724	2644	87599	1623	2323	858	0	-1.0	-1.0
chr16	29971546	29973048	TMEM219|ENSG00000149932.17	1502	+	0.0017825311942959	20.653597856746646	458	5049	9	266	24	0	-1.0	-1.0
chr16	30063843	30070414	ENSG00000285043|ENSG00000285043.3	6571	+	0.0037430558365657536	958.4511727206037	1376	345974	1295	12344	804	0	-1.0	-1.0
chr16	30114105	30116667	MAPK3|ENSG00000102882.12	2562	-	0.0024	76.94629878208994	576	25000	60	991	54	0	-1.0	-1.0
chr16	30525923	30532498	ENSG00000261459|ENSG00000261459.1	6575	-	0.03408389882788402	17.004277934689906	1515	6484	221	219	104	0	-1.0	-1.0
chr16	30739734	30745169	ENSG00000282034|ENSG00000282034.1	5435	+	0.03782383419689119	3.5716748173321267	1452	1930	73	46	25	0	-1.0	-1.0
chr16	31039804	31040164	STX4|ENSG00000103496.15	360	+	0.008278976417461115	72.90875333641014	77	23916	198	939	145	0	-1.0	-1.0
chr16	31215962	31216758	PYDC1|ENSG00000169900.8	796	-	0	0	172	0	0	0	0	0	-1.0	-1.0
chr16	56355054	56357444	GNAO1|ENSG00000087258.16	2390	+	0.0	0.1552902094492229	624	50	0	2	0	0	-1.0	-1.0
chr16	56430556	56447989	ENSG00000288725|ENSG00000288725.1	17433	-	0.015392655233027698	49.38228660485288	5336	21049	324	636	111	0	-1.0	-1.0
chr16	57758217	57759148	KIFC3|ENSG00000140859.16	931	-	0.006300315015750788	5.435157330722801	209	2857	18	70	9	0	-1.0	-1.0
chr16	58157907	58164070	CSNK2A2|ENSG00000070770.10	6163	-	0.014138934351700308	111.03249975619437	1786	43992	622	1430	334	0	-1.0	-1.0
chr16	66469844	66481174	ENSG00000260851|ENSG00000260851.7	11330	-	0	0	2786	0	0	0	0	0	-1.0	-1.0
chr16	67163821	67165808	ENSG00000265690|ENSG00000265690.7	1987	+	0.0	0.07764510472461145	340	7	0	1	0	0	-1.0	-1.0
chr16	67930925	67935305	ENSG00000261884|ENSG00000261884.2	4380	-	0.01533873029399233	17.08192303941452	986	4694	72	220	46	0	-1.0	-1.0
chr16	69326428	69330838	COG8|ENSG00000213380.16	4410	-	0.03208433596883236	119.65110638062625	979	43635	1400	1541	759	0	-1.0	-1.0
chr16	69335301	69336661	ENSG00000259900|ENSG00000259900.5	1360	-	0.0	0.5435157330722802	360	140	0	7	0	0	-1.0	-1.0
chr16	69695372	69704654	NFAT5|ENSG00000102908.23	9282	+	0.025549502160435843	21.35240379926815	3358	10646	272	275	79	0	-1.0	-1.0
chr16	71447600	71463637	ENSG00000261611|ENSG00000261611.6	16037	-	0.03599114064230343	20.265372333123587	4528	9030	325	261	154	0	-1.0	-1.0
chr16	75106540	75110994	ZNRF1|ENSG00000186187.12	4454	+	0.01225382932166302	13.665538431531616	1109	6855	84	176	55	0	-1.0	-1.0
chr16	75528532	75533169	ENSG00000260092|ENSG00000260092.1	4637	-	0.045454545454545456	0.6211608377968916	1054	176	8	8	8	0	-1.0	-1.0
chr16	76635502	76673355	ENSG00000287694|ENSG00000287694.1	37853	+	0	0	13339	0	0	0	0	0	-1.0	-1.0
chr16	81022316	81034756	ENSG00000284512|ENSG00000284512.1	12440	-	0	0	3582	0	0	0	0	0	-1.0	-1.0
chr16	81053665	81057942	ENSG00000260643|ENSG00000260643.2	4277	-	0	0	1253	0	0	0	0	0	-1.0	-1.0
chr16	83809424	83819737	HSBP1|ENSG00000230989.8	10313	+	0.007597835137385512	259.17935957075304	2976	124904	949	3338	374	0	-1.0	-1.0
chr16	84326941	84329844	WFDC1|ENSG00000103175.11	2903	+	0	0	708	0	0	0	0	0	-1.0	-1.0
chr16	87302876	87305758	ENSG00000131152|ENSG00000131152.4	2882	-	0.0	1.3199667803183945	677	422	0	17	0	0	-1.0	-1.0
chr16	87707812	87708350	KLHDC4|ENSG00000104731.14	538	-	0.0017224409448818897	12.423216755937831	145	4064	7	160	7	0	-1.0	-1.0
chr17	1517718	1521600	PITPNA|ENSG00000174238.16	3882	-	0.011054797782237492	49.14935129067905	1113	29399	325	633	79	0	-1.0	-1.0
chr17	2041858	2043898	DPH1|ENSG00000108963.19	2040	+	0.018810949952972625	76.24749283956844	488	20201	380	982	174	0	-1.0	-1.0
chr17	3032420	3037741	RAP1GAP2|ENSG00000132359.16	5321	+	0.04592040463197125	13.354958012633169	1307	7513	345	172	111	0	-1.0	-1.0
chr17	3585149	3610559	ENSG00000262304|ENSG00000262304.2	25410	-	0.01719526175009553	13.044377593734723	6046	5234	90	168	26	0	-1.0	-1.0
chr17	3663063	3672453	P2RX5-TAX1BP3|ENSG00000257950.3	9390	-	0.017368321691523504	15.529020944922289	2270	5297	92	200	55	0	-1.0	-1.0
chr17	4269259	4282834	UBE2G1|ENSG00000132388.13	13575	-	0.03300545429117523	33.07681461268448	4280	21451	708	426	164	0	-1.0	-1.0
chr17	4536943	4539035	SPNS2|ENSG00000183018.9	2092	+	0.0	0.07764510472461145	410	34	0	1	0	0	-1.0	-1.0
chr17	4733533	4734605	CXCL16|ENSG00000161921.17	1072	-	0.020321860683660285	15.529020944922289	348	8513	173	200	53	0	-1.0	-1.0
chr17	5499427	5500596	ENSG00000286190|ENSG00000286190.2	1169	-	0.02965907353615655	12.500861860662443	272	6541	194	161	93	0	-1.0	-1.0
chr17	6450059	6451469	PIMREG|ENSG00000129195.16	1410	+	0.0067810755829116895	34.629716707176705	359	19171	130	446	62	0	-1.0	-1.0
chr17	6628619	6636779	ENSG00000282936|ENSG00000282936.2	8160	-	0.0	0.07764510472461145	2752	21	0	1	0	0	-1.0	-1.0
chr17	7240427	7241675	ENSG00000262526|ENSG00000262526.2	1248	-	0.009986604793570301	150.78679337519543	361	83612	835	1942	340	0	-1.0	-1.0
chr17	7246829	7247314	ENSG00000262302|ENSG00000262302.1	485	-	0	0	131	0	0	0	0	0	-1.0	-1.0
chr17	7288263	7288787	YBX2|ENSG00000006047.13	524	-	0	0	148	0	0	0	0	0	-1.0	-1.0
chr17	7311641	7312463	EIF5A|ENSG00000132507.18	822	+	0	0	231	0	0	0	0	0	-1.0	-1.0
chr17	7312661	7315538	ENSG00000261915|ENSG00000261915.6	2877	-	0	0	591	0	0	0	0	0	-1.0	-1.0
chr17	7389734	7395081	TMEM256-PLSCR3|ENSG00000262481.5	5347	-	0	0	1172	0	0	0	0	0	-1.0	-1.0
chr17	7435984	7436278	ENSG00000286007|ENSG00000286007.1	294	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr17	7572396	7578715	SENP3-EIF4A1|ENSG00000277957.1	6319	+	0.020927007425017657	606.5635581086647	1538	232188	4859	7812	2400	0	-1.0	-1.0
chr17	7925931	7930605	ENSG00000262730|ENSG00000262730.1	4674	-	0.006683251030334534	93.09648056480913	1079	26933	180	1199	123	0	-1.0	-1.0
chr17	8016531	8020342	GUCY2D|ENSG00000132518.7	3811	+	0	0	997	0	0	0	0	0	-1.0	-1.0
chr17	8368638	8376089	ENSG00000263809|ENSG00000263809.1	7451	-	0.02268760907504363	4.658706283476687	1879	1719	39	60	20	0	-1.0	-1.0
chr17	8750853	8753137	SPDYE4|ENSG00000183318.12	2284	-	0	0	733	0	0	0	0	0	-1.0	-1.0
chr17	10794908	10803723	TMEM238L|ENSG00000263429.4	8815	-	0	0	1974	0	0	0	0	0	-1.0	-1.0
chr17	15436021	15440252	TVP23C-CDRT4|ENSG00000259024.7	4231	-	0.012030075187969926	3.804610131505961	1175	1995	24	49	6	0	-1.0	-1.0
chr17	15717291	15744778	ZNF286A-TBC1D26|ENSG00000255104.9	27487	+	0.0627763041556145	6.6774790063165845	6837	3393	213	86	68	0	-1.0	-1.0
chr17	16773634	16804453	ENSG00000266302|ENSG00000266302.6	30819	+	0	0	9619	0	0	0	0	0	-1.0	-1.0
chr17	17202649	17217078	ENSG00000264187|ENSG00000264187.1	14429	-	0.031110283159463487	9.627992985851819	3516	5368	167	124	80	0	-1.0	-1.0
chr17	18242822	18244875	LLGL1|ENSG00000131899.12	2053	+	0	0	534	0	0	0	0	0	-1.0	-1.0
chr17	18388249	18389647	EVPLL|ENSG00000214860.5	1398	+	0	0	309	0	0	0	0	0	-1.0	-1.0
chr17	27623646	27640777	ENSG00000266728|ENSG00000266728.5	17131	+	0.02996025680220116	5.590447540172025	4434	3271	98	72	45	0	-1.0	-1.0
chr17	28364288	28364837	ENSG00000273171|ENSG00000273171.1	549	-	0	0	119	0	0	0	0	0	-1.0	-1.0
chr17	31305213	31314006	ENSG00000265118|ENSG00000265118.5	8793	-	0	0	2664	0	0	0	0	0	-1.0	-1.0
chr17	35983656	35997766	CCL15-CCL14|ENSG00000275688.4	14110	-	0	0	4078	0	0	0	0	0	-1.0	-1.0
chr17	38395969	38405593	SOCS7|ENSG00000274211.6	9624	+	0	0	2595	0	0	0	0	0	-1.0	-1.0
chr17	38925772	38929384	LINC00672|ENSG00000263874.2	3612	+	0.16	0.6211608377968916	1079	200	32	8	8	0	-1.0	-1.0
chr17	40169622	40172171	CASC3|ENSG00000108349.17	2549	+	0.020072887140625904	60.71847189464615	810	34574	694	782	277	0	-1.0	-1.0
chr17	40628797	40656401	ENSG00000264058|ENSG00000264058.2	27604	-	0.006993733337949659	174.3132601067527	8454	28883	202	2245	324	0	-1.0	-1.0
chr17	41565836	41567272	KRT9|ENSG00000171403.10	1436	-	0	0	402	0	0	0	0	0	-1.0	-1.0
chr17	42156891	42160039	KCNH4|ENSG00000089558.9	3148	-	0	0	760	0	0	0	0	0	-1.0	-1.0
chr17	45246597	45247318	FMNL1|ENSG00000184922.15	721	+	0	0	146	0	0	0	0	0	-1.0	-1.0
chr17	46762506	46768319	WNT3|ENSG00000108379.10	5813	-	0	0	1509	0	0	0	0	0	-1.0	-1.0
chr17	47024703	47047154	ENSG00000262633|ENSG00000262633.2	22451	+	0	0	6850	0	0	0	0	0	-1.0	-1.0
chr17	47223043	47223679	MYL4|ENSG00000198336.9	636	+	0	0	155	0	0	0	0	0	-1.0	-1.0
chr17	47328365	47344292	ENSG00000259753|ENSG00000259753.1	15927	+	0	0	5715	0	0	0	0	0	-1.0	-1.0
chr17	48133442	48137235	SKAP1|ENSG00000141293.16	3793	-	0	0	930	0	0	0	0	0	-1.0	-1.0
chr17	50088336	50090481	ITGA3|ENSG00000005884.18	2145	+	0.0	1.0093863614199488	450	260	0	13	0	0	-1.0	-1.0
chr17	50175438	50175928	SGCA|ENSG00000108823.17	490	+	0	0	106	0	0	0	0	0	-1.0	-1.0
chr17	50464496	50465297	CHAD|ENSG00000136457.10	801	-	0	0	193	0	0	0	0	0	-1.0	-1.0
chr17	51296990	51297933	UTP18|ENSG00000011260.14	943	+	0.011648985171317346	62.65959951276144	312	33651	392	807	127	0	-1.0	-1.0
chr17	54960627	54961956	TOM1L1|ENSG00000141198.16	1329	+	0.011378299120234605	12.966732489010111	436	8525	97	167	42	0	-1.0	-1.0
chr17	55448433	55511052	SMIM36|ENSG00000261873.2	62619	-	0	0	18741	0	0	0	0	0	-1.0	-1.0
chr17	56791913	56795063	C17orf67|ENSG00000214226.9	3150	-	0	0	825	0	0	0	0	0	-1.0	-1.0
chr17	57677029	57684689	MSI2|ENSG00000153944.12	7660	+	0.010393036138222105	33.85326565993059	2422	18955	197	436	94	0	-1.0	-1.0
chr17	57861243	57866476	CUEDC1|ENSG00000180891.13	5233	-	0.018284462419952813	27.175786653614008	1216	11868	217	350	138	0	-1.0	-1.0
chr17	57989038	58005746	ENSG00000266086|ENSG00000266086.3	16708	-	0.018808706477045533	247.99846449040896	5479	132545	2493	3194	1017	0	-1.0	-1.0
chr17	58204424	58205174	EPX|ENSG00000121053.6	750	+	0	0	175	0	0	0	0	0	-1.0	-1.0
chr17	58301231	58304369	TSPOAP1|ENSG00000005379.17	3138	-	0	0	746	0	0	0	0	0	-1.0	-1.0
chr17	58345206	58351491	ENSG00000285897|ENSG00000285897.1	6285	-	0.019687344477297346	199.3149838280776	1932	68318	1345	2567	647	0	-1.0	-1.0
chr17	59966419	59973101	ENSG00000267318|ENSG00000267318.1	6682	+	0.0	0.7764510472461145	2095	340	0	10	0	0	-1.0	-1.0
chr17	63507629	63521848	ENSG00000264813|ENSG00000264813.6	14219	+	0	0	3367	0	0	0	0	0	-1.0	-1.0
chr17	63589173	63608347	ENSG00000288894|ENSG00000288894.1	19174	+	0.019608375655196762	195.04450306822395	5188	73642	1444	2512	750	0	-1.0	-1.0
chr17	63702845	63728407	ENSG00000125695|ENSG00000125695.12	25562	-	0.005754475703324808	15.063150316574621	6905	7820	45	194	17	0	-1.0	-1.0
chr17	64467618	64468643	MILR1|ENSG00000271605.6	1025	+	0	0	270	0	0	0	0	0	-1.0	-1.0
chr17	65538102	65635970	ENSG00000266076|ENSG00000266076.1	97868	-	0.0	3.494029712607515	26280	2064	0	45	0	0	-1.0	-1.0
chr17	74314217	74314884	DNAI2|ENSG00000171595.14	667	+	0	0	152	0	0	0	0	0	-1.0	-1.0
chr17	75904664	75909589	ENSG00000267426|ENSG00000267426.5	4925	-	0	0	1034	0	0	0	0	0	-1.0	-1.0
chr17	76000263	76005985	TEN1-CDK3|ENSG00000261408.7	5722	+	0.002824858757062147	3.8822552362305722	1332	1062	3	50	2	0	-1.0	-1.0
chr17	76542575	76545376	PRCD|ENSG00000214140.11	2801	+	0	0	600	0	0	0	0	0	-1.0	-1.0
chr17	76563710	76568796	ENSG00000284526|ENSG00000284526.1	5086	-	0	0	1208	0	0	0	0	0	-1.0	-1.0
chr17	76734115	76736160	SRSF2|ENSG00000161547.17	2045	-	0.018882153178487675	349.4806163654761	719	205538	3881	4501	1575	0	-1.0	-1.0
chr17	78419666	78424659	PGS1|ENSG00000087157.19	4993	+	0.01756174937684115	35.17323244024899	1309	17652	310	453	161	0	-1.0	-1.0
chr17	78795652	78798419	USP36|ENSG00000055483.20	2767	-	0.03089466969881857	37.58023068671194	816	18029	557	484	277	0	-1.0	-1.0
chr17	79738047	79742219	ENPP7|ENSG00000182156.10	4172	+	0	0	808	0	0	0	0	0	-1.0	-1.0
chr17	82942149	82946902	B3GNTL1|ENSG00000175711.9	4753	-	0.0	0.7764510472461145	1379	230	0	10	0	0	-1.0	-1.0
chr18	5392386	5394682	EPB41L3|ENSG00000082397.18	2296	-	0.004139128112691101	30.203945737873852	794	14979	62	389	34	0	-1.0	-1.0
chr18	12429404	12432234	PRELID3A|ENSG00000141391.14	2830	+	0.03178206583427923	7.5315751582873105	820	2643	84	97	63	0	-1.0	-1.0
chr18	14853911	14854667	ANKRD30B|ENSG00000180777.15	756	+	0	0	251	0	0	0	0	0	-1.0	-1.0
chr18	34884746	34891844	DTNA|ENSG00000134769.23	7098	+	0.0	5.90102795907047	2206	3493	0	76	0	0	-1.0	-1.0
chr18	37243040	37253810	CELF4|ENSG00000101489.20	10770	-	0	0	2734	0	0	0	0	0	-1.0	-1.0
chr18	45983536	45988709	PSTPIP2|ENSG00000152229.18	5173	-	0.02719698160666562	9.239767462228762	1577	6361	173	119	42	0	-1.0	-1.0
chr18	47134656	47156176	ENSG00000267228|ENSG00000267228.7	21520	-	0.03264011562550185	50.8575435946205	6812	24908	813	655	204	0	-1.0	-1.0
chr18	47206169	47212088	SKOR2|ENSG00000215474.8	5919	-	0	0	1850	0	0	0	0	0	-1.0	-1.0
chr18	49481681	49483591	RPL17-C18orf32|ENSG00000215472.10	1910	-	0.042547148375369236	40.297809352073344	618	17604	749	519	251	0	-1.0	-1.0
chr18	49795793	49826470	ENSG00000266997|ENSG00000266997.2	30677	-	0.0010263427984946972	7.609220263011922	9314	2923	3	98	3	0	-1.0	-1.0
chr18	50268846	50271500	MBD1|ENSG00000141644.18	2654	-	0.03058957561948163	32.61094398433681	738	17555	537	420	217	0	-1.0	-1.0
chr18	51047024	51058144	ENSG00000267699|ENSG00000267699.2	11120	+	0.019957234497505347	4.969286702375133	3779	1403	28	64	21	0	-1.0	-1.0
chr18	54151606	54159776	MBD2|ENSG00000134046.12	8170	-	0.015597431011362834	56.60328134424174	2553	28338	442	729	136	0	-1.0	-1.0
chr18	55222185	55228224	TCF4|ENSG00000196628.20	6039	-	0.029252943564758424	113.9830137357296	2076	49260	1441	1468	628	0	-1.0	-1.0
chr18	72743756	72749027	NETO1|ENSG00000166342.19	5271	-	0	0	1916	0	0	0	0	0	-1.0	-1.0
chr18	74354514	74359189	C18orf63|ENSG00000206043.7	4675	+	0	0	1592	0	0	0	0	0	-1.0	-1.0
chr18	80069814	80097088	ENSG00000267127|ENSG00000267127.7	27274	+	0.0	1.4752569897676175	7346	937	0	19	0	0	-1.0	-1.0
chr19	416589	418927	SHC2|ENSG00000129946.11	2338	-	0.0011940298507462687	4.658706283476687	486	1675	2	60	1	0	-1.0	-1.0
chr19	582578	583493	BSG|ENSG00000172270.22	915	+	0.004166336005078962	78.0333302482345	209	25202	105	1005	68	0	-1.0	-1.0
chr19	1086574	1089485	POLR2E|ENSG00000099817.12	2911	-	0.006357688486966054	388.84668446085414	602	145965	928	5008	504	0	-1.0	-1.0
chr19	1226648	1228431	STK11|ENSG00000118046.17	1783	+	0.016698172652804034	24.458207988252607	324	6348	106	315	53	0	-1.0	-1.0
chr19	1573596	1578339	MBD3|ENSG00000071655.18	4743	-	0.030544802190539136	65.61011349229668	998	21182	647	845	333	0	-1.0	-1.0
chr19	1578339	1599439	ENSG00000267059|ENSG00000267059.2	21100	-	0.011653482297954236	509.27424188872646	4750	160038	1865	6559	1265	0	-1.0	-1.0
chr19	1597169	1599439	UQCR11|ENSG00000127540.12	2270	-	0.011491423020108327	478.2161999988819	529	150286	1727	6159	1176	0	-1.0	-1.0
chr19	2337570	2341172	ENSG00000273734|ENSG00000273734.1	3602	+	0	0	684	0	0	0	0	0	-1.0	-1.0
chr19	2754715	2757342	SGTA|ENSG00000104969.11	2627	-	0.014522935277031841	73.84049459310549	638	18247	265	951	193	0	-1.0	-1.0
chr19	3293447	3297076	CELF5|ENSG00000161082.13	3629	+	0.0	0.9317412566953374	829	256	0	12	0	0	-1.0	-1.0
chr19	4528427	4531680	ENSG00000267385|ENSG00000267385.1	3253	-	0	0	762	0	0	0	0	0	-1.0	-1.0
chr19	5914237	5914707	ENSG00000267314|ENSG00000267314.1	470	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	6190658	6193091	ACSBG2|ENSG00000130377.14	2433	+	0	0	745	0	0	0	0	0	-1.0	-1.0
chr19	7533791	7540059	ENSG00000268614|ENSG00000268614.1	6268	+	0.0	1.0093863614199488	1452	217	0	13	0	0	-1.0	-1.0
chr19	7636896	7647477	ENSG00000268400|ENSG00000268400.6	10581	+	0.0	0.07764510472461145	2291	5	0	1	0	0	-1.0	-1.0
chr19	7728958	7741856	ENSG00000288669|ENSG00000288669.1	12898	-	0	0	3411	0	0	0	0	0	-1.0	-1.0
chr19	7918125	7919097	TGFBR3L|ENSG00000260001.7	972	+	0.0	1.1646765708691718	229	360	0	15	0	0	-1.0	-1.0
chr19	8308283	8311504	ENSG00000167774|ENSG00000167774.2	3221	-	0.010568022390953379	358.64273872298025	743	141843	1499	4619	773	0	-1.0	-1.0
chr19	8322076	8323340	RPS28|ENSG00000233927.5	1264	+	0.0035465174287295123	457.019086409063	344	220498	782	5886	438	0	-1.0	-1.0
chr19	10305427	10310571	ENSG00000167807|ENSG00000167807.15	5144	-	0.008193523214982443	36.33790901111816	1104	10252	84	468	36	0	-1.0	-1.0
chr19	10315471	10317453	ENSG00000267303|ENSG00000267303.1	1982	-	0.016076294277929157	12.112636337039387	467	3670	59	156	48	0	-1.0	-1.0
chr19	10922193	10923290	YIPF2|ENSG00000130733.11	1097	-	0.020460959548447788	27.641657281961674	229	8504	174	356	89	0	-1.0	-1.0
chr19	11449413	11450968	PRKCSH|ENSG00000130175.10	1555	+	0.006870074762578299	18.79011534335597	378	4949	34	242	28	0	-1.0	-1.0
chr19	11466240	11466732	ENSG00000267477|ENSG00000267477.1	492	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr19	12017888	12018261	ENSG00000257355|ENSG00000257355.1	373	-	0	0	120	0	0	0	0	0	-1.0	-1.0
chr19	12077122	12113325	ENSG00000286132|ENSG00000286132.1	36203	+	0	0	10749	0	0	0	0	0	-1.0	-1.0
chr19	12132117	12140213	ZNF625-ZNF20|ENSG00000213297.8	8096	-	0.08682634730538923	2.4846433511875663	2226	1002	87	32	32	0	-1.0	-1.0
chr19	12433103	12457521	ENSG00000269755|ENSG00000269755.1	24418	-	0	0	6755	0	0	0	0	0	-1.0	-1.0
chr19	12525720	12580484	ENSG00000269693|ENSG00000269693.1	54764	-	0.042664038299070686	14.907860107125398	16147	7102	303	192	121	0	-1.0	-1.0
