#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr17	65009289	65014256	GNA13|ENSG00000120063.10	4967	-	0.06267611647169329	24.587422656307687	1789	11711	734	314	237	0	-1.0	-1.0
chr17	65227408	65227703	RGS9|ENSG00000108370.17	295	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr17	65528563	65529975	AXIN2|ENSG00000168646.14	1412	-	0.07884615384615384	0.783038938098971	464	520	41	10	10	0	-1.0	-1.0
chr17	65635537	65635970	CEP112|ENSG00000154240.17	433	-	0.02696078431372549	1.644381770007839	172	816	22	21	11	0	-1.0	-1.0
chr17	66212033	66212132	APOH|ENSG00000091583.11	99	-	0	0	33	0	0	0	0	0	-1.0	-1.0
chr17	66804038	66810743	PRKCA|ENSG00000154229.12	6705	+	0.016194331983805668	21.84678637296129	1832	11856	192	279	98	0	-1.0	-1.0
chr17	66885241	66894751	CACNG5|ENSG00000075429.9	9510	+	0	0	2547	0	0	0	0	0	-1.0	-1.0
chr17	67031005	67033398	CACNG4|ENSG00000075461.6	2393	+	0.0	0.3915194690494855	557	175	0	5	0	0	-1.0	-1.0
chr17	67056272	67056797	CACNG1|ENSG00000108878.5	525	+	0	0	120	0	0	0	0	0	-1.0	-1.0
chr17	67070444	67078251	HELZ|ENSG00000198265.12	7807	-	0.023209663503019843	20.75053185962273	2767	11590	269	265	137	0	-1.0	-1.0
chr17	67337916	67340842	PSMD12|ENSG00000197170.10	2926	-	0.02566289769324307	118.8653108034238	1007	55099	1414	1518	604	0	-1.0	-1.0
chr17	67692889	67697256	PITPNC1|ENSG00000154217.16	4367	+	0.03142779734489298	19.497669558664377	1423	3691	116	249	62	0	-1.0	-1.0
chr17	67743860	67744531	NOL11|ENSG00000130935.10	671	+	0.021269996011875746	113.61894991816068	218	67701	1440	1451	591	0	-1.0	-1.0
chr17	67982289	67984378	BPTF|ENSG00000171634.19	2089	+	0.009398696998825163	18.00989557627633	728	9363	88	230	52	0	-1.0	-1.0
chr17	67991099	67991912	C17orf58|ENSG00000186665.10	813	-	0.02122850423042854	57.553361950274365	258	32739	695	735	253	0	-1.0	-1.0
chr17	68046597	68046854	KPNA2|ENSG00000182481.10	257	+	0.031455221868765836	166.16086266460164	104	92735	2917	2122	1054	0	-1.0	-1.0
chr17	68256970	68257155	AMZ2|ENSG00000196704.14	185	+	0.0022449653350940903	32.57441982491719	61	15145	34	416	49	0	-1.0	-1.0
chr17	68420464	68420814	ARSG|ENSG00000141337.13	350	+	0.0	0.9396467257187652	103	348	0	12	0	0	-1.0	-1.0
chr17	68267026	68269095	SLC16A6|ENSG00000108932.13	2069	-	0.028469750889679714	1.3311661947682507	711	843	24	17	7	0	-1.0	-1.0
chr17	68421281	68421772	WIPI1|ENSG00000070540.13	491	-	0.07309322033898305	1.9575973452474273	139	944	69	25	18	0	-1.0	-1.0
chr17	68530450	68533431	PRKAR1A|ENSG00000108946.16	2981	+	0.010164407100522783	120.58799646724152	1136	68671	698	1540	338	0	-1.0	-1.0
chr17	68535116	68537476	FAM20A|ENSG00000108950.12	2360	-	0	0	586	0	0	0	0	0	-1.0	-1.0
chr17	68867289	68868084	ABCA8|ENSG00000141338.15	795	-	0	0	293	0	0	0	0	0	-1.0	-1.0
chr17	68974488	68975914	ABCA9|ENSG00000154258.17	1426	-	0	0	464	0	0	0	0	0	-1.0	-1.0
chr17	69078702	69078972	ABCA6|ENSG00000154262.13	270	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr17	69148007	69148826	ABCA10|ENSG00000154263.18	819	-	0	0	297	0	0	0	0	0	-1.0	-1.0
chr17	69244311	69247536	ABCA5|ENSG00000154265.16	3225	-	0.0	2.2708129204870158	1243	1551	0	29	0	0	-1.0	-1.0
chr17	69541754	69553865	MAP2K6|ENSG00000108984.15	12111	+	0.0007062146892655367	6.264311504791768	4036	2832	2	80	1	0	-1.0	-1.0
chr17	70133345	70135608	KCNJ16|ENSG00000153822.15	2263	+	0	0	767	0	0	0	0	0	-1.0	-1.0
chr17	70176324	70180044	KCNJ2|ENSG00000123700.5	3720	+	0.08735632183908046	0.783038938098971	1267	435	38	10	10	0	-1.0	-1.0
chr17	72124388	72126416	SOX9|ENSG00000125398.8	2028	+	0.056754790201309725	14.407916461021065	741	8246	468	184	159	0	-1.0	-1.0
chr17	72645949	72647583	SLC39A11|ENSG00000133195.12	1634	-	0.01712409101571663	8.456820531468887	467	4263	73	108	33	0	-1.0	-1.0
chr17	73170430	73176633	SSTR2|ENSG00000180616.9	6203	+	0.004828797190517998	6.812438761461047	1646	2278	11	87	6	0	-1.0	-1.0
chr17	73208452	73208507	COG1|ENSG00000166685.13	55	+	0.0452108649035025	28.659225134422336	18	5596	253	366	203	0	-1.0	-1.0
chr17	73207365	73209528	FAM104A|ENSG00000133193.13	2163	-	0.035236859182349124	34.45371327635472	623	15410	543	440	240	0	-1.0	-1.0
chr17	73247342	73248959	C17orf80|ENSG00000141219.16	1617	+	0.03141589069706727	22.238305842010774	477	11491	361	284	161	0	-1.0	-1.0
chr17	73248449	73248493	CPSF4L|ENSG00000187959.9	44	-	0	0	9	0	0	0	0	0	-1.0	-1.0
chr17	73283624	73285429	CDC42EP4|ENSG00000179604.10	1805	-	0.03272220932931075	23.41286424915923	457	8618	282	299	182	0	-1.0	-1.0
chr17	73334384	73338586	SDK2|ENSG00000069188.17	4202	-	0.022556390977443608	3.210459646205781	923	665	15	41	15	0	-1.0	-1.0
chr17	74209830	74210655	RPL38|ENSG00000172809.13	825	+	0.0175673347498995	978.7203687299038	230	174130	3059	12499	4367	0	-1.0	-1.0
chr17	74260210	74262020	TTYH2|ENSG00000141540.11	1810	+	0.0128	1.4877739823880447	422	625	8	19	8	0	-1.0	-1.0
chr17	74355313	74355820	KIF19|ENSG00000196169.15	507	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr17	74356416	74356656	BTBD17|ENSG00000204347.4	240	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr17	74447029	74447429	GPRC5C|ENSG00000170412.18	400	+	0.03949627933600458	12.763534691013227	88	5241	207	163	111	0	-1.0	-1.0
chr17	74484127	74484794	CD300A|ENSG00000167851.15	667	+	0	0	151	0	0	0	0	0	-1.0	-1.0
chr17	74521174	74522737	CD300LB|ENSG00000178789.9	1563	-	0	0	353	0	0	0	0	0	-1.0	-1.0
chr17	74541073	74541588	CD300C|ENSG00000167850.4	515	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr17	74579365	74580001	CD300LD|ENSG00000204345.1	636	-	0	0	159	0	0	0	0	0	-1.0	-1.0
chr17	74609885	74612652	CD300E|ENSG00000186407.7	2767	-	0	0	617	0	0	0	0	0	-1.0	-1.0
chr17	74745412	74747335	RAB37|ENSG00000172794.20	1923	+	0	0	453	0	0	0	0	0	-1.0	-1.0
chr17	74694317	74695095	CD300LF|ENSG00000186074.19	778	-	0	0	194	0	0	0	0	0	-1.0	-1.0
chr17	74768657	74769353	SLC9A3R1|ENSG00000109062.12	696	+	0.012086464709072596	33.04424318777657	183	12907	156	422	77	0	-1.0	-1.0
chr17	74770529	74771723	NAT9|ENSG00000109065.12	1194	-	0.015556391920712584	30.14699911681038	254	7971	124	385	83	0	-1.0	-1.0
chr17	74836688	74839753	TMEM104|ENSG00000109066.14	3065	+	0.0112209457654288	11.58897628386477	622	3743	42	148	24	0	-1.0	-1.0
chr17	74842023	74842434	GRIN2C|ENSG00000161509.14	411	-	0	0	109	0	0	0	0	0	-1.0	-1.0
chr17	74862497	74862816	FDXR|ENSG00000161513.12	319	-	0.00954607442041691	16.208906018648698	67	5133	49	207	39	0	-1.0	-1.0
chr17	74877302	74878330	FADS6|ENSG00000172782.13	1028	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chr17	74916083	74918072	USH1G|ENSG00000182040.9	1989	-	0.0	0.7047350442890739	466	378	0	9	0	0	-1.0	-1.0
chr17	74933546	74933912	OTOP2|ENSG00000183034.13	366	+	0.0	1.0179506195286623	82	312	0	13	0	0	-1.0	-1.0
chr17	74949417	74949992	OTOP3|ENSG00000182938.7	575	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	74950742	74951569	HID1|ENSG00000167861.16	827	-	0.0	0.0783038938098971	161	17	0	1	0	0	-1.0	-1.0
chr17	75004075	75005800	CDR2L|ENSG00000109089.7	1725	+	0.023622047244094488	24.97894212535717	398	10795	255	319	102	0	-1.0	-1.0
chr17	75021006	75021261	MRPL58|ENSG00000167862.10	255	+	0.013295377349335231	67.96777982699068	75	30913	411	868	172	0	-1.0	-1.0
chr17	75063048	75065886	KCTD2|ENSG00000180901.11	2838	+	0.025899103964649565	17.148552744367464	729	8147	211	219	110	0	-1.0	-1.0
chr17	75038863	75038931	ATP5PD|ENSG00000167863.12	68	-	0.0076639503298409	175.5573299217893	20	41232	316	2242	279	0	-1.0	-1.0
chr17	75106034	75106162	SLC16A5|ENSG00000170190.16	128	+	0.034482758620689655	0.3915194690494855	38	145	5	5	5	0	-1.0	-1.0
chr17	75129039	75130272	ARMC7|ENSG00000125449.7	1233	+	0.06350974930362117	7.830389380989709	246	1795	114	100	68	0	-1.0	-1.0
chr17	75130228	75130487	NT5C|ENSG00000125458.7	259	-	0.01154891304347826	61.311948853149424	39	17664	204	783	132	0	-1.0	-1.0
chr17	75135248	75136101	JPT1|ENSG00000189159.16	853	-	0.01925030512537547	324.56963984202343	258	136829	2634	4145	1476	0	-1.0	-1.0
chr17	75165586	75168338	SUMO2|ENSG00000188612.12	2752	-	0.014202221279377343	990.3876489075784	880	492599	6996	12648	2776	0	-1.0	-1.0
chr17	75235680	75235758	NUP85|ENSG00000125450.11	78	+	0.011328181250900014	55.51746071121704	33	20833	236	709	190	0	-1.0	-1.0
chr17	75236599	75238278	GGA3|ENSG00000125447.18	1679	-	0.033264691905591635	14.721132036260654	410	6313	210	188	78	0	-1.0	-1.0
chr17	75265924	75266376	MRPS7|ENSG00000125445.11	452	+	0.01312240080926155	186.59817894898478	131	71176	934	2383	505	0	-1.0	-1.0
chr17	75266228	75266739	MIF4GD|ENSG00000125457.15	511	-	0.015488034417854261	44.554915577831444	136	18595	288	569	187	0	-1.0	-1.0
chr17	75272992	75273450	SLC25A19|ENSG00000125454.12	458	-	0.03482314230874692	43.1454454892533	85	14588	508	551	271	0	-1.0	-1.0
chr17	75318076	75320367	GRB2|ENSG00000177885.15	2291	-	0.020212981623478062	174.9308987713101	614	83857	1695	2234	734	0	-1.0	-1.0
chr17	75499335	75500452	TMEM94|ENSG00000177728.17	1117	+	0.010882956878850103	10.884241239575696	263	4870	53	139	39	0	-1.0	-1.0
chr17	75500261	75501079	CASKIN2|ENSG00000177303.10	818	-	0.05513196480938416	9.787986726237136	158	3410	188	125	62	0	-1.0	-1.0
chr17	75524413	75524735	TSEN54|ENSG00000182173.14	322	+	0.011471845242558296	39.07364301113865	79	13337	153	499	90	0	-1.0	-1.0
chr17	75574879	75575209	LLGL2|ENSG00000073350.14	330	+	0.02342647473892182	6.029399823362076	85	3543	83	77	23	0	-1.0	-1.0
chr17	75626485	75626849	MYO15B|ENSG00000266714.10	364	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr17	75626854	75627421	RECQL5|ENSG00000108469.15	567	-	0.01683748169838946	4.619929734783929	123	1366	23	59	11	0	-1.0	-1.0
chr17	75640898	75641404	SMIM5|ENSG00000204323.5	506	+	0	0	107	0	0	0	0	0	-1.0	-1.0
chr17	75647566	75647974	SMIM6|ENSG00000259120.3	408	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr17	75706522	75708059	SAP30BP|ENSG00000161526.15	1537	+	0.030968169761273208	48.15689469308671	344	15080	467	615	265	0	-1.0	-1.0
chr17	75757556	75757818	ITGB4|ENSG00000132470.14	262	+	0.03571428571428571	0.0783038938098971	51	28	1	1	1	0	-1.0	-1.0
chr17	75757894	75758055	GALK1|ENSG00000108479.13	161	-	0.00498220640569395	23.17795256772954	35	4215	21	296	13	0	-1.0	-1.0
chr17	75776434	75778594	H3-3B|ENSG00000132475.10	2160	-	0.019939270769540725	1144.8029275006954	703	625399	12470	14620	5069	0	-1.0	-1.0
chr17	75824418	75825799	UNK|ENSG00000132478.10	1381	+	0.04229476195640386	22.16000194820088	335	9221	390	283	178	0	-1.0	-1.0
chr17	75827225	75827964	UNC13D|ENSG00000092929.13	739	-	0	0	134	0	0	0	0	0	-1.0	-1.0
chr17	75845699	75846733	WBP2|ENSG00000132471.12	1034	-	0.007023463862512752	99.7591607138089	257	50972	358	1274	132	0	-1.0	-1.0
chr17	75874164	75874482	TRIM47|ENSG00000132481.7	318	-	0.011477761836441894	1.8792934514375303	76	697	8	24	8	0	-1.0	-1.0
chr17	75888963	75890778	TRIM65|ENSG00000141569.12	1815	-	0.021458625525946705	61.39025274695932	497	21390	459	784	293	0	-1.0	-1.0
chr17	75898644	75898849	MRPL38|ENSG00000204316.13	205	-	0.009543101507990096	73.68396407511317	42	22215	212	941	124	0	-1.0	-1.0
chr17	75909574	75910722	FBF1|ENSG00000188878.20	1148	-	0.0	1.9575973452474273	258	672	0	25	0	0	-1.0	-1.0
chr17	75941507	75946747	ACOX1|ENSG00000161533.12	5240	-	0.01313402510703142	33.20085097539637	1647	13781	181	424	100	0	-1.0	-1.0
chr17	76000263	76000586	TEN1|ENSG00000257949.7	323	+	0.009619588981198076	10.101202301476725	50	2287	22	129	18	0	-1.0	-1.0
chr17	76005424	76005998	CDK3|ENSG00000250506.9	574	+	0.0	3.4453713276354723	134	1586	0	44	0	0	-1.0	-1.0
chr17	76006845	76007102	EVPL|ENSG00000167880.8	257	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	76038785	76039705	SRP68|ENSG00000167881.15	920	-	0.019545735475896168	124.97301452059577	265	51776	1012	1596	485	0	-1.0	-1.0
chr17	76082654	76082806	ZACN|ENSG00000186919.13	152	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr17	76077432	76077537	GALR2|ENSG00000182687.4	105	+	0.0	1.7226856638177361	23	436	0	22	0	0	-1.0	-1.0
chr17	76081016	76083647	EXOC7|ENSG00000182473.22	2631	-	0.0011978438810141745	38.838731329708956	515	15027	18	496	16	0	-1.0	-1.0
chr17	76136333	76137352	FOXJ1|ENSG00000129654.8	1019	-	0.0	1.0179506195286623	181	416	0	13	0	0	-1.0	-1.0
chr17	76142474	76145234	RNF157|ENSG00000141576.16	2760	-	0.0017271157167530224	11.58897628386477	666	3474	6	148	6	0	-1.0	-1.0
chr17	76270506	76271298	UBALD2|ENSG00000185262.9	792	+	0.04185748305550467	83.00212743849092	188	32754	1371	1060	665	0	-1.0	-1.0
chr17	76274049	76274078	QRICH2|ENSG00000129646.16	29	-	0	0	5	0	0	0	0	0	-1.0	-1.0
chr17	76309478	76311541	PRPSAP1|ENSG00000161542.17	2063	-	0.011675016336310172	44.63321947164135	543	22955	268	570	132	0	-1.0	-1.0
chr17	76387587	76387855	SPHK1|ENSG00000176170.14	268	+	0.026748971193415638	1.7226856638177361	57	486	13	22	7	0	-1.0	-1.0
chr17	76389456	76390942	UBE2O|ENSG00000175931.13	1486	-	0.041427424831758965	36.48961451541204	361	16197	671	466	317	0	-1.0	-1.0
chr17	76469971	76470117	AANAT|ENSG00000129673.10	146	+	0.0	0.7047350442890739	29	243	0	9	0	0	-1.0	-1.0
chr17	76470896	76471632	RHBDF2|ENSG00000129667.13	736	-	0.003968253968253968	1.8792934514375303	170	756	3	24	3	0	-1.0	-1.0
chr17	76527356	76528577	CYGB|ENSG00000161544.10	1221	-	0.02564102564102564	0.4698233628593826	258	234	6	6	6	0	-1.0	-1.0
chr17	76565377	76566103	ST6GALNAC2|ENSG00000070731.11	726	-	0	0	190	0	0	0	0	0	-1.0	-1.0
chr17	76624763	76625329	ST6GALNAC1|ENSG00000070526.15	566	-	0	0	164	0	0	0	0	0	-1.0	-1.0
chr17	76679566	76680866	MXRA7|ENSG00000182534.14	1300	-	0.0	2.0359012390573246	379	846	0	26	0	0	-1.0	-1.0
chr17	76718451	76718728	JMJD6|ENSG00000070495.15	277	-	0.02314293753517164	38.60381964827927	63	14216	329	493	162	0	-1.0	-1.0
chr17	76733687	76733880	METTL23|ENSG00000181038.14	193	+	0.037743825110211966	41.50106371924546	52	16559	625	530	289	0	-1.0	-1.0
chr17	76738347	76738522	ENSG00000267168|ENSG00000267168.1	175	+	0.0	2.584028495726604	57	1054	0	33	0	0	-1.0	-1.0
chr17	76778353	76779341	MFSD11|ENSG00000092931.12	988	+	0.015556115379770752	33.905586019685444	274	15878	247	433	91	0	-1.0	-1.0
chr17	76948839	76950393	MGAT5B|ENSG00000167889.13	1554	+	0.0	0.2349116814296913	324	144	0	3	0	0	-1.0	-1.0
chr17	77214024	77217101	SEC14L1|ENSG00000129657.16	3077	+	0.021180410213478443	16.67872938150808	885	11945	253	213	68	0	-1.0	-1.0
chr17	77498659	77500593	SEPTIN9|ENSG00000184640.20	1934	+	0.012518187059049606	70.86502389795687	402	36427	456	905	126	0	-1.0	-1.0
chr17	78104846	78108822	TNRC6C|ENSG00000078687.18	3976	+	0.03829029385574354	38.682123542089165	1157	15722	602	494	319	0	-1.0	-1.0
chr17	78107397	78113147	TMC6|ENSG00000141524.19	5750	-	0.0	1.4094700885781477	1321	322	0	18	5	0	-1.0	-1.0
chr17	78141113	78142968	TMC8|ENSG00000167895.16	1855	+	0.0	0.7047350442890739	426	135	0	9	0	0	-1.0	-1.0
chr17	78166047	78166297	C17orf99|ENSG00000187997.12	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	78171937	78172720	SYNGR2|ENSG00000108639.8	783	+	0.017863210523760983	54.81272566692797	184	20601	368	700	174	0	-1.0	-1.0
chr17	78174091	78174758	TK1|ENSG00000167900.12	667	-	0.02023448193774921	84.88142088992845	164	33606	680	1084	254	0	-1.0	-1.0
chr17	78206938	78207702	AFMID|ENSG00000183077.16	764	+	0.014578271433530025	58.17979310075354	212	25929	378	743	141	0	-1.0	-1.0
chr17	78223555	78225635	BIRC5|ENSG00000089685.15	2080	+	0.006294015275160281	278.21373470656437	589	110899	698	3553	461	0	-1.0	-1.0
chr17	78239793	78240987	TMEM235|ENSG00000204278.14	1194	+	0	0	261	0	0	0	0	0	-1.0	-1.0
chr17	78356778	78358417	SOCS3|ENSG00000184557.4	1639	-	0.0	1.0962545133385593	386	490	0	14	0	0	-1.0	-1.0
chr17	78423697	78423905	DNAH17|ENSG00000187775.17	208	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr17	78674048	78676090	CYTH1|ENSG00000108669.17	2042	-	0.03040668947168377	9.709682832427239	513	5262	160	124	42	0	-1.0	-1.0
chr17	78852977	78855666	TIMP2|ENSG00000035862.12	2689	-	0.009876543209876543	16.67872938150808	754	6075	60	213	30	0	-1.0	-1.0
chr17	78890579	78890637	CEP295NL|ENSG00000178404.10	58	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr17	78971255	78971575	LGALS3BP|ENSG00000108679.13	320	-	0.008408311910882605	105.3970410681215	68	37344	314	1346	220	0	-1.0	-1.0
chr17	78991716	78993549	CANT1|ENSG00000171302.17	1833	-	0.04046822742474916	28.346009559182747	496	14950	605	362	229	0	-1.0	-1.0
chr17	79048089	79049788	C1QTNF1|ENSG00000173918.15	1699	+	0.02631578947368421	1.1745584071484565	362	456	12	15	6	0	-1.0	-1.0
chr17	79086350	79088599	ENGASE|ENSG00000167280.17	2249	+	0.015086206896551725	5.8727920357422825	504	1856	28	75	15	0	-1.0	-1.0
chr17	79089345	79090882	RBFOX3|ENSG00000167281.20	1537	-	0.0	1.4877739823880447	260	454	0	19	0	0	-1.0	-1.0
chr17	79785043	79787983	CBX2|ENSG00000173894.11	2940	+	0.05437782930330132	35.94148725874277	721	18114	985	459	373	0	-1.0	-1.0
chr17	79792132	79794634	CBX8|ENSG00000141570.11	2502	-	0.04732291824662521	12.68523079720333	640	6593	312	162	120	0	-1.0	-1.0
chr17	79833156	79833958	CBX4|ENSG00000141582.15	802	-	0.05730418245345049	134.99591292826258	219	67831	3887	1724	1449	0	-1.0	-1.0
chr17	79932343	79940858	TBC1D16|ENSG00000167291.16	8515	-	0.008600609209819029	17.30516053198726	1840	5581	48	221	36	0	-1.0	-1.0
chr17	80099776	80100613	CCDC40|ENSG00000141519.15	837	+	0	0	195	0	0	0	0	0	-1.0	-1.0
chr17	80119332	80119881	GAA|ENSG00000171298.13	549	+	0.0	10.805937345765798	124	3684	0	138	0	0	-1.0	-1.0
chr17	80134369	80135489	EIF4A3|ENSG00000141543.12	1120	-	0.022516620904009924	233.58051523492304	379	143494	3231	2983	1195	0	-1.0	-1.0
chr17	80208346	80209331	CARD14|ENSG00000141527.18	985	+	0	0	240	0	0	0	0	0	-1.0	-1.0
chr17	80209276	80210451	SGSH|ENSG00000181523.13	1175	-	0.05084745762711865	12.920142478633021	288	4956	252	165	113	0	-1.0	-1.0
chr17	80252717	80253500	SLC26A11|ENSG00000181045.15	783	+	0.01890359168241966	7.986997168609504	198	4232	80	102	45	0	-1.0	-1.0
chr17	80393499	80398794	RNF213|ENSG00000173821.20	5295	+	0.0	3.132155752395884	1364	1536	0	40	0	0	-1.0	-1.0
chr17	80436144	80438086	ENDOV|ENSG00000173818.17	1942	+	0.0	1.2528623009583535	580	403	0	16	0	0	-1.0	-1.0
chr17	80466834	80470812	NPTX1|ENSG00000171246.7	3978	-	0.022844116791153363	46.66912071069867	1039	20618	471	596	271	0	-1.0	-1.0
chr17	80964331	80966368	RPTOR|ENSG00000141564.16	2037	+	0.039418113561708115	7.438869911940224	366	2131	84	95	52	0	-1.0	-1.0
chr17	80999154	81000133	CHMP6|ENSG00000176108.9	979	+	0.008604794099569761	14.56452424864086	184	3254	28	186	23	0	-1.0	-1.0
chr17	81115840	81117434	BAIAP2|ENSG00000175866.16	1594	+	0.025236593059936908	1.1745584071484565	311	317	8	15	4	0	-1.0	-1.0
chr17	81117295	81118401	AATK|ENSG00000181409.14	1106	-	0.0	0.5481272566692796	241	415	0	7	0	0	-1.0	-1.0
chr17	81183012	81183166	PVALEF|ENSG00000225180.8	154	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chr17	81189596	81189768	CEP131|ENSG00000141577.14	172	-	0.014908684308609765	12.68523079720333	26	2683	40	162	40	0	-1.0	-1.0
chr17	81228277	81228927	TEPSIN|ENSG00000167302.11	650	-	0.011591246290801186	21.925090266771186	178	10784	125	280	62	0	-1.0	-1.0
chr17	81241017	81241310	NDUFAF8|ENSG00000224877.4	293	+	0.0066772700568857556	385.6466770137432	73	139578	932	4925	551	0	-1.0	-1.0
chr17	81244811	81245555	SLC38A10|ENSG00000157637.13	744	-	0.0005798782255726297	9.083251681948063	181	3449	2	116	1	0	-1.0	-1.0
chr17	81463818	81466331	BAHCC1|ENSG00000266074.11	2513	+	0.03599153140437544	5.637880354312591	559	2834	102	72	44	0	-1.0	-1.0
chr17	81509971	81510689	ACTG1|ENSG00000184009.13	718	-	0.015030461414362505	3480.451472062306	234	2119895	31863	44448	13492	0	-1.0	-1.0
chr17	81537081	81537130	FSCN2|ENSG00000186765.12	49	+	0	0	8	0	0	0	0	0	-1.0	-1.0
chr17	81539891	81540818	FAAP100|ENSG00000185504.17	927	-	0.013137385882876865	15.190955399120037	168	4491	59	194	45	0	-1.0	-1.0
chr17	81556887	81559258	NPLOC4|ENSG00000182446.14	2371	-	0.022798390701832812	69.69046549080842	590	26844	612	890	350	0	-1.0	-1.0
chr17	81648295	81648749	TSPAN10|ENSG00000182612.11	454	+	0.0	2.1925090266771186	75	723	0	28	0	0	-1.0	-1.0
chr17	81650459	81651073	PDE6G|ENSG00000185527.12	614	-	0	0	117	0	0	0	0	0	-1.0	-1.0
chr17	81665036	81665200	OXLD1|ENSG00000204237.5	164	-	0.032894371284102907	60.13739044600097	36	17997	592	768	381	0	-1.0	-1.0
chr17	81672705	81673899	CCDC137|ENSG00000185298.13	1194	+	0.04165420281184565	67.02813310127192	217	26744	1114	856	582	0	-1.0	-1.0
chr17	81681187	81681707	ARL16|ENSG00000214087.9	520	-	0.016098596532609977	51.289050445482594	111	16958	273	655	113	0	-1.0	-1.0
chr17	81701619	81702121	HGS|ENSG00000185359.14	502	+	0.0036404368524222907	41.109544250195974	115	14284	52	525	52	0	-1.0	-1.0
chr17	81707241	81707517	MRPL12|ENSG00000262814.8	276	+	0.011481880157875853	102.89131646620478	41	19509	224	1314	151	0	-1.0	-1.0
chr17	81720078	81720539	ENSG00000262660|ENSG00000262660.1	461	+	0.0	0.1566077876197942	94	22	0	2	0	0	-1.0	-1.0
chr17	81720078	81721012	SLC25A10|ENSG00000183048.12	934	+	0.014450261780104712	30.53851858585987	182	9550	138	390	64	0	-1.0	-1.0
chr17	81813690	81814008	GCGR|ENSG00000215644.10	318	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr17	81822361	81823246	MCRIP1|ENSG00000225663.8	885	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr17	81833492	81833728	PPP1R27|ENSG00000182676.5	236	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr17	81843166	81844011	P4HB|ENSG00000185624.16	845	-	0.015371990321652764	318.4619361248515	205	118202	1817	4067	975	0	-1.0	-1.0
chr17	81867721	81868875	ARHGDIA|ENSG00000141522.12	1154	-	0.003896482747124521	165.84764708936206	221	47992	187	2118	153	0	-1.0	-1.0
chr17	81887835	81888130	ALYREF|ENSG00000183684.8	295	-	0.010543778801843318	124.58149505154628	110	54250	572	1591	351	0	-1.0	-1.0
chr17	81900066	81900255	ANAPC11|ENSG00000141552.18	189	+	0.005460278397292933	178.92439735561487	47	65015	355	2285	183	0	-1.0	-1.0
chr17	81902749	81902905	NPB|ENSG00000183979.8	156	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chr17	81900958	81904832	PCYT2|ENSG00000185813.11	3874	-	0.016246259085079092	23.17795256772954	689	7017	114	296	75	0	-1.0	-1.0
chr17	81911939	81912415	SIRT7|ENSG00000187531.14	476	-	0.02726928418129024	17.774983894846642	124	7921	216	227	109	0	-1.0	-1.0
chr17	81918270	81922604	MAFG|ENSG00000197063.11	4334	-	0.0481739768764911	46.747424604508566	1154	21796	1050	597	436	0	-1.0	-1.0
chr17	81932391	81933213	PYCR1|ENSG00000183010.17	822	-	0.017697776433217367	38.60381964827927	184	13222	234	493	153	0	-1.0	-1.0
chr17	81939645	81940817	MYADML2|ENSG00000185105.5	1172	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr17	81952507	81952960	NOTUM|ENSG00000185269.12	453	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr17	82017323	82017406	ASPSCR1|ENSG00000169696.16	83	+	0.0076520338300443014	16.75703327531798	13	2483	19	214	18	0	-1.0	-1.0
chr17	82018703	82019204	CENPX|ENSG00000169689.15	501	-	0.009063841378079593	294.57924851283286	102	106467	965	3762	532	0	-1.0	-1.0
chr17	82030806	82031151	LRRC45|ENSG00000169683.8	345	+	0.0	2.505724601916707	59	719	0	32	0	0	-1.0	-1.0
chr17	82033830	82034204	RAC3|ENSG00000169750.9	374	+	0.014727540500736377	7.2039582305105325	74	1358	20	92	12	0	-1.0	-1.0
chr17	82035858	82035959	DCXR|ENSG00000169738.8	101	-	0.006927426955702168	139.8507543444762	24	21220	147	1786	175	0	-1.0	-1.0
