#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr19	15056090	15058293	CASP14|ENSG00000105141.6	2203	+	0	0	615	0	0	0	0	0	-1.0	-1.0
chr19	15088134	15092970	OR1I1|ENSG00000094661.3	4836	+	0	0	1175	0	0	0	0	0	-1.0	-1.0
chr19	15113964	15114974	SYDE1|ENSG00000105137.13	1010	+	0.026359143327841845	16.6342601255429	241	6677	176	229	113	0	-1.0	-1.0
chr19	15114987	15115251	ILVBL|ENSG00000105135.16	264	-	0.011812627291242363	26.149928581639497	67	9820	116	360	42	0	-1.0	-1.0
chr19	15159038	15160661	NOTCH3|ENSG00000074181.9	1623	-	0.019907100199071003	2.9055476201821664	498	1507	30	40	20	0	-1.0	-1.0
chr19	15226919	15227436	EPHX3|ENSG00000105131.8	517	-	0	0	128	0	0	0	0	0	-1.0	-1.0
chr19	15235519	15238376	BRD4|ENSG00000141867.19	2857	-	0.024625433041329244	96.60945837105703	812	45319	1116	1330	470	0	-1.0	-1.0
chr19	15353385	15354914	AKAP8|ENSG00000105127.10	1529	-	0.037096919069433215	28.038534534757904	464	11133	413	386	214	0	-1.0	-1.0
chr19	15380050	15380121	AKAP8L|ENSG00000011243.19	71	-	0.01348314606741573	3.341379763209491	10	445	6	46	3	0	-1.0	-1.0
chr19	15419978	15423075	WIZ|ENSG00000011451.21	3097	-	0.02186615819904047	58.40150716566154	790	32516	711	804	284	0	-1.0	-1.0
chr19	15451624	15451794	RASAL3|ENSG00000105122.13	170	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr19	15468645	15468662	PGLYRP2|ENSG00000161031.13	17	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr19	15551472	15552317	CYP4F22|ENSG00000171954.13	845	+	0	0	168	0	0	0	0	0	-1.0	-1.0
chr19	15629359	15630639	CYP4F8|ENSG00000186526.13	1280	+	0	0	403	0	0	0	0	0	-1.0	-1.0
chr19	15659386	15662825	CYP4F3|ENSG00000186529.16	3439	+	0	0	1101	0	0	0	0	0	-1.0	-1.0
chr19	15697086	15697174	CYP4F12|ENSG00000186204.15	88	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr19	15728992	15729052	OR10H2|ENSG00000171942.5	60	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr19	15794997	15800357	OR10H5|ENSG00000172519.10	5360	+	0	0	1556	0	0	0	0	0	-1.0	-1.0
chr19	15804549	15807080	OR10H1|ENSG00000186723.4	2531	-	0	0	580	0	0	0	0	0	-1.0	-1.0
chr19	15878023	15878770	CYP4F2|ENSG00000186115.13	747	-	0.0	0.07263869050455415	201	50	0	1	0	0	-1.0	-1.0
chr19	15912377	15913731	CYP4F11|ENSG00000171903.17	1354	-	0	0	385	0	0	0	0	0	-1.0	-1.0
chr19	16101347	16103002	TPM4|ENSG00000167460.17	1655	+	0.01907707676938446	214.3567756789393	461	104104	1986	2951	836	0	-1.0	-1.0
chr19	16132305	16134234	RAB8A|ENSG00000167461.12	1929	+	0.022261119339347425	50.91972204369246	447	22281	496	701	241	0	-1.0	-1.0
chr19	16157795	16158575	HSH2D|ENSG00000196684.12	780	+	0	0	174	0	0	0	0	0	-1.0	-1.0
chr19	16161368	16161464	CIB3|ENSG00000141977.9	96	-	0.0	0.7263869050455416	17	160	0	10	0	0	-1.0	-1.0
chr19	16190956	16192046	FAM32A|ENSG00000105058.12	1090	+	0.022196697774587222	79.32145003097314	272	34825	773	1092	387	0	-1.0	-1.0
chr19	16234436	16245906	AP1M1|ENSG00000072958.9	11470	+	0.015550519653043682	58.69206192767976	2836	25594	398	808	210	0	-1.0	-1.0
chr19	16327032	16328685	KLF2|ENSG00000127528.6	1653	+	0.031073446327683617	0.6537482145409874	431	354	11	9	6	0	-1.0	-1.0
chr19	16355247	16355704	EPS15L1|ENSG00000127527.14	457	-	0.049914917753828704	5.012069644814237	89	1763	88	69	49	0	-1.0	-1.0
chr19	16479061	16479130	CALR3|ENSG00000269058.6	69	-	0	0	24	0	0	0	0	0	-1.0	-1.0
chr19	16517894	16519158	CHERP|ENSG00000085872.15	1264	-	0.033955145671766926	64.35787978703497	303	38168	1296	886	461	0	-1.0	-1.0
chr19	16549837	16553678	SLC35E1|ENSG00000127526.15	3841	-	0.03750834445927904	58.474145856166096	1047	23968	899	805	379	0	-1.0	-1.0
chr19	16574919	16576026	MED26|ENSG00000105085.11	1107	-	0.05750500333555704	15.980511911001914	282	7495	431	220	170	0	-1.0	-1.0
chr19	16646148	16647245	SMIM7|ENSG00000214046.9	1097	-	0.019775145553101788	39.80600239649568	328	19924	394	548	189	0	-1.0	-1.0
chr19	16688372	16690023	TMEM38A|ENSG00000072954.7	1651	+	0.009316770186335404	9.58830714660115	404	3542	33	132	19	0	-1.0	-1.0
chr19	16815040	16817953	NWD1|ENSG00000188039.16	2913	+	0.0	0.6537482145409874	787	186	0	9	0	0	-1.0	-1.0
chr19	16878728	16880349	SIN3B|ENSG00000127511.10	1621	+	0.03551912568306011	13.365519052837964	359	8418	299	184	101	0	-1.0	-1.0
chr19	16890622	16892606	F2RL3|ENSG00000127533.4	1984	+	0	0	400	0	0	0	0	0	-1.0	-1.0
chr19	16892951	16893107	CPAMD8|ENSG00000160111.15	156	-	0	0	40	0	0	0	0	0	-1.0	-1.0
chr19	17049729	17049872	HAUS8|ENSG00000131351.15	143	-	0.04538113695090439	15.181486315451819	52	6192	281	209	128	0	-1.0	-1.0
chr19	17212311	17213286	MYO9B|ENSG00000099331.14	975	+	0.0148861646234676	7.118591669446308	199	2284	34	98	20	0	-1.0	-1.0
chr19	17219814	17219829	USE1|ENSG00000053501.14	15	+	0.0	9.733584527610256	1	63	0	134	31	0	-1.0	-1.0
chr19	17228926	17229219	OCEL1|ENSG00000099330.9	293	+	0.019856358259400086	5.59317916885067	79	2367	47	77	18	0	-1.0	-1.0
chr19	17231883	17232351	NR2F6|ENSG00000160113.6	468	-	0.02397940024676788	55.27804347396571	107	18641	447	761	262	0	-1.0	-1.0
chr19	17249171	17250224	USHBP1|ENSG00000130307.12	1053	-	0	0	220	0	0	0	0	0	-1.0	-1.0
chr19	17279049	17279337	BABAM1|ENSG00000105393.16	288	+	0.01057287210860196	119.41800718948703	83	61951	655	1644	387	0	-1.0	-1.0
chr19	17286553	17287646	ANKLE1|ENSG00000160117.16	1093	+	0.043942992874109264	1.888605953118408	251	842	37	26	15	0	-1.0	-1.0
chr19	17292131	17292660	ABHD8|ENSG00000127220.6	529	-	0.01350621285791464	6.537482145409874	81	1851	25	90	10	0	-1.0	-1.0
chr19	17306380	17306843	MRPL34|ENSG00000130312.7	463	+	0.02471695998206479	93.12280122683843	124	53526	1323	1282	477	0	-1.0	-1.0
chr19	17319657	17323298	DDA1|ENSG00000130311.11	3641	+	0.018172466998114176	90.79836313069269	869	40831	742	1250	408	0	-1.0	-1.0
chr19	17323223	17323516	ANO8|ENSG00000074855.11	293	-	0.01773003753073638	16.05315060150647	73	7727	137	221	62	0	-1.0	-1.0
chr19	17341704	17342731	GTPBP3|ENSG00000130299.17	1027	+	0.03227284629484158	48.23209049502396	309	30552	986	664	366	0	-1.0	-1.0
chr19	17351455	17352361	PLVAP|ENSG00000130300.9	906	-	0	0	149	0	0	0	0	0	-1.0	-1.0
chr19	17387196	17390508	CCDC194|ENSG00000269720.3	3312	-	0	0	807	0	0	0	0	0	-1.0	-1.0
chr19	17424994	17425332	MVB12A|ENSG00000141971.13	338	+	0.007881637168141593	20.266194650770608	63	7232	57	279	33	0	-1.0	-1.0
chr19	17435509	17436457	TMEM221|ENSG00000188051.7	948	-	0.03139013452914798	2.1791607151366246	225	669	21	30	16	0	-1.0	-1.0
chr19	17455425	17455646	NXNL1|ENSG00000171773.3	221	-	0	0	39	0	0	0	0	0	-1.0	-1.0
chr19	17504613	17506168	SLC27A1|ENSG00000130304.17	1555	+	0.025974025974025976	0.7990255955500957	392	385	10	11	9	0	-1.0	-1.0
chr19	17521082	17521288	PGLS|ENSG00000130313.7	206	+	0.008653061224489797	25.13298691457574	32	6125	53	346	34	0	-1.0	-1.0
chr19	17551899	17553640	NIBAN3|ENSG00000167483.19	1741	+	0	0	545	0	0	0	0	0	-1.0	-1.0
chr19	17581445	17583157	COLGALT1|ENSG00000130309.12	1712	+	0.007859221410077218	101.4036119443576	470	43643	343	1396	203	0	-1.0	-1.0
chr19	17601336	17606053	UNC13A|ENSG00000130477.16	4717	-	0.07964601769911504	0.8716642860546499	1042	339	27	12	8	0	-1.0	-1.0
chr19	17734429	17734513	MAP1S|ENSG00000130479.11	84	+	0.04509132420091324	15.472041077470035	14	1752	79	213	118	0	-1.0	-1.0
chr19	17788307	17788561	FCHO1|ENSG00000130475.16	254	+	0.014018691588785047	1.1622190480728665	52	428	6	16	6	0	-1.0	-1.0
chr19	17812123	17813576	B3GNT3|ENSG00000179913.11	1453	+	0	0	352	0	0	0	0	0	-1.0	-1.0
chr19	17816512	17816853	INSL3|ENSG00000248099.4	341	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr19	17824782	17826742	JAK3|ENSG00000105639.21	1960	-	0.0	0.8716642860546499	562	272	0	12	0	0	-1.0	-1.0
chr19	17863264	17863319	RPL18A|ENSG00000105640.13	55	+	0.0	0.5811095240364332	9	68	0	8	0	0	-1.0	-1.0
chr19	17893878	17895174	SLC5A5|ENSG00000105641.4	1296	+	0	0	340	0	0	0	0	0	-1.0	-1.0
chr19	17943716	17943985	CCDC124|ENSG00000007080.11	269	+	0.00048320850446967865	18.15967262613854	40	4139	2	250	2	0	-1.0	-1.0
chr19	17998407	18000085	KCNN1|ENSG00000105642.16	1678	+	0.0	0.2905547620182166	323	80	0	4	0	0	-1.0	-1.0
chr19	18012967	18014102	ARRDC2|ENSG00000105643.11	1135	+	0.047573739295908656	5.0847083353187905	222	2102	100	70	37	0	-1.0	-1.0
chr19	18058995	18059607	IL12RB1|ENSG00000096996.16	612	-	0	0	133	0	0	0	0	0	-1.0	-1.0
chr19	18149727	18151687	MAST3|ENSG00000099308.12	1960	+	0.03233256351039261	3.0508250011912743	514	1299	42	42	22	0	-1.0	-1.0
chr19	18169295	18170532	PIK3R2|ENSG00000105647.19	1237	+	0.015122446676447354	19.90300119824784	274	8861	134	274	59	0	-1.0	-1.0
chr19	18177912	18178117	IFI30|ENSG00000216490.4	205	+	0.0042280504723525136	38.20795120539549	47	15137	64	526	53	0	-1.0	-1.0
chr19	18196056	18196948	MPV17L2|ENSG00000254858.10	892	+	0.01571890892279242	28.401727987280676	184	10815	170	391	82	0	-1.0	-1.0
chr19	18196784	18197469	RAB3A|ENSG00000105649.10	685	-	0.059748427672955975	1.8159672626138539	158	318	19	25	7	0	-1.0	-1.0
chr19	18207961	18210928	ENSG00000285188|ENSG00000285188.1	2967	-	0.0	0.3631934525227708	683	120	0	5	0	0	-1.0	-1.0
chr19	18207965	18210928	PDE4C|ENSG00000105650.23	2963	-	0.0	0.3631934525227708	683	120	0	5	0	0	-1.0	-1.0
chr19	18250039	18250129	ENSG00000284797|ENSG00000284797.1	90	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr19	18257098	18257179	IQCN|ENSG00000130518.18	81	-	0.0	0.07263869050455415	19	8	0	1	1	0	-1.0	-1.0
chr19	18279694	18280440	JUND|ENSG00000130522.6	746	-	0.029321774604793474	40.16919584901845	193	27454	805	553	317	0	-1.0	-1.0
chr19	18306236	18307463	LSM4|ENSG00000130520.11	1227	-	0.010148092744951384	458.35013708373674	290	167125	1696	6310	1111	0	-1.0	-1.0
chr19	18363584	18369950	PGPEP1|ENSG00000130517.14	6366	+	0.021627616802994593	22.88118750893456	1641	7213	156	315	94	0	-1.0	-1.0
chr19	18388936	18389176	GDF15|ENSG00000130513.7	240	+	0.04005210029306415	5.520540478346116	76	3071	123	76	57	0	-1.0	-1.0
chr19	18391137	18391986	LRRC25|ENSG00000175489.10	849	-	0	0	215	0	0	0	0	0	-1.0	-1.0
chr19	18434247	18434562	SSBP4|ENSG00000130511.16	315	+	0.009660210506079684	42.493633945164184	72	20807	201	585	115	0	-1.0	-1.0
chr19	18434388	18434912	ISYNA1|ENSG00000105655.19	524	-	0.0020437605193556144	39.51544763447746	101	8318	17	544	17	0	-1.0	-1.0
chr19	18442663	18444751	ELL|ENSG00000105656.13	2088	-	0.05699326851159312	10.67788750416946	545	6685	381	147	124	0	-1.0	-1.0
chr19	18531763	18532168	FKBP8|ENSG00000105701.16	405	-	0.0	3.341379763209491	70	751	0	46	0	0	-1.0	-1.0
chr19	18568632	18569378	KXD1|ENSG00000105700.11	746	+	0.013625232842880763	116.51245956930487	180	47779	651	1604	417	0	-1.0	-1.0
chr19	18575151	18577550	UBA52|ENSG00000221983.8	2399	+	0.005252305178383846	1202.7514373744077	713	282733	1485	16558	1228	0	-1.0	-1.0
chr19	18593237	18593565	CRLF1|ENSG00000006016.12	328	-	0.01661631419939577	1.8159672626138539	67	662	11	25	5	0	-1.0	-1.0
chr19	18592181	18592337	REX1BD|ENSG00000006015.18	156	+	0.016031408473744478	26.73103810567593	25	6113	98	368	63	0	-1.0	-1.0
chr19	18620537	18621039	TMEM59L|ENSG00000105696.9	502	+	0.0	3.1961023822003827	122	1403	0	44	0	0	-1.0	-1.0
chr19	18669246	18671721	KLHL26|ENSG00000167487.12	2475	+	0.06022144207399406	13.728712505360736	602	7406	446	189	162	0	-1.0	-1.0
chr19	18777383	18782333	CRTC1|ENSG00000105662.16	4950	+	0.003913894324853229	4.358321430273249	1108	1022	4	60	4	0	-1.0	-1.0
chr19	18782773	18782914	COMP|ENSG00000105664.11	141	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr19	18868545	18868596	GDF1|ENSG00000130283.9	51	-	0.00303951367781155	9.297752384582932	6	658	2	128	2	0	-1.0	-1.0
chr19	18899514	18899678	COPE|ENSG00000105669.14	164	-	0.002559726962457338	35.15712620420421	24	5860	15	484	20	0	-1.0	-1.0
chr19	18928317	18928630	DDX49|ENSG00000105671.12	313	+	0.012874692874692876	38.06267382438638	57	10175	131	524	103	0	-1.0	-1.0
chr19	18929203	18929442	HOMER3|ENSG00000051128.19	239	-	0.026143790849673203	1.5254125005956372	63	612	16	21	12	0	-1.0	-1.0
chr19	18990893	18993740	SUGP2|ENSG00000064607.17	2847	-	0.02692150542516003	42.05780180213686	717	22027	593	579	252	0	-1.0	-1.0
chr19	19057629	19058176	ARMC6|ENSG00000105676.14	547	+	0.01898629684662374	30.871443464435515	122	12114	230	425	124	0	-1.0	-1.0
chr19	19110877	19113030	SLC25A42|ENSG00000181035.14	2153	+	0.06193934216146946	3.9951279777504785	516	2341	145	55	39	0	-1.0	-1.0
chr19	19119169	19119929	TMEM161A|ENSG00000064545.15	760	-	0.014673599075678799	25.3509029860894	147	8655	127	349	92	0	-1.0	-1.0
chr19	19145567	19145796	MEF2B|ENSG00000213999.17	229	-	0.0	0.508470833531879	41	175	0	7	0	0	-1.0	-1.0
chr19	19145584	19145693	BORCS8-MEF2B|ENSG00000064489.23	109	-	0.0	0.508470833531879	27	154	0	7	0	0	-1.0	-1.0
chr19	19201720	19201866	RFXANK|ENSG00000064490.14	146	+	0.02507122507122507	9.370391075087486	21	1755	44	129	16	0	-1.0	-1.0
chr19	19201409	19201924	NR2C2AP|ENSG00000184162.15	515	-	0.041227409638554216	14.091905957883506	119	5312	219	194	147	0	-1.0	-1.0
chr19	19249912	19252233	NCAN|ENSG00000130287.14	2321	+	0	0	659	0	0	0	0	0	-1.0	-1.0
chr19	19254756	19257816	HAPLN4|ENSG00000187664.9	3060	-	0	0	725	0	0	0	0	0	-1.0	-1.0
chr19	19264366	19264663	TM6SF2|ENSG00000213996.13	297	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	19276033	19276647	SUGP1|ENSG00000105705.16	614	-	0.006651017214397496	13.728712505360736	143	5112	34	189	24	0	-1.0	-1.0
chr19	19355783	19358754	MAU2|ENSG00000129933.21	2971	+	0.02763088313061872	28.619644058794336	700	15128	418	394	147	0	-1.0	-1.0
chr19	19505475	19508932	GATAD2A|ENSG00000167491.18	3457	+	0.024752100522292028	48.37736787603307	907	26422	654	666	250	0	-1.0	-1.0
chr19	19514219	19514605	TSSK6|ENSG00000178093.14	386	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	19528127	19528198	NDUFA13|ENSG00000186010.19	71	+	0.00392240008480865	68.06245300276724	13	9433	37	937	35	0	-1.0	-1.0
chr19	19535811	19536076	ENSG00000258674|ENSG00000258674.5	265	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr19	19537525	19537581	YJEFN3|ENSG00000250067.12	56	+	0.0	2.251799405641179	3	86	0	31	0	0	-1.0	-1.0
chr19	19546017	19546659	CILP2|ENSG00000160161.9	642	+	0.004662004662004662	2.6876315486685036	158	858	4	37	3	0	-1.0	-1.0
chr19	19561713	19562024	PBX4|ENSG00000105717.14	311	-	0.07698056801195814	2.4697154771548413	89	1338	103	34	24	0	-1.0	-1.0
chr19	19623655	19624255	LPAR2|ENSG00000064547.14	600	-	0.036885245901639344	1.1622190480728665	139	488	18	16	11	0	-1.0	-1.0
chr19	19629476	19629962	GMIP|ENSG00000089639.11	486	-	0.0074005550416281225	2.6149928581639497	107	1081	8	36	8	0	-1.0	-1.0
chr19	19645198	19645421	ATP13A1|ENSG00000105726.17	223	-	0.01875434128270433	19.75772381723873	32	4319	81	272	67	0	-1.0	-1.0
chr19	19680301	19683506	ZNF101|ENSG00000181896.12	3205	+	0.03240982749607946	14.67301548191994	930	7652	248	202	109	0	-1.0	-1.0
chr19	19710472	19711351	ZNF14|ENSG00000105708.9	879	-	0.05347769028871391	5.157347025823345	249	3048	163	71	55	0	-1.0	-1.0
chr19	19792711	19794551	ZNF506|ENSG00000081665.14	1840	-	0.06745445593303791	3.341379763209491	582	2031	137	46	40	0	-1.0	-1.0
chr19	19892748	19894674	ZNF253|ENSG00000256771.5	1926	+	0.06918238993710692	1.1622190480728665	609	477	33	16	13	0	-1.0	-1.0
chr19	19934819	19935575	ZNF93|ENSG00000184635.16	756	+	0.05604719764011799	0.7990255955500957	183	339	19	11	9	0	-1.0	-1.0
chr19	20004418	20006004	ZNF682|ENSG00000197124.12	1586	-	0.04708290685772774	3.268741072704937	470	1954	92	45	38	0	-1.0	-1.0
chr19	20119361	20121165	ZNF90|ENSG00000213988.11	1804	+	0	0	560	0	0	0	0	0	-1.0	-1.0
chr19	20198103	20200488	ZNF486|ENSG00000256229.8	2385	+	0	0	726	0	0	0	0	0	-1.0	-1.0
chr19	20537992	20544591	ZNF737|ENSG00000237440.9	6599	-	0	0	2040	0	0	0	0	0	-1.0	-1.0
chr19	20619939	20624289	ZNF626|ENSG00000188171.17	4350	-	0	0	1311	0	0	0	0	0	-1.0	-1.0
chr19	20807323	20809995	ZNF66|ENSG00000160229.13	2672	+	0.03735632183908046	2.251799405641179	544	696	26	31	17	0	-1.0	-1.0
chr19	20950303	20950697	ZNF85|ENSG00000105750.15	394	+	0	0	110	0	0	0	0	0	-1.0	-1.0
chr19	21058022	21060050	ZNF430|ENSG00000118620.13	2028	+	0.051897919794123955	13.510796433847073	584	4663	242	186	117	0	-1.0	-1.0
chr19	21118333	21125094	ZNF714|ENSG00000160352.16	6761	+	0.03998438110113237	41.76724704011864	2219	12805	512	575	261	0	-1.0	-1.0
chr19	21184035	21196053	ZNF431|ENSG00000196705.8	12018	+	0.06043029608147299	35.375042275717874	3863	14827	896	487	317	0	-1.0	-1.0
chr19	21291160	21293273	ZNF708|ENSG00000182141.10	2113	-	0.040697674418604654	6.610120835914429	648	3440	140	91	50	0	-1.0	-1.0
chr19	21383675	21388582	ZNF738|ENSG00000172687.14	4907	+	0	0	1352	0	0	0	0	0	-1.0	-1.0
chr19	21424985	21427577	ZNF493|ENSG00000196268.12	2592	+	0.041749502982107355	1.0895803575683123	807	503	21	15	9	0	-1.0	-1.0
chr19	21538079	21540668	ZNF429|ENSG00000197013.11	2589	+	0.05555555555555555	7.191230359950861	823	2772	154	99	66	0	-1.0	-1.0
chr19	21722771	21726682	ZNF100|ENSG00000197020.12	3911	-	0	0	1405	0	0	0	0	0	-1.0	-1.0
chr19	21804946	21807606	ZNF43|ENSG00000198521.12	2660	-	0	0	856	0	0	0	0	0	-1.0	-1.0
chr19	21966095	21971190	ZNF208|ENSG00000160321.16	5095	-	0	0	1326	0	0	0	0	0	-1.0	-1.0
chr19	22089443	22091480	ZNF257|ENSG00000197134.13	2037	+	0.0851063829787234	0.2905547620182166	614	188	16	4	4	0	-1.0	-1.0
chr19	22179089	22179949	ZNF676|ENSG00000196109.9	860	-	0	0	220	0	0	0	0	0	-1.0	-1.0
chr19	22391019	22391515	ZNF98|ENSG00000197360.9	496	-	0.18421052631578946	0.3631934525227708	146	190	35	5	5	0	-1.0	-1.0
chr19	22665266	22667671	ZNF492|ENSG00000229676.3	2405	+	0.050256410256410255	1.5980511911001913	799	975	49	22	16	0	-1.0	-1.0
chr19	22752183	22757313	ZNF99|ENSG00000213973.10	5130	-	0	0	1518	0	0	0	0	0	-1.0	-1.0
chr19	22858434	22858667	ZNF723|ENSG00000268696.3	233	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr19	22974883	22975467	ZNF728|ENSG00000269067.2	584	-	0	0	150	0	0	0	0	0	-1.0	-1.0
chr19	23146557	23147221	ZNF730|ENSG00000183850.14	664	+	0	0	180	0	0	0	0	0	-1.0	-1.0
chr19	23221599	23222384	ZNF724|ENSG00000196081.10	785	-	0.035864978902953586	11.549551790224111	196	3318	119	159	84	0	-1.0	-1.0
chr19	23357696	23359402	ZNF91|ENSG00000167232.14	1706	-	0.03187803187803188	7.844978574491849	521	4329	138	108	50	0	-1.0	-1.0
chr19	23652801	23653225	ZNF675|ENSG00000197372.10	424	-	0.05526590198123045	5.229985716327899	132	2877	159	72	51	0	-1.0	-1.0
chr19	23739195	23743611	ZNF681|ENSG00000196172.9	4416	-	0.04835318850735809	5.229985716327899	1598	2854	138	72	54	0	-1.0	-1.0
chr19	23828050	23828868	RPSAP58|ENSG00000288920.1	818	+	0.028134975606818043	496.34017221761854	356	132824	3737	6833	3303	0	-1.0	-1.0
chr19	23933968	23934484	ZNF726|ENSG00000213967.12	516	+	0	0	122	0	0	0	0	0	-1.0	-1.0
chr19	24127981	24129968	ZNF254|ENSG00000213096.11	1987	+	0.04143126177024482	7.844978574491849	709	4779	198	108	84	0	-1.0	-1.0
chr19	29205320	29207547	UQCRFS1|ENSG00000169021.6	2227	-	0.022856873556718036	179.12701078423055	733	84876	1940	2466	806	0	-1.0	-1.0
chr19	29563935	29564551	VSTM2B|ENSG00000187135.8	616	+	0.0	0.1452773810091083	209	82	0	2	0	0	-1.0	-1.0
chr19	29615381	29617237	POP4|ENSG00000105171.10	1856	+	0.016571840294168798	80.04783693601868	416	40249	667	1102	330	0	-1.0	-1.0
chr19	29674680	29675477	PLEKHF1|ENSG00000166289.6	797	+	0.044838860345632885	10.67788750416946	148	4282	192	147	91	0	-1.0	-1.0
chr19	29698937	29702711	C19orf12|ENSG00000131943.20	3774	-	0.03492954382612849	34.28546191814956	1084	16748	585	472	262	0	-1.0	-1.0
chr19	29823778	29824312	CCNE1|ENSG00000105173.14	534	+	0.045803056877975444	37.04573215732262	152	19955	914	510	371	0	-1.0	-1.0
chr19	30015070	30016612	URI1|ENSG00000105176.18	1542	+	0.01249899201677284	159.51456434800093	549	99208	1240	2196	503	0	-1.0	-1.0
chr19	30557165	30558059	ZNF536|ENSG00000198597.9	894	+	0.03225806451612903	1.5980511911001913	278	961	31	22	15	0	-1.0	-1.0
chr19	31274945	31276546	TSHZ3|ENSG00000121297.8	1601	-	0.06518603980386502	7.627062502978187	565	3467	226	105	86	0	-1.0	-1.0
chr19	32383084	32387667	ZNF507|ENSG00000168813.17	4583	+	0.050300367614094864	37.19100953833173	1534	22306	1122	512	385	0	-1.0	-1.0
chr19	32482241	32485890	DPY19L3|ENSG00000178904.19	3649	+	0.016514118792599806	37.77211906236816	1245	25675	424	520	126	0	-1.0	-1.0
chr19	32587301	32587453	PDCD5|ENSG00000105185.12	152	+	0.009776308073865439	413.16887158990403	53	208054	2034	5688	981	0	-1.0	-1.0
chr19	32597006	32598144	ANKRD27|ENSG00000105186.16	1138	-	0.03199236003342485	13.656073814856182	347	8377	268	188	94	0	-1.0	-1.0
chr19	32676972	32678300	RGS9BP|ENSG00000186326.4	1328	+	0.0	0.944302976559204	346	447	0	13	0	0	-1.0	-1.0
chr19	32711958	32713792	NUDT19|ENSG00000213965.4	1834	+	0.043568138999371994	60.58066788079817	625	38216	1665	834	551	0	-1.0	-1.0
chr19	32827268	32829580	TDRD12|ENSG00000173809.18	2312	+	0.012853470437017995	1.9612446436229622	681	1167	15	27	7	0	-1.0	-1.0
chr19	32830511	32830619	SLC7A9|ENSG00000021488.13	108	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr19	32875925	32879161	CEP89|ENSG00000121289.18	3236	-	0.027515723270440252	3.4866571442185994	817	1272	35	48	24	0	-1.0	-1.0
chr19	32976683	32978229	FAAP24|ENSG00000131944.11	1546	+	0.04320481268799563	25.060348224071184	328	7314	316	345	189	0	-1.0	-1.0
chr19	32978592	32979995	RHPN2|ENSG00000131941.8	1403	-	0.04350554277347835	16.852176197056565	473	9562	416	232	165	0	-1.0	-1.0
chr19	33130161	33130542	GPATCH1|ENSG00000076650.7	381	+	0.05	8.934558932060161	125	5120	256	123	109	0	-1.0	-1.0
chr19	33175573	33175799	WDR88|ENSG00000166359.11	226	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr19	33207576	33208864	LRP3|ENSG00000130881.14	1288	+	0.012614506682685088	23.317019651961886	274	6659	84	321	69	0	-1.0	-1.0
chr19	33208664	33208890	SLC7A10|ENSG00000130876.11	226	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	33299934	33301337	CEBPA|ENSG00000245848.3	1403	-	0.05839617436086077	23.898129175998317	328	10874	635	329	244	0	-1.0	-1.0
chr19	33379693	33382686	CEBPG|ENSG00000153879.9	2993	+	0.04820611250553669	115.4955179022411	990	67730	3265	1590	1070	0	-1.0	-1.0
chr19	33386950	33387343	PEPD|ENSG00000124299.16	393	-	0.008081575093561858	57.16664942708412	116	36874	298	787	96	0	-1.0	-1.0
chr19	33773064	33773506	CHST8|ENSG00000124302.13	442	+	0.03898635477582846	1.3074964290819748	82	513	20	18	7	0	-1.0	-1.0
chr19	33812949	33815761	KCTD15|ENSG00000153885.15	2812	+	0.0378673849322665	26.149928581639497	719	12623	478	360	181	0	-1.0	-1.0
chr19	34227389	34229288	LSM14A|ENSG00000257103.9	1899	+	0.03225806451612903	0.1452773810091083	681	124	4	2	2	0	-1.0	-1.0
chr19	34352956	34355566	GARRE1|ENSG00000166398.14	2610	+	0.04	0.7263869050455416	769	200	8	10	4	0	-1.0	-1.0
chr19	34400037	34402413	GPI|ENSG00000105220.17	2376	+	0.005093442193176286	686.1450705060186	678	293711	1496	9446	951	0	-1.0	-1.0
chr19	34426121	34426168	PDCD2L|ENSG00000126249.8	47	+	0.03645292661502835	104.8902690885762	18	25046	913	1444	644	0	-1.0	-1.0
chr19	34469222	34471251	UBA2|ENSG00000126261.13	2029	+	0.013300302627052982	448.03544303209003	622	287813	3828	6168	1696	0	-1.0	-1.0
chr19	34500270	34512304	WTIP|ENSG00000142279.13	12034	+	0.030556218667939842	8.644004170041944	3065	4189	128	119	53	0	-1.0	-1.0
