#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr21	14485228	14485911	SAMSN1|ENSG00000155307.19	683	-	0	0	266	0	0	0	0	0	-1.0	-1.0
chr21	14961235	14964715	NRIP1|ENSG00000180530.11	3480	-	0.05677267373380448	18.40455983194592	1224	12735	723	288	244	0	-1.0	-1.0
chr21	15878476	15880064	USP25|ENSG00000155313.16	1588	+	0.044610875936177144	9.457898802527763	605	6142	274	148	89	0	-1.0	-1.0
chr21	17565693	17570100	CXADR|ENSG00000154639.19	4407	+	0.028443163925089616	49.27054038343856	1590	29849	849	771	368	0	-1.0	-1.0
chr21	17593653	17594092	BTG3|ENSG00000154640.15	439	-	0.056255625562556255	33.16655053048588	164	22220	1250	519	400	0	-1.0	-1.0
chr21	17788974	17793414	C21orf91|ENSG00000154642.11	4440	-	0.04354469060351413	18.276750388668518	1658	13090	570	286	194	0	-1.0	-1.0
chr21	18266039	18267370	CHODL|ENSG00000154645.14	1331	+	0	0	450	0	0	0	0	0	-1.0	-1.0
chr21	18269116	18269968	TMPRSS15|ENSG00000154646.9	852	-	0	0	304	0	0	0	0	0	-1.0	-1.0
chr21	21537958	21543329	NCAM2|ENSG00000154654.15	5371	+	0	0	1954	0	0	0	0	0	-1.0	-1.0
chr21	25585656	25585706	MRPL39|ENSG00000154719.14	50	-	0.02370643460367814	73.23481099795147	21	23327	553	1146	474	0	-1.0	-1.0
chr21	25714673	25717562	JAM2|ENSG00000154721.15	2889	+	0.01486988847583643	2.1088558140771365	873	807	12	33	5	0	-1.0	-1.0
chr21	25724500	25724639	ATP5PF|ENSG00000154723.13	139	-	0.008416778022664561	293.1948628783607	51	172869	1455	4588	576	0	-1.0	-1.0
chr21	25769233	25772460	GABPA|ENSG00000154727.11	3227	+	0.02825350169461024	40.3238793540204	1187	33341	942	631	307	0	-1.0	-1.0
chr21	25880550	25881669	APP|ENSG00000142192.21	1119	-	0.014349216252047103	94.89851163347114	387	51292	736	1485	390	0	-1.0	-1.0
chr21	26466216	26468500	CYYR1|ENSG00000166265.13	2284	-	0	0	727	0	0	0	0	0	-1.0	-1.0
chr21	26835755	26837578	ADAMTS1|ENSG00000154734.16	1823	-	0.05806800804137528	176.82436477428595	569	116398	6759	2767	2184	0	-1.0	-1.0
chr21	26917922	26924052	ADAMTS5|ENSG00000154736.6	6130	-	0	0	2098	0	0	0	0	0	-1.0	-1.0
chr21	28872191	28876384	N6AMT1|ENSG00000156239.12	4193	-	0.038539947577905055	19.810463707997343	1217	10301	397	310	162	0	-1.0	-1.0
chr21	28928144	28930447	LTN1|ENSG00000198862.14	2303	-	0.028624031680967103	37.767690488472354	819	28787	824	591	248	0	-1.0	-1.0
chr21	29004384	29006416	RWDD2B|ENSG00000156253.7	2032	-	0.025035161744022504	48.24806483721934	613	21330	534	755	324	0	-1.0	-1.0
chr21	29054188	29054488	USP16|ENSG00000156256.15	300	+	0.019671601863382685	71.44547879206785	101	43362	853	1118	368	0	-1.0	-1.0
chr21	29056326	29056474	CCT8|ENSG00000156261.13	148	-	0.008919140945898369	392.2471814183474	65	315277	2812	6138	935	0	-1.0	-1.0
chr21	29174893	29175887	MAP3K7CL|ENSG00000156265.16	994	+	0	0	350	0	0	0	0	0	-1.0	-1.0
chr21	29342834	29346148	BACH1|ENSG00000156273.16	3314	+	0.053214269442799216	31.505027767879646	1166	21949	1168	493	394	0	-1.0	-1.0
chr21	29536933	29537229	GRIK1|ENSG00000171189.18	296	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr21	30165565	30165942	CLDN17|ENSG00000156282.5	377	-	0	0	135	0	0	0	0	0	-1.0	-1.0
chr21	30214006	30215247	CLDN8|ENSG00000156284.6	1241	-	0	0	470	0	0	0	0	0	-1.0	-1.0
chr21	30281309	30282167	KRTAP24-1|ENSG00000188694.6	858	-	0	0	286	0	0	0	0	0	-1.0	-1.0
chr21	30289145	30289181	KRTAP25-1|ENSG00000232263.1	36	-	0	0	16	0	0	0	0	0	-1.0	-1.0
chr21	30319124	30319402	KRTAP26-1|ENSG00000197683.5	278	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr21	30337013	30337044	KRTAP27-1|ENSG00000206107.2	31	-	0	0	10	0	0	0	0	0	-1.0	-1.0
chr21	30348399	30348408	KRTAP23-1|ENSG00000186980.7	9	-	0	0	2	0	0	0	0	0	-1.0	-1.0
chr21	30371390	30371685	KRTAP13-2|ENSG00000182816.9	295	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr21	30396606	30396822	KRTAP13-1|ENSG00000198390.5	216	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr21	30425380	30425393	KRTAP13-3|ENSG00000240432.4	13	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr21	30430759	30431026	KRTAP13-4|ENSG00000186971.4	267	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr21	30440742	30440869	KRTAP15-1|ENSG00000186970.5	127	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr21	30479706	30480044	KRTAP19-1|ENSG00000184351.8	338	-	0.018867924528301886	1.5337133193288266	130	1007	19	24	12	0	-1.0	-1.0
chr21	30487043	30487189	KRTAP19-2|ENSG00000186965.5	146	-	0	0	40	0	0	0	0	0	-1.0	-1.0
chr21	30491462	30491711	KRTAP19-3|ENSG00000244025.5	249	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr21	30496824	30496855	KRTAP19-4|ENSG00000186967.7	31	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr21	30501657	30501871	KRTAP19-5|ENSG00000186977.3	214	-	0.06382978723404255	0.31952360819350556	61	141	9	5	3	0	-1.0	-1.0
chr21	30541535	30541656	KRTAP19-6|ENSG00000186925.6	121	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr21	30560875	30561097	KRTAP19-7|ENSG00000244362.3	222	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr21	30590105	30590236	KRTAP22-2|ENSG00000206106.2	131	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr21	30592779	30593075	KRTAP6-3|ENSG00000212938.3	296	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr21	30598590	30598685	KRTAP6-2|ENSG00000186930.4	95	-	0	0	24	0	0	0	0	0	-1.0	-1.0
chr21	30601268	30601382	KRTAP22-1|ENSG00000186924.3	114	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr21	30613431	30613688	KRTAP6-1|ENSG00000184724.5	257	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr21	30616626	30616699	KRTAP20-1|ENSG00000244624.3	73	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr21	30620793	30620850	KRTAP20-4|ENSG00000206105.2	57	+	0	0	12	0	0	0	0	0	-1.0	-1.0
chr21	30635462	30635619	KRTAP20-2|ENSG00000184032.3	157	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr21	30643024	30643136	KRTAP20-3|ENSG00000206104.2	112	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr21	30718525	30718582	KRTAP21-3|ENSG00000231068.1	57	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr21	30746794	30746950	KRTAP21-2|ENSG00000187026.3	156	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr21	30755015	30755138	KRTAP21-1|ENSG00000187005.5	123	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr21	30812697	30813028	KRTAP8-1|ENSG00000183640.6	331	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr21	30829039	30829434	KRTAP7-1|ENSG00000274749.1	395	-	0	0	133	0	0	0	0	0	-1.0	-1.0
chr21	30880644	30881032	KRTAP11-1|ENSG00000182591.6	388	-	0	0	124	0	0	0	0	0	-1.0	-1.0
chr21	31038159	31038251	KRTAP19-8|ENSG00000206102.2	92	-	0	0	35	0	0	0	0	0	-1.0	-1.0
chr21	31118418	31120367	TIAM1|ENSG00000156299.15	1949	-	0.028734014945439763	47.09777984772272	648	31983	919	737	305	0	-1.0	-1.0
chr21	31668579	31668931	SOD1|ENSG00000142168.15	352	+	0.008993439053621441	628.0556042651544	123	309559	2784	9828	1901	0	-1.0	-1.0
chr21	31671000	31671398	SCAF4|ENSG00000156304.15	398	-	0.040672021721914246	33.16655053048588	138	17678	719	519	347	0	-1.0	-1.0
chr21	31999185	32004064	HUNK|ENSG00000142149.9	4879	+	0.04354587869362364	13.100467935933727	1333	7716	336	205	134	0	-1.0	-1.0
chr21	32268228	32269036	MIS18A|ENSG00000159055.4	808	-	0.024151363383416807	116.56221226899082	270	53910	1302	1824	591	0	-1.0	-1.0
chr21	32311997	32312290	MRAP|ENSG00000170262.13	293	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr21	32311018	32314917	URB1|ENSG00000142207.7	3899	-	0.0402354388122639	46.96997040444531	1082	22766	916	735	409	0	-1.0	-1.0
chr21	32573785	32576773	CFAP298-TCP10L|ENSG00000265590.10	2988	-	0.04288939051918736	0.9585708245805167	843	443	19	15	5	0	-1.0	-1.0
chr21	32515191	32515387	EVA1C|ENSG00000166979.13	196	+	0.0481283422459893	0.8307613813031144	50	374	18	13	7	0	-1.0	-1.0
chr21	32573721	32576773	TCP10L|ENSG00000242220.9	3052	-	0.04288939051918736	0.9585708245805167	854	443	19	15	5	0	-1.0	-1.0
chr21	32599354	32601862	CFAP298|ENSG00000159079.19	2508	-	0.016339546963868887	253.2544118541725	732	121668	1988	3963	1050	0	-1.0	-1.0
chr21	32733899	32734949	PAXBP1|ENSG00000159086.15	1050	-	0.05170925987387985	40.196069910743	387	30130	1558	629	467	0	-1.0	-1.0
chr21	32790673	32793761	C21orf62|ENSG00000205929.11	3088	-	0	0	842	0	0	0	0	0	-1.0	-1.0
chr21	33027835	33029185	OLIG2|ENSG00000205927.5	1350	+	0.0521062674299134	20.76903453257786	361	13626	710	325	280	0	-1.0	-1.0
chr21	33071063	33072413	OLIG1|ENSG00000184221.13	1350	+	0.06445074989866234	3.45085496848986	313	2467	159	54	46	0	-1.0	-1.0
chr21	33263501	33265664	IFNAR2|ENSG00000159110.22	2163	+	0.05208563231074818	8.818851586140752	579	4531	236	138	81	0	-1.0	-1.0
chr21	33296358	33296708	ENSG00000249624|ENSG00000249624.10	350	+	0.01	1.0224755462192177	83	100	1	16	7	0	-1.0	-1.0
chr21	33296358	33297221	IL10RB|ENSG00000243646.11	863	+	0.01961396389365798	35.91445356095002	211	19221	377	562	209	0	-1.0	-1.0
chr21	33355550	33359864	IFNAR1|ENSG00000142166.14	4314	+	0.021806287479556607	35.531025231117816	1222	16509	360	556	201	0	-1.0	-1.0
chr21	33436963	33437516	IFNGR2|ENSG00000159128.16	553	+	0.15384615384615385	0.0639047216387011	167	39	6	1	1	0	-1.0	-1.0
chr21	33449141	33450817	TMEM50B|ENSG00000142188.17	1676	-	0.09090909090909091	0.19171416491610332	573	77	7	3	3	0	-1.0	-1.0
chr21	33488055	33488226	DNAJC28|ENSG00000177692.12	171	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr21	33503933	33504123	GART|ENSG00000159131.17	190	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr21	33576425	33577481	SON|ENSG00000159140.22	1056	+	0.03759197085506107	79.11404538871197	352	55996	2105	1238	665	0	-1.0	-1.0
chr21	33577551	33578306	DONSON|ENSG00000159147.18	755	-	0.02794755395501002	77.06909429627353	264	39431	1102	1206	487	0	-1.0	-1.0
chr21	33589341	33589821	CRYZL1|ENSG00000205758.12	480	-	0.04247153639503646	13.100467935933727	168	7817	332	205	113	0	-1.0	-1.0
chr21	33888301	33899861	ITSN1|ENSG00000205726.15	11560	+	0.03571428571428571	0.19171416491610332	3390	84	3	3	3	0	-1.0	-1.0
chr21	33903453	33903525	ATP5PO|ENSG00000241837.7	72	-	0.008070260712160701	421.8989722587047	20	119327	963	6602	681	0	-1.0	-1.0
chr21	34142601	34143030	MRPS6|ENSG00000243927.6	429	+	0.013181165027080801	60.19824778365644	151	36188	477	942	185	0	-1.0	-1.0
chr21	34097356	34106260	SLC5A3|ENSG00000198743.7	8904	+	0.03383811653833678	86.01575532569169	3169	58573	1982	1346	714	0	-1.0	-1.0
chr21	34370851	34371381	KCNE2|ENSG00000159197.4	530	+	0.0	0.2556188865548044	157	76	0	4	0	0	-1.0	-1.0
chr21	34400112	34400316	C21orf140|ENSG00000222018.2	204	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr21	34418715	34419217	SMIM34|ENSG00000243627.5	502	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr21	34446690	34449244	KCNE1|ENSG00000180509.13	2554	-	0	0	641	0	0	0	0	0	-1.0	-1.0
chr21	34516442	34518083	RCAN1|ENSG00000159200.18	1641	-	0.04550932450926323	161.7428504675525	535	97914	4456	2531	1807	0	-1.0	-1.0
chr21	34716483	34718223	CLIC6|ENSG00000159212.13	1740	+	0	0	528	0	0	0	0	0	-1.0	-1.0
chr21	34787801	34792134	RUNX1|ENSG00000159216.19	4333	-	0.04833141542002301	13.419991544127233	1423	6952	336	210	132	0	-1.0	-1.0
chr21	36072883	36073164	CBR1|ENSG00000159228.13	281	+	0.020816188217069275	127.68163383412481	86	61971	1290	1998	513	0	-1.0	-1.0
chr21	36146513	36146562	CBR3|ENSG00000159231.6	49	+	0.04091456077015644	3.7064738550446643	16	831	34	58	18	0	-1.0	-1.0
chr21	36293572	36294274	DOP1B|ENSG00000142197.13	702	+	0.021558327861676517	18.148940945391114	206	9138	197	284	84	0	-1.0	-1.0
chr21	36375297	36376632	MORC3|ENSG00000159256.13	1335	+	0.04637948245411964	19.235321213249033	516	13023	604	301	196	0	-1.0	-1.0
chr21	36416367	36419015	CHAF1B|ENSG00000159259.8	2648	+	0.01996553568245291	54.19120394961854	775	33658	672	848	279	0	-1.0	-1.0
chr21	36460621	36460975	CLDN14|ENSG00000159261.12	354	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr21	36748093	36749917	SIM2|ENSG00000159263.16	1824	+	0.018269947800149143	9.649612967443867	503	5364	98	151	52	0	-1.0	-1.0
chr21	36748626	36754245	HLCS|ENSG00000159267.17	5619	-	0.020178181603634434	64.09643580361721	1695	33898	684	1003	328	0	-1.0	-1.0
chr21	37018208	37019662	RIPPLY3|ENSG00000183145.9	1454	+	0.06254709871891484	2.428379422270642	437	1327	83	38	28	0	-1.0	-1.0
chr21	37065374	37065581	PIGP|ENSG00000185808.14	207	-	0.014641909814323607	57.4503447531923	78	37700	552	899	236	0	-1.0	-1.0
chr21	37201575	37203107	TTC3|ENSG00000182670.14	1532	+	0.012149316021330861	37.639881045194954	501	21565	262	589	85	0	-1.0	-1.0
chr21	37223422	37225543	VPS26C|ENSG00000157538.14	2121	-	0.020944558521560575	15.59275207984307	608	9740	204	244	79	0	-1.0	-1.0
chr21	37512532	37526358	DYRK1A|ENSG00000157540.22	13826	+	0.054042488924687875	69.3366229779907	4122	39728	2147	1085	784	0	-1.0	-1.0
chr21	37607373	37625158	KCNJ6|ENSG00000157542.11	17785	-	0	0	5394	0	0	0	0	0	-1.0	-1.0
chr21	38300390	38307357	KCNJ15|ENSG00000157551.19	6967	+	0	0	2201	0	0	0	0	0	-1.0	-1.0
chr21	38380036	38383402	ERG|ENSG00000157554.20	3366	-	0	0	948	0	0	0	0	0	-1.0	-1.0
chr21	38822890	38824955	ETS2|ENSG00000157557.13	2065	+	0.05705767031530796	35.08369217964691	645	24484	1397	549	428	0	-1.0	-1.0
chr21	39174769	39175589	PSMG1|ENSG00000183527.12	820	-	0.02125351682993797	124.67811191710587	297	59002	1254	1951	825	0	-1.0	-1.0
chr21	39185482	39196258	BRWD1|ENSG00000185658.14	10776	-	0.0457516339869281	19.171416491610334	3660	11934	546	300	215	0	-1.0	-1.0
chr21	39342315	39343111	HMGN1|ENSG00000205581.11	796	-	0.010015667283862698	263.54307203800334	288	175525	1758	4124	678	0	-1.0	-1.0
chr21	39396940	39397889	GET1|ENSG00000182093.16	949	+	0.01706195546950629	39.94045102418819	350	33056	564	625	175	0	-1.0	-1.0
chr21	39405728	39405881	LCA5L|ENSG00000157578.14	153	-	0.1	0.0639047216387011	68	30	3	1	1	0	-1.0	-1.0
chr21	39661493	39673137	B3GALT5|ENSG00000183778.19	11644	+	0.030959752321981424	0.7029519380257122	3301	323	10	11	4	0	-1.0	-1.0
chr21	39801358	39802081	IGSF5|ENSG00000183067.6	723	+	0.08609271523178808	0.44733305147090774	223	151	13	7	7	0	-1.0	-1.0
chr21	39929112	39929392	PCP4|ENSG00000183036.11	280	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr21	40010999	40013033	DSCAM|ENSG00000171587.15	2034	-	0	0	608	0	0	0	0	0	-1.0	-1.0
chr21	41275625	41282530	BACE2|ENSG00000182240.16	6905	+	0.009095472935061867	59.23967695907593	2010	33863	308	927	151	0	-1.0	-1.0
chr21	41357198	41357727	FAM3B|ENSG00000183844.17	529	+	0.024	0.2556188865548044	164	125	3	4	3	0	-1.0	-1.0
chr21	41408234	41409393	MX2|ENSG00000183486.14	1159	+	0	0	321	0	0	0	0	0	-1.0	-1.0
chr21	41458759	41459212	MX1|ENSG00000157601.15	453	+	0.020047169811320754	1.4059038760514244	125	848	17	22	15	0	-1.0	-1.0
chr21	41464305	41466141	TMPRSS2|ENSG00000184012.14	1836	-	0.0196078431372549	0.1278094432774022	527	102	2	2	2	0	-1.0	-1.0
chr21	41739373	41740837	RIPK4|ENSG00000183421.12	1464	-	0.06414051707124531	8.435423256308546	421	5067	325	132	110	0	-1.0	-1.0
chr21	41798225	41801239	PRDM15|ENSG00000141956.14	3014	-	0.040546496253856326	8.499327977947248	849	4538	184	133	86	0	-1.0	-1.0
chr21	41885112	41889123	C2CD2|ENSG00000157617.17	4011	-	0.018	1.214189711135321	1205	500	9	19	5	0	-1.0	-1.0
chr21	41986831	41990894	ZBTB21|ENSG00000173276.14	4063	-	0.05507832238504295	70.87033629731953	1465	47496	2616	1109	872	0	-1.0	-1.0
chr21	42296393	42297244	ABCG1|ENSG00000160179.19	851	+	0.013513513513513514	1.2780944327740222	247	888	12	20	4	0	-1.0	-1.0
chr21	42311667	42312255	TFF3|ENSG00000160180.17	588	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chr21	42346357	42346532	TFF2|ENSG00000160181.9	175	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr21	42362282	42362478	TFF1|ENSG00000160182.3	196	-	0.0	0.2556188865548044	44	92	0	4	0	0	-1.0	-1.0
chr21	42371890	42372761	TMPRSS3|ENSG00000160183.17	871	-	0	0	228	0	0	0	0	0	-1.0	-1.0
chr21	42447195	42447684	UBASH3A|ENSG00000160185.15	489	+	0	0	120	0	0	0	0	0	-1.0	-1.0
chr21	42472486	42472817	RSPH1|ENSG00000160188.10	331	-	0.05090909090909091	0.7029519380257122	98	275	14	11	7	0	-1.0	-1.0
chr21	42580361	42581426	SLC37A1|ENSG00000160190.14	1065	+	0.024106066693451184	10.288660183830878	205	7467	180	161	77	0	-1.0	-1.0
chr21	42775294	42775509	PDE9A|ENSG00000160191.18	215	+	0.01838409341959918	26.776078366615764	57	12674	233	419	107	0	-1.0	-1.0
chr21	42849226	42850048	WDR4|ENSG00000160193.12	822	-	0.03234880450070324	6.454376885508812	214	2844	92	101	33	0	-1.0	-1.0
chr21	42909022	42913299	NDUFV3|ENSG00000160194.18	4277	+	0.02802604985403099	164.68246766293277	1142	44530	1248	2577	884	0	-1.0	-1.0
chr21	42916803	42918523	ERVH48-1|ENSG00000233056.4	1720	-	0	0	405	0	0	0	0	0	-1.0	-1.0
chr21	43030102	43033931	PKNOX1|ENSG00000160199.15	3829	+	0.03674188407012834	19.55484482144254	1222	11921	438	306	153	0	-1.0	-1.0
chr21	43053191	43053879	CBS|ENSG00000160200.18	688	-	0	0	175	0	0	0	0	0	-1.0	-1.0
chr21	43092956	43093101	U2AF1|ENSG00000160201.12	145	-	0.015315890236119975	2.939617195380251	45	1567	24	46	11	0	-1.0	-1.0
chr21	43172281	43172805	CRYAA|ENSG00000160202.7	524	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr21	43414483	43416741	SIK1|ENSG00000142178.9	2258	-	0	0	655	0	0	0	0	0	-1.0	-1.0
chr21	43529186	43529753	HSF2BP|ENSG00000160207.9	567	-	0	0	183	0	0	0	0	0	-1.0	-1.0
chr21	43565620	43565648	H2BC12L|ENSG00000234289.6	28	+	0	0	8	0	0	0	0	0	-1.0	-1.0
chr21	43693384	43696079	RRP1B|ENSG00000160208.13	2695	+	0.018884402081016324	212.29148528376507	801	133973	2530	3322	1066	0	-1.0	-1.0
chr21	43756064	43762299	PDXK|ENSG00000160209.19	6235	+	0.020764033264033265	73.10700155467407	1540	38480	799	1144	331	0	-1.0	-1.0
chr21	43773950	43774201	CSTB|ENSG00000160213.9	251	-	0.014339392426826393	498.9041618333396	86	360615	5171	7807	2310	0	-1.0	-1.0
chr21	43803775	43805293	RRP1|ENSG00000160214.13	1518	+	0.01942231075697211	89.40270557254286	292	24096	468	1399	310	0	-1.0	-1.0
chr21	43982393	43987592	AGPAT3|ENSG00000160216.21	5199	+	0.023271917892914554	86.91042142863351	1297	40435	941	1360	455	0	-1.0	-1.0
chr21	44103532	44106552	TRAPPC10|ENSG00000160218.13	3020	+	0.045527800161160356	4.02599746323817	983	2482	113	63	52	0	-1.0	-1.0
chr21	44130772	44131181	PWP2|ENSG00000241945.8	409	+	0.030664395229982964	1.5337133193288266	95	587	18	24	10	0	-1.0	-1.0
chr21	44144950	44145711	GATD3|ENSG00000160221.18	761	+	0.02857142857142857	0.2556188865548044	201	140	4	4	4	0	-1.0	-1.0
chr21	44222991	44229033	ICOSLG|ENSG00000160223.18	6042	-	0	0	1214	0	0	0	0	0	-1.0	-1.0
chr21	44246339	44246396	DNMT3L|ENSG00000142182.9	57	-	0	0	15	0	0	0	0	0	-1.0	-1.0
chr21	44297728	44298648	AIRE|ENSG00000160224.17	920	+	0	0	245	0	0	0	0	0	-1.0	-1.0
chr21	44326863	44327373	PFKL|ENSG00000141959.17	510	+	0.004995559502664298	44.669400425452075	102	18016	90	699	50	0	-1.0	-1.0
chr21	44328944	44330197	CFAP410|ENSG00000160226.16	1253	-	0.008193842912325881	21.663700635519675	270	8543	70	339	36	0	-1.0	-1.0
chr21	44441818	44442644	TRPM2|ENSG00000142185.18	826	+	0	0	147	0	0	0	0	0	-1.0	-1.0
chr21	44457419	44462196	LRRC3|ENSG00000160233.8	4777	+	0.0296229802513465	1.789332205883631	1069	1114	33	28	20	0	-1.0	-1.0
chr21	44497893	44499782	TSPEAR|ENSG00000175894.18	1889	-	0	0	416	0	0	0	0	0	-1.0	-1.0
chr21	44538981	44539301	KRTAP10-1|ENSG00000215455.4	320	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr21	44550357	44550690	KRTAP10-2|ENSG00000205445.3	333	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr21	44557790	44558049	KRTAP10-3|ENSG00000212935.2	259	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr21	44574965	44575371	KRTAP10-4|ENSG00000215454.7	406	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr21	44579455	44579762	KRTAP10-5|ENSG00000241123.1	307	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr21	44591268	44591386	KRTAP10-6|ENSG00000188155.11	118	-	0	0	27	0	0	0	0	0	-1.0	-1.0
chr21	44601735	44602174	KRTAP10-7|ENSG00000272804.3	439	+	0	0	104	0	0	0	0	0	-1.0	-1.0
chr21	44612881	44612954	KRTAP10-8|ENSG00000187766.1	73	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr21	44628051	44628378	KRTAP10-9|ENSG00000221837.7	327	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr21	44638174	44638455	KRTAP10-10|ENSG00000221859.2	281	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr21	44647356	44647650	KRTAP10-11|ENSG00000243489.4	294	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr21	44654213	44654275	KRTAP12-4|ENSG00000212933.1	62	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr21	44658271	44658341	KRTAP12-3|ENSG00000205439.10	70	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr21	44666189	44666445	KRTAP12-2|ENSG00000221864.4	256	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr21	44681576	44681832	KRTAP12-1|ENSG00000187175.5	256	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr21	44697940	44698044	KRTAP10-12|ENSG00000189169.7	104	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr21	44768580	44771376	UBE2G2|ENSG00000184787.19	2796	-	0.013358604542736385	247.8225105148829	758	98663	1318	3878	677	0	-1.0	-1.0
chr21	44805617	44806950	SUMO3|ENSG00000184900.16	1333	-	0.017320400355528075	188.71064299908437	441	129385	2241	2953	1043	0	-1.0	-1.0
chr21	44849598	44851580	PTTG1IP|ENSG00000183255.12	1982	-	0.012678090103966115	213.0583419434295	526	103880	1317	3334	662	0	-1.0	-1.0
chr21	44885953	44886367	ITGB2|ENSG00000160255.19	414	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr21	44976804	44976973	SLX9|ENSG00000160256.13	169	+	0.015613443997041664	36.681310220614435	31	12169	190	574	112	0	-1.0	-1.0
chr21	45222198	45226560	ADARB1|ENSG00000197381.17	4362	+	0.04185649202733485	13.547800987404635	1119	7024	294	212	119	0	-1.0	-1.0
chr21	45263935	45265481	POFUT2|ENSG00000186866.17	1546	-	0.027236149798823894	14.889800141817359	355	9693	264	233	107	0	-1.0	-1.0
chr21	45512399	45513720	COL18A1|ENSG00000182871.16	1321	+	0.0031446540880503146	2.236665257354539	238	636	2	35	8	0	-1.0	-1.0
chr21	45512565	45515657	SLC19A1|ENSG00000173638.19	3092	-	0.015831559940671956	73.49042988450627	680	31014	491	1150	253	0	-1.0	-1.0
chr21	45941707	45942450	PCBP3|ENSG00000183570.17	743	+	0.0	0.19171416491610332	170	62	0	3	0	0	-1.0	-1.0
chr21	46004014	46005048	COL6A1|ENSG00000142156.16	1034	+	0.0037417184442689916	44.03035320906506	247	29131	109	689	49	0	-1.0	-1.0
chr21	46132553	46132848	COL6A2|ENSG00000142173.16	295	+	0.0	1.214189711135321	39	267	0	19	0	0	-1.0	-1.0
chr21	46136779	46136986	FTCD|ENSG00000160282.15	207	-	0	0	35	0	0	0	0	0	-1.0	-1.0
chr21	46161160	46161378	SPATC1L|ENSG00000160284.15	218	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr21	46188446	46191103	LSS|ENSG00000160285.15	2657	-	0	0	667	0	0	0	0	0	-1.0	-1.0
chr21	46235133	46235267	MCM3AP|ENSG00000160294.11	134	-	0.021254738901797725	71.76500240026134	45	40885	869	1123	340	0	-1.0	-1.0
chr21	46297635	46297751	YBEY|ENSG00000182362.14	116	+	0.015463917525773196	3.067426638657653	21	582	9	48	9	0	-1.0	-1.0
chr21	46301130	46301998	C21orf58|ENSG00000160298.18	868	-	0.03115118866377796	22.238843130267984	162	8539	266	348	122	0	-1.0	-1.0
chr21	46445328	46445769	PCNT|ENSG00000160299.19	441	+	0.01682845321451305	39.94045102418819	135	25136	423	625	164	0	-1.0	-1.0
