#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	73503071	73504001	AFM|ENSG00000079557.5	930	+	0	0	283	0	0	0	0	0	-1.0	-1.0
chr4	74452638	74455005	AREG|ENSG00000109321.11	2367	+	0.07011070110701106	0.37423623063280725	746	271	19	5	5	0	-1.0	-1.0
chr4	74744759	74748040	BTC|ENSG00000174808.12	3281	-	0.0	0.22454173837968436	1048	168	0	3	0	0	-1.0	-1.0
chr4	75576496	75581832	CDKL2|ENSG00000138769.11	5336	-	0.09047619047619047	0.37423623063280725	1720	210	19	5	5	0	-1.0	-1.0
chr4	75913660	75914903	NAAA|ENSG00000138744.16	1243	-	0.0004121445253468883	10.478614457718603	384	7279	3	140	3	0	-1.0	-1.0
chr4	79316647	79325187	NAA11|ENSG00000156269.5	8540	-	0	0	2731	0	0	0	0	0	-1.0	-1.0
chr4	82352498	82355333	HNRNPD|ENSG00000138668.19	2835	-	0.010456737624609457	535.0829625587878	1067	315586	3300	7149	1950	0	-1.0	-1.0
chr4	82422569	82426058	HNRNPDL|ENSG00000152795.18	3489	-	0.022778004172419455	236.81668674444043	1238	164413	3745	3164	1320	0	-1.0	-1.0
chr4	83090048	83094686	PLAC8|ENSG00000145287.11	4638	-	0.0	1.646639414784352	1296	899	0	22	0	0	-1.0	-1.0
chr4	86876205	86887759	C4orf36|ENSG00000163633.12	11554	-	0.004601226993865031	1.1975559380249832	3635	652	3	16	3	0	-1.0	-1.0
chr4	99636529	99649266	C4orf54|ENSG00000248713.2	12737	-	0	0	4347	0	0	0	0	0	-1.0	-1.0
chr4	100395341	100410320	EMCN|ENSG00000164035.10	14979	-	0	0	4091	0	0	0	0	0	-1.0	-1.0
chr4	102073744	102074812	BANK1|ENSG00000153064.12	1068	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr4	108047548	108063628	LEF1|ENSG00000138795.10	16080	-	0.04577067669172932	17.663950085868503	4846	10640	487	236	160	0	-1.0	-1.0
chr4	113451032	113455754	CAMK2D|ENSG00000145349.19	4722	-	0.009793351302785264	18.861506023893487	1701	11130	109	252	25	0	-1.0	-1.0
chr4	121758930	121764913	SMIM43|ENSG00000164112.14	5983	-	0	0	1887	0	0	0	0	0	-1.0	-1.0
chr4	124664048	124668986	ANKRD50|ENSG00000151458.12	4938	-	0.03861181337623535	8.831975042934252	1757	4351	168	118	83	0	-1.0	-1.0
chr4	139289931	139292549	NDUFC1|ENSG00000109390.13	2618	-	0.008076825723117517	370.868104557112	849	130373	1053	4955	803	0	-1.0	-1.0
chr4	143870864	143876754	GYPE|ENSG00000197465.14	5890	-	0	0	1877	0	0	0	0	0	-1.0	-1.0
chr4	144210701	144415945	ENSG00000285713|ENSG00000285713.1	205244	-	0	0	65496	0	0	0	0	0	-1.0	-1.0
chr4	145757627	145763106	ZNF827|ENSG00000151612.18	5479	-	0.03553976010661928	5.613543459492109	1496	2251	80	75	37	0	-1.0	-1.0
chr4	157363045	157366075	GRIA2|ENSG00000120251.21	3030	+	0	0	1082	0	0	0	0	0	-1.0	-1.0
chr4	164879009	164897527	APELA|ENSG00000248329.6	18518	+	0	0	6264	0	0	0	0	0	-1.0	-1.0
chr4	164954446	164954991	TRIM61|ENSG00000183439.9	545	-	0	0	181	0	0	0	0	0	-1.0	-1.0
chr4	168925247	168928441	PALLD|ENSG00000129116.19	3194	+	0.022775659751448234	36.749997848141675	1014	20197	460	491	189	0	-1.0	-1.0
chr4	190175049	190175845	DUX4|ENSG00000260596.5	796	+	0	0	144	0	0	0	0	0	-1.0	-1.0
chr5	236435	314955	ENSG00000286001|ENSG00000286001.1	78520	+	0.011427249595188526	216.60793029026885	20338	108075	1235	2894	641	0	-1.0	-1.0
chr5	343907	438291	PDCD6-AHRR|ENSG00000288622.1	94384	+	0.005351170568561873	3.143584337315581	23395	1495	8	42	8	0	-1.0	-1.0
chr5	710355	716807	ZDHHC11B|ENSG00000206077.14	6452	-	0.0	0.07484724612656145	1453	19	0	1	0	0	-1.0	-1.0
chr5	795605	801106	ZDHHC11|ENSG00000188818.13	5501	-	0	0	1304	0	0	0	0	0	-1.0	-1.0
chr5	33987174	33998805	C1QTNF3-AMACR|ENSG00000273294.1	11631	-	0.03490711158442788	16.241852409463835	3604	8451	295	217	85	0	-1.0	-1.0
chr5	34896779	34900511	TTC23L|ENSG00000205838.15	3732	+	0	0	1008	0	0	0	0	0	-1.0	-1.0
chr5	39371677	39375018	DAB2|ENSG00000153071.15	3341	-	0.03896713615023474	7.1853356281498995	1056	4260	166	96	59	0	-1.0	-1.0
chr5	62515447	62537249	ENSG00000288643|ENSG00000288643.1	21802	+	0.0	0.1496944922531229	7713	79	0	2	0	0	-1.0	-1.0
chr5	70076572	70077595	SMN2|ENSG00000205571.14	1023	+	0.145	0.37423623063280725	338	200	29	5	5	0	-1.0	-1.0
chr5	70951992	70953015	SMN1|ENSG00000172062.17	1023	+	0	0	338	0	0	0	0	0	-1.0	-1.0
chr5	72905411	72914388	TNPO1|ENSG00000083312.19	8977	+	0.018120682834799014	148.94601979185728	3161	65726	1191	1990	639	0	-1.0	-1.0
chr5	74627409	74634715	ENC1|ENSG00000171617.15	7306	-	0.06397748592870545	17.06517211685601	2270	5330	341	228	212	0	-1.0	-1.0
chr5	76877833	76921650	S100Z|ENSG00000171643.14	43817	+	0	0	12939	0	0	0	0	0	-1.0	-1.0
chr5	77118437	77152155	ENSG00000285000|ENSG00000285000.1	33718	+	0.06402439024390244	3.8920567985811956	10168	1968	126	52	45	0	-1.0	-1.0
chr5	79316308	79327211	JMY|ENSG00000152409.9	10903	+	0.047596956763778064	17.963339070374747	3663	10778	513	240	195	0	-1.0	-1.0
chr5	82253426	82256133	ATG10|ENSG00000152348.16	2707	+	0.020360071637289093	25.373216436904332	828	10609	216	339	90	0	-1.0	-1.0
chr5	86619470	86620962	COX7C|ENSG00000127184.13	1492	+	0.015453496880774907	226.48776677897496	503	80629	1246	3026	547	0	-1.0	-1.0
chr5	95813849	95816512	GLRX|ENSG00000173221.14	2663	-	0.012678457276795226	34.13034423371202	779	18772	238	456	123	0	-1.0	-1.0
chr5	96771680	96774683	CAST|ENSG00000153113.24	3003	+	0.010421480728348276	81.28410929344574	1003	43276	451	1086	226	0	-1.0	-1.0
chr5	102371774	102373351	SLCO6A1|ENSG00000205359.10	1577	-	0	0	635	0	0	0	0	0	-1.0	-1.0
chr5	112862537	112867582	ENSG00000258864|ENSG00000258864.1	5045	+	0.02813610970035551	40.49236015446974	1631	9845	277	541	167	0	-1.0	-1.0
chr5	113593384	113595284	YTHDC2|ENSG00000047188.16	1900	+	0.005327613644226112	27.992870051333984	693	14453	77	374	67	0	-1.0	-1.0
chr5	119635035	119635822	FAM170A|ENSG00000164334.16	787	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr5	131911816	131947614	ENSG00000281938|ENSG00000281938.2	35798	-	0	0	10464	0	0	0	0	0	-1.0	-1.0
chr5	134197117	134242964	ENSG00000273345|ENSG00000273345.6	45847	-	0.027733099957424664	189.36353270020047	13583	84556	2345	2530	1228	0	-1.0	-1.0
chr5	135880091	135888637	SLC25A48|ENSG00000145832.16	8546	+	0.018729096989966554	7.70926635103583	2331	2990	56	103	24	0	-1.0	-1.0
chr5	137936411	137942747	PKD2L2|ENSG00000078795.17	6336	+	0	0	1857	0	0	0	0	0	-1.0	-1.0
chr5	139367196	139372005	SLC23A1|ENSG00000170482.17	4809	-	0	0	1330	0	0	0	0	0	-1.0	-1.0
chr5	139442316	139448899	ENSG00000279686|ENSG00000279686.1	6583	-	0	0	1736	0	0	0	0	0	-1.0	-1.0
chr5	140332843	140334675	HBEGF|ENSG00000113070.8	1832	-	0.047571285284424704	14.370671256299799	523	6979	332	192	139	0	-1.0	-1.0
chr5	140372799	140375141	SLC4A9|ENSG00000113073.15	2342	+	0	0	562	0	0	0	0	0	-1.0	-1.0
chr5	141640445	141641064	RELL2|ENSG00000164620.9	619	+	0.018650088809946713	7.933808089415514	139	2252	42	106	26	0	-1.0	-1.0
chr5	142144675	142154440	NDFIP1|ENSG00000131507.11	9765	+	0.01198794928658103	95.1308498268596	3215	47798	573	1271	197	0	-1.0	-1.0
chr5	145756344	145764940	PRELID2|ENSG00000186314.12	8596	-	0.013505801788092067	12.649184595388885	2847	5257	71	169	48	0	-1.0	-1.0
chr5	147585438	147601760	JAKMIP2|ENSG00000176049.16	16322	-	0.03939617083946981	7.1853356281498995	5019	2716	107	96	53	0	-1.0	-1.0
chr5	147892722	147896992	C5orf46|ENSG00000178776.5	4270	-	0	0	1270	0	0	0	0	0	-1.0	-1.0
chr5	150399049	150400293	TCOF1|ENSG00000070814.22	1244	+	0.01402817941303144	28.441953528093354	307	16253	228	380	102	0	-1.0	-1.0
chr5	151742822	151746324	ATOX1|ENSG00000177556.12	3502	-	0.002839896770292304	239.5860348511232	1046	92609	263	3201	151	0	-1.0	-1.0
chr5	163442566	163445016	CCNG1|ENSG00000113328.19	2450	+	0.017804769191532774	101.26832400923765	752	62736	1117	1353	371	0	-1.0	-1.0
chr5	171861549	171868634	FBXW11|ENSG00000072803.18	7085	-	0.04072488300308673	15.792768932704467	2439	10043	409	211	155	0	-1.0	-1.0
chr5	173020332	173035445	ATP6V0E1|ENSG00000113732.9	15113	+	0.028386864029401486	186.51933734739114	4580	88703	2518	2492	1061	0	-1.0	-1.0
chr5	173607145	173609238	BOD1|ENSG00000145919.11	2093	-	0.026571640438329075	45.35743115269624	671	24274	645	606	273	0	-1.0	-1.0
chr5	174001216	174006140	C5orf47|ENSG00000185056.10	4924	+	0	0	1786	0	0	0	0	0	-1.0	-1.0
chr5	177519789	177521974	FAM193B|ENSG00000146067.17	2185	-	0.05970992653983801	7.110488382023338	524	5309	317	95	73	0	-1.0	-1.0
chr5	178208471	178211920	PHYKPL|ENSG00000175309.15	3449	-	0.004583651642475172	3.293278829568704	782	1309	6	44	6	0	-1.0	-1.0
chr5	178694605	178707041	ENSG00000285978|ENSG00000285978.1	12436	-	0	0	3106	0	0	0	0	0	-1.0	-1.0
chr6	2663637	2671300	MYLK4|ENSG00000145949.12	7663	-	0	0	2229	0	0	0	0	0	-1.0	-1.0
chr6	7881522	7904684	BLOC1S5-TXNDC5|ENSG00000259040.5	23162	-	0.013515284062849598	180.23216867275997	6671	99221	1341	2408	722	0	-1.0	-1.0
chr6	8015726	8062544	EEF1E1-BLOC1S5|ENSG00000265818.1	46818	-	0.020512820512820513	3.3681260756952653	15361	975	20	45	23	0	-1.0	-1.0
chr6	10891542	10930423	ENSG00000272162|ENSG00000272162.1	38881	+	0.00778642936596218	4.490834767593687	12702	899	7	60	12	0	-1.0	-1.0
chr6	10963807	10974309	SYCP2L|ENSG00000153157.13	10502	+	0.0	2.170570137670282	2959	1564	0	29	0	0	-1.0	-1.0
chr6	19838629	19842197	ID4|ENSG00000172201.12	3568	+	0.06146203877160117	91.83757099729091	1186	47509	2920	1227	1038	0	-1.0	-1.0
chr6	24797373	24806372	ENSG00000282804|ENSG00000282804.1	8999	-	0	0	2532	0	0	0	0	0	-1.0	-1.0
chr6	25782915	25798784	SLC17A1|ENSG00000124568.12	15869	-	0	0	5192	0	0	0	0	0	-1.0	-1.0
chr6	25844856	25845381	SLC17A3|ENSG00000124564.17	525	-	0	0	191	0	0	0	0	0	-1.0	-1.0
chr6	26374368	26378312	BTN3A2|ENSG00000186470.14	3944	+	0.02954796030871003	21.10692340769033	956	9070	268	282	97	0	-1.0	-1.0
chr6	28167369	28169588	ZKSCAN8P1|ENSG00000226314.9	2219	+	0.02586206896551724	0.5987779690124916	707	232	6	8	6	0	-1.0	-1.0
chr6	29830383	29831021	HLA-G|ENSG00000204632.13	638	+	0	0	189	0	0	0	0	0	-1.0	-1.0
chr6	30492582	30494194	HLA-E|ENSG00000204592.9	1612	+	0	0	400	0	0	0	0	0	-1.0	-1.0
chr6	31056791	31059876	HCG22|ENSG00000228789.9	3085	+	0	0	765	0	0	0	0	0	-1.0	-1.0
chr6	31353875	31354482	HLA-B|ENSG00000234745.14	607	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr6	31412432	31415315	MICA|ENSG00000204520.14	2883	+	0	0	671	0	0	0	0	0	-1.0	-1.0
chr6	31530219	31542031	ATP6V1G2-DDX39B|ENSG00000254870.5	11812	-	0	0	3518	0	0	0	0	0	-1.0	-1.0
chr6	31762532	31764850	MSH5-SAPCD1|ENSG00000255152.8	2318	+	0	0	516	0	0	0	0	0	-1.0	-1.0
chr6	32166200	32171978	PPT2-EGFL8|ENSG00000258388.7	5778	+	0	0	1188	0	0	0	0	0	-1.0	-1.0
chr6	32393339	32393968	BTNL2|ENSG00000204290.11	629	-	0	0	190	0	0	0	0	0	-1.0	-1.0
chr6	32443911	32445046	HLA-DRA|ENSG00000204287.14	1135	+	0	0	347	0	0	0	0	0	-1.0	-1.0
chr6	32642765	32643684	HLA-DQA1|ENSG00000196735.13	919	+	0.0	0.1496944922531229	277	8	0	2	0	0	-1.0	-1.0
chr6	32746395	32747198	HLA-DQA2|ENSG00000237541.4	803	+	0	0	248	0	0	0	0	0	-1.0	-1.0
chr6	33064569	33068649	HLA-DPA1|ENSG00000231389.8	4080	-	0	0	1333	0	0	0	0	0	-1.0	-1.0
chr6	33086239	33089696	HLA-DPB1|ENSG00000223865.11	3457	+	0	0	986	0	0	0	0	0	-1.0	-1.0
chr6	33321386	33329025	ENSG00000285064|ENSG00000285064.2	7639	-	0	0	1981	0	0	0	0	0	-1.0	-1.0
chr6	33323628	33329025	SMIM40|ENSG00000286920.2	5397	-	0	0	1525	0	0	0	0	0	-1.0	-1.0
chr6	35819448	35824070	LHFPL5|ENSG00000197753.11	4622	+	0	0	1332	0	0	0	0	0	-1.0	-1.0
chr6	36963945	36964837	PI16|ENSG00000164530.15	892	+	0	0	186	0	0	0	0	0	-1.0	-1.0
chr6	41061872	41064891	APOBEC2|ENSG00000124701.6	3019	+	0	0	897	0	0	0	0	0	-1.0	-1.0
chr6	41236583	41238882	TREML4|ENSG00000188056.12	2299	+	0	0	614	0	0	0	0	0	-1.0	-1.0
chr6	41787130	41789895	ENSG00000124593|ENSG00000124593.16	2765	+	0.010082237606281652	961.1134875111757	720	430460	4340	12841	2071	0	-1.0	-1.0
chr6	41789329	41789895	TOMM6|ENSG00000214736.8	566	+	0.010075068222671348	960.5147095421631	174	429476	4327	12833	2065	0	-1.0	-1.0
chr6	41793314	41907071	ENSG00000288721|ENSG00000288721.1	113757	-	0.034595801074143825	27.094703097815245	35337	14337	496	362	227	0	-1.0	-1.0
chr6	43051066	43052712	ENSG00000288564|ENSG00000288564.1	1646	-	0	0	380	0	0	0	0	0	-1.0	-1.0
chr6	44307036	44378957	ENSG00000272442|ENSG00000272442.2	71921	+	0	0	21075	0	0	0	0	0	-1.0	-1.0
chr6	47718443	47722014	ADGRF4|ENSG00000153294.12	3571	+	0.03364485981308411	0.9730141996452989	953	535	18	13	7	0	-1.0	-1.0
chr6	57018549	57027346	BEND6|ENSG00000151917.18	8797	+	0.0	0.4490834767593687	3249	252	0	6	0	0	-1.0	-1.0
chr6	63576532	63583587	ENSG00000285976|ENSG00000285976.2	7055	+	0.030227268069758388	192.20772805300982	2511	97594	2950	2568	1188	0	-1.0	-1.0
chr6	73209746	73224252	ENSG00000243501|ENSG00000243501.5	14506	-	0	0	4291	0	0	0	0	0	-1.0	-1.0
chr6	73416227	73417566	DDX43|ENSG00000080007.8	1339	+	0.0	0.673625215139053	414	72	0	9	0	0	-1.0	-1.0
chr6	83552885	83556152	SNAP91|ENSG00000065609.15	3267	-	0.009521061742642816	5.912932443998355	1149	3466	33	79	19	0	-1.0	-1.0
chr6	85504776	85612881	ENSG00000271793|ENSG00000271793.2	108105	-	0.027544567295142017	224.99082185644372	36658	118753	3271	3006	1291	0	-1.0	-1.0
chr6	87464251	87496140	ENSG00000213204|ENSG00000213204.8	31889	+	0.0	0.2993889845062458	9945	196	0	4	0	0	-1.0	-1.0
chr6	107635467	107661306	SOBP|ENSG00000112320.12	25839	+	0.035499515033947625	22.903257314727806	7157	10310	366	306	136	0	-1.0	-1.0
chr6	108664856	108684774	FOXO3|ENSG00000118689.15	19918	+	0.0511166253101737	40.04327667771038	6026	18135	927	535	383	0	-1.0	-1.0
chr6	127438406	127473280	ENSG00000255330|ENSG00000255330.9	34874	-	0.010309278350515464	5.68839070561867	11107	2328	24	76	23	0	-1.0	-1.0
chr6	130839347	130858135	EPB41L2|ENSG00000079819.19	18788	-	0.011914774320156994	63.0962284846913	6033	35670	425	843	261	0	-1.0	-1.0
chr6	143823690	143844617	ENSG00000257065|ENSG00000257065.1	20927	+	0.031283273335699434	47.228612305860274	6270	19723	617	631	297	0	-1.0	-1.0
chr6	143884332	143938471	ENSG00000280148|ENSG00000280148.1	54139	+	0	0	18964	0	0	0	0	0	-1.0	-1.0
chr6	143937720	143938343	ZC2HC1B|ENSG00000118491.10	623	+	0	0	187	0	0	0	0	0	-1.0	-1.0
chr6	149802380	149811419	PCMT1|ENSG00000120265.20	9039	+	0.008933832093284553	259.3457078285354	2911	145962	1304	3465	608	0	-1.0	-1.0
chr6	149817937	149869064	ENSG00000285991|ENSG00000285991.1	51127	-	0.024238227146814405	41.240832615735364	14338	18772	455	551	212	0	-1.0	-1.0
chr6	149947430	149949235	ULBP2|ENSG00000131015.5	1805	+	0.04406625132958517	9.131364027440497	452	6581	290	122	110	0	-1.0	-1.0
chr6	149970126	149973715	ULBP1|ENSG00000111981.5	3589	+	0.018933333333333333	7.634419104909268	838	3750	71	102	37	0	-1.0	-1.0
chr6	150018334	150020129	RAET1L|ENSG00000155918.8	1795	-	0	0	449	0	0	0	0	0	-1.0	-1.0
chr6	150061053	150064606	ULBP3|ENSG00000131019.11	3553	-	0.033880751590471964	18.262728054880995	827	6759	229	244	143	0	-1.0	-1.0
chr6	151092557	151101887	MTHFD1L|ENSG00000120254.16	9330	+	0.019396821424102116	30.163440189004266	2672	15982	310	403	120	0	-1.0	-1.0
chr6	151353741	151358559	AKAP12|ENSG00000131016.17	4818	+	0.011150328894593295	22.15478485346219	1615	12466	139	296	91	0	-1.0	-1.0
chr6	152757142	152759760	VIP|ENSG00000146469.13	2618	+	0	0	851	0	0	0	0	0	-1.0	-1.0
chr6	155395368	155396835	NOX3|ENSG00000074771.4	1467	-	0	0	525	0	0	0	0	0	-1.0	-1.0
chr6	170404591	170407067	FAM120B|ENSG00000112584.14	2476	+	0	0	759	0	0	0	0	0	-1.0	-1.0
chr7	1815804	2238767	ENSG00000286192|ENSG00000286192.1	422963	-	0.048235449910613785	71.32942555861307	106320	30206	1457	953	672	0	-1.0	-1.0
chr7	2379498	2380745	EIF3B|ENSG00000106263.19	1247	+	0.009553490810590395	200.66546686531126	282	68666	656	2681	363	0	-1.0	-1.0
chr7	6159458	6161564	USP42|ENSG00000106346.12	2106	+	0.06240084611316764	3.2184315834421424	582	1891	118	43	43	0	-1.0	-1.0
chr7	17451016	17467234	ENSG00000283321|ENSG00000283321.1	16218	+	0	0	4874	0	0	0	0	0	-1.0	-1.0
chr7	19115468	19116712	TWIST1|ENSG00000122691.13	1244	-	0.06568310428455942	24.69959122176528	332	9896	650	330	281	0	-1.0	-1.0
chr7	26189927	26192515	HNRNPA2B1|ENSG00000122566.22	2588	-	0.006534283342415801	683.5050516277591	920	392698	2566	9132	1179	0	-1.0	-1.0
chr7	26667068	26670099	SKAP2|ENSG00000005020.13	3031	-	0.00963319748054835	66.31466006813345	1025	29689	286	886	131	0	-1.0	-1.0
chr7	30362435	30367689	ZNRF2|ENSG00000180233.11	5254	+	0.055982905982905985	6.436863166884285	1781	4680	262	86	76	0	-1.0	-1.0
chr7	30362435	30412502	ENSG00000281593|ENSG00000281593.1	50067	+	0.06144012522828072	13.472504302781061	16791	7666	471	180	164	0	-1.0	-1.0
chr7	30766412	30892081	INMT-MINDY4|ENSG00000254959.6	125669	+	0.07633587786259542	2.844195352809335	34780	1441	110	38	26	0	-1.0	-1.0
chr7	37897093	37900397	NME8|ENSG00000086288.12	3304	+	0	0	973	0	0	0	0	0	-1.0	-1.0
chr7	38228855	38230669	STARD3NL|ENSG00000010270.14	1814	+	0.011388417736854858	24.10081325275279	585	16508	188	322	84	0	-1.0	-1.0
chr7	38259643	38265489	TARP|ENSG00000289746.1	5846	-	0	0	1849	0	0	0	0	0	-1.0	-1.0
chr7	43866558	43868985	URGCP-MRPS24|ENSG00000270617.1	2427	-	0.009917240121645758	450.58042168189996	669	186443	1849	6020	1040	0	-1.0	-1.0
chr7	44007769	44010124	SPDYE1|ENSG00000136206.5	2355	+	0	0	784	0	0	0	0	0	-1.0	-1.0
chr7	44217154	44220061	CAMK2B|ENSG00000058404.21	2907	-	0.004697040864255519	16.241852409463835	612	6387	30	217	20	0	-1.0	-1.0
chr7	45912245	45914819	IGFBP3|ENSG00000146674.16	2574	-	0	0	750	0	0	0	0	0	-1.0	-1.0
chr7	50458442	50463230	DDC|ENSG00000132437.18	4788	-	0.0	0.2993889845062458	1197	104	0	4	0	0	-1.0	-1.0
chr7	56114681	56116020	NUPR2|ENSG00000185290.4	1339	-	0	0	301	0	0	0	0	0	-1.0	-1.0
chr7	66356843	66360443	TPST1|ENSG00000169902.15	3600	+	0.05703090988245538	7.559571858782707	1030	4594	262	101	67	0	-1.0	-1.0
chr7	66773797	66811189	ENSG00000284461|ENSG00000284461.2	37392	+	0.03759057971014493	4.041751290834319	11353	2208	83	54	29	0	-1.0	-1.0
chr7	67286620	67289005	SPDYE21|ENSG00000230358.6	2385	+	0	0	794	0	0	0	0	0	-1.0	-1.0
chr7	73019719	73022098	SPDYE8|ENSG00000273520.6	2379	-	0	0	783	0	0	0	0	0	-1.0	-1.0
chr7	73047862	73050241	SPDYE11|ENSG00000275976.6	2379	-	0	0	784	0	0	0	0	0	-1.0	-1.0
chr7	73075972	73078351	SPDYE9|ENSG00000262461.7	2379	-	0	0	783	0	0	0	0	0	-1.0	-1.0
chr7	73104008	73106384	SPDYE10|ENSG00000274570.6	2376	-	0	0	779	0	0	0	0	0	-1.0	-1.0
chr7	73342898	73358625	FKBP6|ENSG00000077800.13	15727	+	0	0	4433	0	0	0	0	0	-1.0	-1.0
chr7	73440406	73442195	BAZ1B|ENSG00000009954.11	1789	-	0.035599609102331425	25.597758175284017	518	14326	510	342	193	0	-1.0	-1.0
chr7	74224743	74229834	LAT2|ENSG00000086730.17	5091	+	0	0	1066	0	0	0	0	0	-1.0	-1.0
chr7	74758839	74760692	GTF2I|ENSG00000263001.8	1853	+	0	0	602	0	0	0	0	0	-1.0	-1.0
chr7	74904289	74906669	SPDYE12|ENSG00000184616.12	2380	-	0	0	782	0	0	0	0	0	-1.0	-1.0
chr7	75287122	75289501	SPDYE13|ENSG00000286038.2	2379	+	0	0	782	0	0	0	0	0	-1.0	-1.0
chr7	75315050	75316804	SPDYE14|ENSG00000286137.2	1754	+	0	0	511	0	0	0	0	0	-1.0	-1.0
chr7	75343017	75345396	SPDYE15|ENSG00000286014.2	2379	+	0	0	782	0	0	0	0	0	-1.0	-1.0
chr7	75501938	75504316	SPDYE5|ENSG00000170092.15	2378	+	0	0	775	0	0	0	0	0	-1.0	-1.0
chr7	76531313	76533693	SPDYE16|ENSG00000185040.14	2380	-	0	0	779	0	0	0	0	0	-1.0	-1.0
chr7	76609986	76611464	POMZP3|ENSG00000146707.15	1478	-	0	0	373	0	0	0	0	0	-1.0	-1.0
chr7	77022306	77024685	SPDYE17|ENSG00000186645.11	2379	-	0	0	782	0	0	0	0	0	-1.0	-1.0
chr7	77050391	77052777	SPDYE18|ENSG00000205482.11	2386	-	0	0	784	0	0	0	0	0	-1.0	-1.0
chr7	91118181	91210590	CDK14|ENSG00000058091.17	92409	+	0.0145	7.0356411358967765	28458	2000	29	94	45	0	-1.0	-1.0
chr7	90494381	90513397	PTTG1IP2|ENSG00000251154.2	19016	+	0	0	5847	0	0	0	0	0	-1.0	-1.0
chr7	99394103	99394653	ENSG00000284292|ENSG00000284292.1	550	+	0.013556768970062135	59.65325516286948	124	10622	144	797	165	0	-1.0	-1.0
chr7	99604553	99607810	ENSG00000272647|ENSG00000272647.3	3257	+	0	0	824	0	0	0	0	0	-1.0	-1.0
chr7	100319991	100322196	SPDYE3|ENSG00000214300.7	2205	+	0	0	730	0	0	0	0	0	-1.0	-1.0
chr7	102345746	102348101	SPDYE6|ENSG00000260097.3	2355	-	0	0	774	0	0	0	0	0	-1.0	-1.0
chr7	102561176	102563538	SPDYE2|ENSG00000205238.12	2362	+	0	0	775	0	0	0	0	0	-1.0	-1.0
chr7	102582523	102611097	ENSG00000205236|ENSG00000205236.6	28574	-	0	0	6382	0	0	0	0	0	-1.0	-1.0
chr7	102637049	102666130	ENSG00000267645|ENSG00000267645.5	29081	-	0.006043437204910292	13.996435025666992	7019	5295	32	187	22	0	-1.0	-1.0
chr7	102660266	102662625	SPDYE2B|ENSG00000173678.15	2359	+	0	0	774	0	0	0	0	0	-1.0	-1.0
chr7	112475520	112490941	ENSG00000288640|ENSG00000288640.1	15421	+	0.038279325374265684	20.208756454171592	4956	10554	404	270	156	0	-1.0	-1.0
chr7	118239962	118242732	ANKRD7|ENSG00000106013.15	2770	+	0.0375	1.5717921686577905	920	800	30	21	15	0	-1.0	-1.0
chr7	128817860	128822130	CCDC136|ENSG00000128596.17	4270	+	0.0	1.5717921686577905	1310	543	0	21	0	0	-1.0	-1.0
chr7	128954185	128957254	TNPO3|ENSG00000064419.14	3069	-	0.03369258135398138	56.584518071680456	919	19114	644	756	357	0	-1.0	-1.0
chr7	135729592	135733974	FAM180A|ENSG00000189320.9	4382	-	0	0	1302	0	0	0	0	0	-1.0	-1.0
chr7	140704935	140706643	NDUFB2|ENSG00000090266.13	1708	+	0.0055680866146806725	392.2744169493086	612	77585	432	5241	385	0	-1.0	-1.0
chr7	149878772	149880695	ATP6V0E2|ENSG00000171130.19	1923	+	0.004786554330640446	116.23777323454993	422	46171	221	1553	156	0	-1.0	-1.0
chr7	150247212	150248985	ACTR3C|ENSG00000106526.11	1773	-	0.0	0.2993889845062458	527	140	0	4	0	0	-1.0	-1.0
chr7	150338329	150338624	RARRES2|ENSG00000106538.10	295	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr7	150408224	150412470	ENSG00000284691|ENSG00000284691.1	4246	+	0.0	0.823319707392176	987	220	0	11	0	0	-1.0	-1.0
chr7	151015151	151015895	ATG9B|ENSG00000181652.20	744	-	0	0	157	0	0	0	0	0	-1.0	-1.0
chr8	1857972	1958627	KBTBD11-OT1|ENSG00000283239.1	100655	+	0	0	27300	0	0	0	0	0	-1.0	-1.0
chr8	15757810	15766638	TUSC3|ENSG00000104723.21	8828	+	0.010627745500921071	78.4399139406364	2974	42342	450	1048	221	0	-1.0	-1.0
chr8	17217213	17224799	ZDHHC2|ENSG00000104219.13	7586	+	0.007017543859649123	21.855395868955945	2544	12255	86	292	49	0	-1.0	-1.0
chr8	22164042	22164479	SFTPC|ENSG00000168484.13	437	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr8	28339445	28343351	PNOC|ENSG00000168081.9	3906	+	0	0	1058	0	0	0	0	0	-1.0	-1.0
chr8	30558950	30572256	RBPMS|ENSG00000157110.16	13306	+	0.022727272727272728	6.736252151390531	3545	3300	75	90	26	0	-1.0	-1.0
