#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr16	19267077	19268332	SYT17|ENSG00000103528.17	1255	+	0.0044943820224719105	1.3253734095519085	359	445	2	23	13	0	-1.0	-1.0
chr16	19309084	19310947	CLEC19A|ENSG00000261210.8	1863	+	0	0	492	0	0	0	0	0	-1.0	-1.0
chr16	19497967	19499113	TMC5|ENSG00000103534.17	1146	+	0.017967781908302356	2.765996680803983	293	1614	29	48	17	0	-1.0	-1.0
chr16	19501693	19503469	GDE1|ENSG00000006007.12	1776	-	0.015562149030228204	193.90789231052923	455	100436	1563	3365	744	0	-1.0	-1.0
chr16	19551272	19553408	CCP110|ENSG00000103540.17	2136	+	0.05139297456307319	20.399225520929374	732	11558	594	354	195	0	-1.0	-1.0
chr16	19700477	19701163	VPS35L|ENSG00000103544.16	686	+	0.009529366005445352	19.016227180527384	220	15426	147	330	72	0	-1.0	-1.0
chr16	19701937	19706909	KNOP1|ENSG00000103550.14	4972	-	0.03642028066499407	67.36354416374701	1304	36271	1321	1169	692	0	-1.0	-1.0
chr16	19856549	19858467	IQCK|ENSG00000174628.17	1918	+	0.02175422355936126	6.453992255209294	567	4321	94	112	44	0	-1.0	-1.0
chr16	19856691	19860499	GPRC5B|ENSG00000167191.12	3808	-	0.018030513176144243	6.8573667711598745	1054	4326	78	119	43	0	-1.0	-1.0
chr16	20028239	20031734	GPR139|ENSG00000180269.8	3495	-	0	0	1116	0	0	0	0	0	-1.0	-1.0
chr16	20309574	20311222	GP2|ENSG00000169347.17	1648	-	0	0	414	0	0	0	0	0	-1.0	-1.0
chr16	20333051	20333313	UMOD|ENSG00000169344.16	262	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr16	20359175	20359318	PDILT|ENSG00000169340.10	143	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr16	20440428	20441336	ACSM5|ENSG00000183549.10	908	+	0	0	238	0	0	0	0	0	-1.0	-1.0
chr16	20486679	20487669	ACSM2A|ENSG00000183747.12	990	+	0	0	204	0	0	0	0	0	-1.0	-1.0
chr16	20536226	20537257	ACSM2B|ENSG00000066813.14	1031	-	0	0	210	0	0	0	0	0	-1.0	-1.0
chr16	20796973	20797581	ACSM3|ENSG00000005187.12	608	+	0.0	1.0372487553014937	212	628	0	18	0	0	-1.0	-1.0
chr16	20623235	20623485	ACSM1|ENSG00000166743.10	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr16	20733664	20736879	THUMPD1|ENSG00000066654.14	3215	-	0.06156631132403226	79.29190484971419	1033	54689	3367	1376	1194	0	-1.0	-1.0
chr16	20796340	20797723	ERI2|ENSG00000196678.14	1383	-	0.04058348952815581	14.636732435921077	517	12271	498	254	155	0	-1.0	-1.0
chr16	20849481	20849665	REXO5|ENSG00000005189.20	184	+	0.014596995980537339	8.586114696662364	56	4727	69	149	41	0	-1.0	-1.0
chr16	20854925	20859885	DCUN1D3|ENSG00000188215.10	4960	-	0.04627766599597585	1.9592476489028212	1635	1491	69	34	26	0	-1.0	-1.0
chr16	20924117	20925006	LYRM1|ENSG00000102897.10	889	+	0.007851969079067503	29.849714180342982	282	16429	129	518	78	0	-1.0	-1.0
chr16	20933111	20933153	DNAH3|ENSG00000158486.15	42	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr16	21179557	21180616	LDAF1|ENSG00000011638.11	1059	+	0	0	333	0	0	0	0	0	-1.0	-1.0
chr16	21197450	21197479	ZP2|ENSG00000103310.11	29	-	0	0	7	0	0	0	0	0	-1.0	-1.0
chr16	21250821	21253850	ANKS4B|ENSG00000175311.7	3029	+	0	0	864	0	0	0	0	0	-1.0	-1.0
chr16	21258521	21258780	CRYM|ENSG00000103316.12	259	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr16	21655433	21657471	METTL9|ENSG00000197006.15	2038	+	0.0	0.05762493085008298	633	31	0	1	0	0	-1.0	-1.0
chr16	21639550	21641533	IGSF6|ENSG00000140749.9	1983	-	0	0	567	0	0	0	0	0	-1.0	-1.0
chr16	21760541	21760729	OTOA|ENSG00000155719.18	188	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr16	21834582	21834717	NPIPB4|ENSG00000185864.18	135	-	0	0	18	0	0	0	0	0	-1.0	-1.0
chr16	21983172	21983660	UQCRC2|ENSG00000140740.11	488	+	0.0	0.17287479255024893	164	114	0	3	0	0	-1.0	-1.0
chr16	21983865	21984266	PDZD9|ENSG00000155714.14	401	-	0	0	143	0	0	0	0	0	-1.0	-1.0
chr16	22080881	22084654	MOSMO|ENSG00000185716.12	3773	+	0	0	1309	0	0	0	0	0	-1.0	-1.0
chr16	22190394	22191751	SDR42E2|ENSG00000183921.8	1357	+	0	0	329	0	0	0	0	0	-1.0	-1.0
chr16	22283997	22288738	EEF2K|ENSG00000103319.12	4741	+	0	0	1437	0	0	0	0	0	-1.0	-1.0
chr16	22333701	22335096	POLR3E|ENSG00000058600.16	1395	+	0	0	406	0	0	0	0	0	-1.0	-1.0
chr16	22345936	22346964	CDR2|ENSG00000140743.8	1028	-	0	0	321	0	0	0	0	0	-1.0	-1.0
chr16	22536386	22536535	NPIPB5|ENSG00000243716.12	149	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr16	22915563	22916338	HS3ST2|ENSG00000122254.7	775	+	0	0	215	0	0	0	0	0	-1.0	-1.0
chr16	23061406	23068045	USP31|ENSG00000103404.15	6639	-	0.050567916601836	16.365480361423565	2246	12854	650	284	228	0	-1.0	-1.0
chr16	23215470	23216883	SCNN1G|ENSG00000166828.3	1413	+	0	0	348	0	0	0	0	0	-1.0	-1.0
chr16	23380802	23381294	SCNN1B|ENSG00000168447.11	492	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr16	23388493	23388919	COG7|ENSG00000168434.13	426	-	0.02514987571282351	15.558731329522404	99	6839	172	270	109	0	-1.0	-1.0
chr16	23463542	23467589	GGA2|ENSG00000103365.15	4047	-	0.019417826794431388	49.211690945970865	1204	27655	537	854	266	0	-1.0	-1.0
chr16	23520754	23524370	EARS2|ENSG00000103356.18	3616	-	0.0196024512884978	43.79494744606306	992	25456	499	760	275	0	-1.0	-1.0
chr16	23570591	23574389	UBFD1|ENSG00000103353.16	3798	+	0.01476032273374466	48.116817259819285	1215	42140	622	835	235	0	-1.0	-1.0
chr16	23603165	23603458	PALB2|ENSG00000083093.11	293	-	0.05322201930602661	9.27761386686336	116	7666	408	161	128	0	-1.0	-1.0
chr16	23667145	23677472	DCTN5|ENSG00000166847.10	10327	+	0.01997613640737462	101.30462843444587	2883	51962	1038	1758	479	0	-1.0	-1.0
chr16	23690064	23690367	PLK1|ENSG00000166851.15	303	+	0.02342147603198192	129.82896920523694	88	81421	1907	2253	852	0	-1.0	-1.0
chr16	23690310	23690830	ERN2|ENSG00000134398.15	520	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr16	23757584	23758935	CHP2|ENSG00000166869.3	1351	+	0.0	0.17287479255024893	370	102	0	3	0	0	-1.0	-1.0
chr16	24214817	24220611	PRKCB|ENSG00000166501.14	5794	+	0.010236149771033492	46.56094412686705	1590	33411	342	808	138	0	-1.0	-1.0
chr16	24361864	24362412	CACNG3|ENSG00000006116.4	548	+	0	0	149	0	0	0	0	0	-1.0	-1.0
chr16	24572446	24572863	RBBP6|ENSG00000122257.20	417	+	0.056249296883788956	10.430112483865019	158	8889	500	181	169	0	-1.0	-1.0
chr16	24823808	24826218	TNRC6A|ENSG00000090905.19	2410	+	0.05504587155963303	0.8067490319011618	803	545	30	14	12	0	-1.0	-1.0
chr16	24911534	24911626	SLC5A11|ENSG00000158865.13	92	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr16	24919389	24920129	ARHGAP17|ENSG00000140750.17	740	-	0.0	0.05762493085008298	206	54	0	1	0	0	-1.0	-1.0
chr16	25178024	25178228	LCMT1|ENSG00000205629.12	204	+	0.008512279036659152	65.05854692974368	51	33716	287	1129	155	0	-1.0	-1.0
chr16	25228493	25228932	AQP8|ENSG00000103375.11	439	+	0.0	0.2881246542504149	112	190	0	5	0	0	-1.0	-1.0
chr16	25236001	25239815	ZKSCAN2|ENSG00000155592.16	3814	-	0.061006690028671554	9.10473907431311	1165	6278	383	158	133	0	-1.0	-1.0
chr16	26136249	26137685	HS3ST4|ENSG00000182601.7	1436	+	0	0	370	0	0	0	0	0	-1.0	-1.0
chr16	27067461	27069166	C16orf82|ENSG00000234186.5	1705	+	0	0	315	0	0	0	0	0	-1.0	-1.0
chr16	27220731	27221768	KDM8|ENSG00000155666.12	1037	+	0.051152332771219784	4.955744053107137	224	3558	182	86	59	0	-1.0	-1.0
chr16	27224994	27225156	NSMCE1|ENSG00000169189.17	162	-	0.00694681102052586	84.93914807302231	43	38147	265	1474	150	0	-1.0	-1.0
chr16	27363831	27364778	IL4R|ENSG00000077238.14	947	+	0.04290091930541369	1.4406232712520746	218	979	42	25	15	0	-1.0	-1.0
chr16	27449284	27452042	IL21R|ENSG00000103522.17	2758	+	0	0	667	0	0	0	0	0	-1.0	-1.0
chr16	27460613	27461349	GTF3C1|ENSG00000077235.18	736	-	0.013818877107596036	57.91305550433339	181	46024	636	1005	236	0	-1.0	-1.0
chr16	27778630	27780344	KATNIP|ENSG00000047578.14	1714	+	0.025145067698259187	2.593121888253734	354	1551	39	45	22	0	-1.0	-1.0
chr16	27787528	27791369	GSG1L|ENSG00000169181.13	3841	-	0	0	1018	0	0	0	0	0	-1.0	-1.0
chr16	28097976	28098537	XPO6|ENSG00000169180.12	561	-	0.02117087923957658	59.98755301493638	130	41661	882	1041	365	0	-1.0	-1.0
chr16	28320922	28323849	SBK1|ENSG00000188322.8	2927	+	0.011742602160638797	8.874239350912779	584	4258	50	154	30	0	-1.0	-1.0
chr16	28342517	28342606	NPIPB6|ENSG00000198156.11	89	-	0	0	10	0	0	0	0	0	-1.0	-1.0
chr16	28379715	28379797	EIF3CL|ENSG00000205609.13	82	-	0	0	22	0	0	0	0	0	-1.0	-1.0
chr16	28456329	28456423	NPIPB7|ENSG00000233232.8	94	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr16	28477279	28477515	CLN3|ENSG00000188603.22	236	-	0.012268570153914788	29.849714180342982	53	13449	165	518	82	0	-1.0	-1.0
chr16	28498506	28498964	APOBR|ENSG00000184730.12	458	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr16	28499362	28499650	IL27|ENSG00000197272.2	288	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr16	28591707	28591790	SGF29|ENSG00000176476.9	83	+	0.028136882129277566	9.335238797713442	11	1315	37	162	64	0	-1.0	-1.0
chr16	28591943	28592027	SULT1A2|ENSG00000197165.11	84	-	0	0	19	0	0	0	0	0	-1.0	-1.0
chr16	28605258	28605820	SULT1A1|ENSG00000196502.14	562	-	0.012850304871993486	117.49723400331919	124	50349	647	2039	440	0	-1.0	-1.0
chr16	28658631	28658744	NPIPB8|ENSG00000255524.8	113	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr16	28735514	28735596	EIF3C|ENSG00000184110.15	82	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr16	28772756	28772807	NPIPB9|ENSG00000196993.8	51	+	0	0	3	0	0	0	0	0	-1.0	-1.0
chr16	28836266	28837232	ATXN2L|ENSG00000168488.19	966	+	0.031756882729476105	62.46542504148995	218	32182	1022	1084	572	0	-1.0	-1.0
chr16	28842411	28842974	TUFM|ENSG00000178952.11	563	-	0.006905251018128086	301.83938779273467	138	138735	958	5238	558	0	-1.0	-1.0
chr16	28873821	28874205	SH2B1|ENSG00000178188.15	384	+	0.028606126028875994	14.521482574220911	86	7411	212	252	100	0	-1.0	-1.0
chr16	28904421	28904942	RABEP2|ENSG00000177548.13	521	-	0.01220414201183432	7.260741287110456	95	2704	33	126	32	0	-1.0	-1.0
chr16	28963864	28967092	NFATC2IP|ENSG00000176953.13	3228	+	0.02824515789111984	172.52904296514845	929	87307	2466	2994	1227	0	-1.0	-1.0
chr16	28984300	28984543	SPNS1|ENSG00000169682.18	243	+	0.00977891156462585	8.182740180711782	40	2352	23	142	20	0	-1.0	-1.0
chr16	29381310	29381445	NPIPB11|ENSG00000254206.6	135	-	0.0	0.34574958510049786	18	30	0	6	4	0	-1.0	-1.0
chr16	29443230	29443418	BOLA2-SMG1P6|ENSG00000261740.7	188	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr16	29453593	29453632	BOLA2|ENSG00000183336.9	39	-	0	0	10	0	0	0	0	0	-1.0	-1.0
chr16	29458125	29458219	SLX1B|ENSG00000181625.17	94	+	0.25	0.11524986170016596	30	32	8	2	2	0	-1.0	-1.0
chr16	29464576	29464966	SULT1A4|ENSG00000213648.11	390	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr16	29664932	29670876	SPN|ENSG00000197471.12	5944	+	0	0	1449	0	0	0	0	0	-1.0	-1.0
chr16	29697412	29698699	QPRT|ENSG00000103485.19	1287	+	0.005094788622171114	112.7719896736124	268	62613	319	1957	217	0	-1.0	-1.0
chr16	29742463	29744276	C16orf54|ENSG00000185905.4	1813	-	0	0	459	0	0	0	0	0	-1.0	-1.0
chr16	29780420	29782973	ZG16|ENSG00000174992.8	2553	+	0	0	621	0	0	0	0	0	-1.0	-1.0
chr16	29805311	29805384	KIF22|ENSG00000079616.14	73	+	0.014014229098027981	96.1183846579384	29	41886	587	1668	450	0	-1.0	-1.0
chr16	29810232	29811164	MAZ|ENSG00000103495.15	932	+	0.013518312731271982	167.40042411949105	221	87289	1180	2905	672	0	-1.0	-1.0
chr16	29814639	29815881	PRRT2|ENSG00000167371.21	1242	+	0.0	0.2881246542504149	288	82	0	5	0	0	-1.0	-1.0
chr16	29819755	29822489	PAGR1|ENSG00000280789.2	2734	+	0.027919153698571734	226.9269776876268	703	150112	4191	3938	1910	0	-1.0	-1.0
chr16	29847990	29848021	MVP|ENSG00000013364.19	31	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr16	29858357	29859188	CDIPT|ENSG00000103502.14	831	-	0.014360684456806534	173.27816706619953	211	130147	1869	3007	723	0	-1.0	-1.0
chr16	29871159	29871698	SEZ6L2|ENSG00000174938.15	539	-	0.013415892672858616	2.304997234003319	109	969	13	40	8	0	-1.0	-1.0
chr16	29905898	29906056	ASPHD1|ENSG00000174939.11	158	+	0	0	31	0	0	0	0	0	-1.0	-1.0
chr16	29906339	29906871	KCTD13|ENSG00000174943.11	532	-	0.01761278959490584	10.660612207265352	157	7381	130	185	57	0	-1.0	-1.0
chr16	29987981	29988393	TAOK2|ENSG00000149930.18	412	+	0.05739760378935636	4.782869260556887	116	3589	206	83	78	0	-1.0	-1.0
chr16	29992330	29993206	HIRIP3|ENSG00000149929.16	876	-	0.02048611111111111	39.87645214825742	218	20160	413	692	232	0	-1.0	-1.0
chr16	30005443	30005791	INO80E|ENSG00000169592.15	348	+	0.01535428115954189	56.184307578830904	65	23837	366	975	204	0	-1.0	-1.0
chr16	30005514	30006185	DOC2A|ENSG00000149927.18	671	-	0.0047694753577106515	3.342245989304813	137	1258	6	58	6	0	-1.0	-1.0
chr16	30024228	30024704	C16orf92|ENSG00000167194.8	476	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr16	30024427	30025182	TLCD3B|ENSG00000149926.14	755	-	0.003898635477582846	1.2101235478517425	129	513	2	21	2	0	-1.0	-1.0
chr16	30070213	30070414	ALDOA|ENSG00000149925.22	201	+	0.0037674361941889504	701.8716577540107	46	328340	1237	12180	709	0	-1.0	-1.0
chr16	30085063	30085376	PPP4C|ENSG00000149923.14	313	+	0.012197465435457607	112.0804905034114	94	98873	1206	1945	405	0	-1.0	-1.0
chr16	30085793	30086224	TBX6|ENSG00000149922.12	431	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr16	30092314	30092709	YPEL3|ENSG00000090238.12	395	-	0.009538152610441768	3.572745712705145	92	1992	19	62	16	0	-1.0	-1.0
chr16	30104810	30104871	GDPD3|ENSG00000102886.15	61	-	0.017123287671232876	0.8067490319011618	21	292	5	14	5	0	-1.0	-1.0
chr16	30188965	30189076	CORO1A|ENSG00000102879.17	111	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr16	30192932	30192974	BOLA2B|ENSG00000169627.9	42	-	0.0	0.11524986170016596	10	20	0	2	0	0	-1.0	-1.0
chr16	30197467	30197561	SLX1A|ENSG00000132207.18	94	+	0.0	0.23049972340033192	30	113	0	4	0	0	-1.0	-1.0
chr16	30203921	30204310	SULT1A3|ENSG00000261052.6	389	+	0.021709633649932156	3.8608703669555595	87	1474	32	67	30	0	-1.0	-1.0
chr16	30222897	30223028	NPIPB13|ENSG00000198064.15	131	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr16	30350773	30352984	CD2BP2|ENSG00000169217.9	2211	-	0.03171044202434337	63.329799004241195	525	28098	891	1099	560	0	-1.0	-1.0
chr16	30357102	30357943	TBC1D10B|ENSG00000169221.14	841	-	0.03673620084917851	17.345104185874977	234	10834	398	301	175	0	-1.0	-1.0
chr16	30377901	30377991	MYLPF|ENSG00000180209.12	90	+	0.008316008316008316	1.2101235478517425	23	481	4	21	4	0	-1.0	-1.0
chr16	30399108	30400108	ZNF48|ENSG00000180035.13	1000	+	0.050450134455746524	34.51733357919971	218	17106	863	599	396	0	-1.0	-1.0
chr16	30378135	30378433	SEPTIN1|ENSG00000180096.13	298	-	0.0	2.938871473354232	50	1074	0	51	0	0	-1.0	-1.0
chr16	30418368	30419414	ZNF771|ENSG00000179965.12	1046	+	0.026721953466943102	23.97197123363452	207	8682	232	416	162	0	-1.0	-1.0
chr16	30423615	30424232	DCTPP1|ENSG00000179958.10	617	-	0.013810472855187774	321.0861146966624	175	192173	2654	5572	1273	0	-1.0	-1.0
chr16	30443631	30444380	SEPHS2|ENSG00000179918.19	749	-	0.05046063301509806	200.99575880508942	220	119618	6036	3488	2597	0	-1.0	-1.0
chr16	30521666	30523185	ITGAL|ENSG00000005844.19	1519	+	0	0	357	0	0	0	0	0	-1.0	-1.0
chr16	30524004	30524516	ZNF768|ENSG00000169957.10	512	-	0.058105687416032246	20.975474829430205	93	8932	519	364	261	0	-1.0	-1.0
chr16	30530367	30532498	ZNF747|ENSG00000169955.8	2131	-	0.048521933982590706	21.148349621980454	576	11603	563	367	292	0	-1.0	-1.0
chr16	30553764	30555193	ZNF764|ENSG00000169951.10	1429	-	0.05787781350482315	7.836990595611285	406	4665	270	136	96	0	-1.0	-1.0
chr16	30569726	30569915	ZNF688|ENSG00000229809.9	189	-	0.02533125487139517	5.762493085008298	40	2566	65	100	48	0	-1.0	-1.0
chr16	30580656	30582559	ZNF785|ENSG00000197162.10	1903	-	0	0	528	0	0	0	0	0	-1.0	-1.0
chr16	30602558	30604263	ZNF689|ENSG00000156853.13	1705	-	0.06364405647352248	75.43103448275862	464	44906	2858	1309	1078	0	-1.0	-1.0
chr16	30656312	30656413	PRR14|ENSG00000156858.12	101	+	0.025529709064990604	25.066844919786096	39	15433	394	435	177	0	-1.0	-1.0
chr16	30669646	30670810	FBRS|ENSG00000156860.16	1164	+	0.034831279697189334	51.74718790337452	223	24834	865	898	456	0	-1.0	-1.0
chr16	30739734	30741409	SRCAP|ENSG00000080603.17	1675	+	0.027184466019417475	2.362622164853402	506	1545	42	41	21	0	-1.0	-1.0
chr16	30743944	30745196	TMEM265|ENSG00000281991.2	1252	+	0.058394160583941604	1.3253734095519085	371	959	56	23	21	0	-1.0	-1.0
chr16	30757098	30761176	PHKG2|ENSG00000156873.16	4078	+	0.011578083690400219	28.17859118569058	1087	10969	127	489	69	0	-1.0	-1.0
chr16	30757423	30757475	CFAP119|ENSG00000196118.12	52	-	0.0	7.779365664761202	10	1055	0	135	0	0	-1.0	-1.0
chr16	30774115	30776307	RNF40|ENSG00000103549.22	2192	+	0.020776303783252615	60.448552461737044	439	28494	592	1049	316	0	-1.0	-1.0
chr16	30778456	30781717	ZNF629|ENSG00000102870.6	3261	-	0.03590368353160384	29.100590079291905	687	13954	501	505	279	0	-1.0	-1.0
chr16	30887795	30887864	BCL7C|ENSG00000099385.12	69	-	0.01960264900662252	35.15120781855062	20	11325	222	610	197	0	-1.0	-1.0
chr16	30902540	30903547	CTF1|ENSG00000150281.7	1007	+	0.0	0.6914991702009957	294	352	0	12	0	0	-1.0	-1.0
chr16	30947231	30948783	FBXL19|ENSG00000099364.18	1552	+	0.00632688927943761	8.240365111561866	277	2845	18	143	16	0	-1.0	-1.0
chr16	30953845	30954938	ORAI3|ENSG00000175938.7	1093	+	0.040887040887040885	5.186243776507468	306	2886	118	90	67	0	-1.0	-1.0
chr16	30984024	30984664	SETD1A|ENSG00000099381.19	640	+	0.050607080910111214	18.958602249677302	156	9801	496	329	215	0	-1.0	-1.0
chr16	30988184	30989147	HSD3B7|ENSG00000099377.14	963	+	0.008674101610904586	1.9592476489028212	238	807	7	34	7	0	-1.0	-1.0
chr16	30989256	30992820	STX1B|ENSG00000099365.11	3564	-	0	0	835	0	0	0	0	0	-1.0	-1.0
chr16	31060847	31061067	ZNF668|ENSG00000167394.13	220	-	0.04700710179235712	11.81311082426701	47	5914	278	205	150	0	-1.0	-1.0
chr16	31083093	31084196	ZNF646|ENSG00000167395.10	1103	+	0.04861751152073733	6.914991702009957	249	4340	211	120	88	0	-1.0	-1.0
chr16	31083437	31083789	PRSS53|ENSG00000151006.8	352	-	0.06070287539936102	1.7863728563525725	84	1252	76	31	14	0	-1.0	-1.0
chr16	31090854	31091133	VKORC1|ENSG00000167397.15	279	-	0.014093854923088936	237.9909644108427	72	128070	1805	4130	777	0	-1.0	-1.0
chr16	31112266	31112791	BCKDK|ENSG00000103507.14	525	+	0.00894344883871187	64.65517241379311	128	29407	263	1122	117	0	-1.0	-1.0
chr16	31131260	31131359	KAT8|ENSG00000103510.20	99	+	0.02107619136435699	25.239719712336345	33	10723	226	438	135	0	-1.0	-1.0
chr16	31131433	31132008	PRSS8|ENSG00000052344.16	575	-	0	0	128	0	0	0	0	0	-1.0	-1.0
chr16	31138926	31139137	PRSS36|ENSG00000178226.11	211	-	0.04424778761061947	1.0372487553014937	39	339	15	18	5	0	-1.0	-1.0
chr16	31191439	31191605	FUS|ENSG00000089280.19	166	+	0.011675302641671114	737.8296146044624	61	522813	6104	12804	3493	0	-1.0	-1.0
chr16	31201486	31201584	PYCARD|ENSG00000103490.14	98	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr16	31224756	31231537	TRIM72|ENSG00000177238.14	6781	+	0.0	0.11524986170016596	1765	26	0	2	0	0	-1.0	-1.0
chr16	31331708	31332877	ITGAM|ENSG00000169896.18	1169	+	0	0	344	0	0	0	0	0	-1.0	-1.0
chr16	31381908	31382999	ITGAX|ENSG00000140678.17	1091	+	0	0	298	0	0	0	0	0	-1.0	-1.0
chr16	31426129	31426505	ITGAD|ENSG00000156886.12	376	+	0	0	115	0	0	0	0	0	-1.0	-1.0
chr16	31427731	31427773	COX6A2|ENSG00000156885.6	42	-	0	0	5	0	0	0	0	0	-1.0	-1.0
chr16	31435434	31435802	ZNF843|ENSG00000176723.10	368	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr16	31466890	31467165	ARMC5|ENSG00000140691.18	275	+	0.046745152354570635	17.517978978425226	44	5776	270	304	201	0	-1.0	-1.0
chr16	31477577	31477958	TGFB1I1|ENSG00000140682.19	381	+	0.013110846245530394	1.8439977872026554	65	839	11	32	7	0	-1.0	-1.0
chr16	31490536	31490769	SLC5A2|ENSG00000140675.13	233	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr16	31489475	31490834	RUSF1|ENSG00000140688.17	1359	-	0.014749262536873156	18.32472801032639	284	9831	145	318	79	0	-1.0	-1.0
chr16	31528692	31528803	AHSP|ENSG00000169877.10	111	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr16	31759377	31761565	KRBOX5|ENSG00000197302.11	2188	+	0.03868828297715549	8.182740180711782	738	5428	210	142	90	0	-1.0	-1.0
chr16	31916482	31917357	ZNF267|ENSG00000185947.15	875	+	0.05929366022248623	11.294486446616265	305	9259	549	196	177	0	-1.0	-1.0
chr16	32254904	32255928	TP53TG3D|ENSG00000205456.12	1024	+	0	0	395	0	0	0	0	0	-1.0	-1.0
chr16	32673530	32674551	TP53TG3|ENSG00000183632.15	1021	-	0	0	393	0	0	0	0	0	-1.0	-1.0
chr16	33195840	33196858	TP53TG3C|ENSG00000205457.12	1018	+	0	0	394	0	0	0	0	0	-1.0	-1.0
chr16	33305920	33306945	TP53TG3E|ENSG00000275034.3	1025	+	0	0	397	0	0	0	0	0	-1.0	-1.0
chr16	33362455	33363478	TP53TG3B|ENSG00000261509.7	1023	+	0	0	396	0	0	0	0	0	-1.0	-1.0
chr16	33461226	33462249	TP53TG3F|ENSG00000278848.3	1023	+	0	0	396	0	0	0	0	0	-1.0	-1.0
chr16	34351499	34353570	ENSG00000284209|ENSG00000284209.3	2071	-	0	0	644	0	0	0	0	0	-1.0	-1.0
chr16	46578591	46581728	SHCBP1|ENSG00000171241.9	3137	-	0.039520911360799	38.83920339295593	1145	25632	1013	674	395	0	-1.0	-1.0
chr16	46656132	46660471	VPS35|ENSG00000069329.18	4339	-	0.015254137463926027	146.36732435921076	1327	101874	1554	2540	846	0	-1.0	-1.0
chr16	46697586	46698394	ORC6|ENSG00000091651.9	808	+	0.037383393102175894	101.07412871104555	220	86723	3242	1754	1124	0	-1.0	-1.0
chr16	46702282	46707703	MYLK3|ENSG00000140795.13	5421	-	0.02564102564102564	0.4033745159505809	1709	273	7	7	7	0	-1.0	-1.0
chr16	46796603	46802951	C16orf87|ENSG00000155330.10	6348	-	0.056454410697953136	39.9340770791075	2341	31707	1790	693	578	0	-1.0	-1.0
chr16	46928998	46931289	GPT2|ENSG00000166123.14	2291	+	0.02389391103500458	50.42181449382261	577	25111	600	875	296	0	-1.0	-1.0
chr16	46955362	46957028	DNAJA2|ENSG00000069345.12	1666	-	0.028020188458765322	52.4963120044256	570	40221	1127	911	385	0	-1.0	-1.0
chr16	47077703	47083220	NETO2|ENSG00000171208.10	5517	-	0.027600811155178293	70.64816522220174	1850	55723	1538	1226	605	0	-1.0	-1.0
chr16	47154391	47155718	ITFG1|ENSG00000129636.13	1327	-	0.020751937487990778	20.572100313479623	494	15613	324	357	95	0	-1.0	-1.0
chr16	47699367	47701523	PHKB|ENSG00000102893.18	2156	+	0.006469760900140647	31.34796238244514	654	17775	115	544	72	0	-1.0	-1.0
chr16	48080882	48083714	ABCC12|ENSG00000140798.17	2832	-	0	0	720	0	0	0	0	0	-1.0	-1.0
chr16	48165773	48167273	ABCC11|ENSG00000121270.16	1500	-	0	0	464	0	0	0	0	0	-1.0	-1.0
chr16	48351803	48357349	LONP2|ENSG00000102910.14	5546	+	0.017961990111248455	47.02194357366771	1645	25888	465	816	220	0	-1.0	-1.0
chr16	48360531	48361579	SIAH1|ENSG00000196470.12	1048	-	0.06254894794549157	22.18559837728195	395	19153	1198	385	370	0	-1.0	-1.0
chr16	48538726	48542903	N4BP1|ENSG00000102921.8	4177	-	0.0657439446366782	13.772358473169833	1145	10115	665	239	223	0	-1.0	-1.0
chr16	49277917	49279403	CBLN1|ENSG00000102924.12	1486	-	0.015087507543753771	2.765996680803983	419	1657	25	48	14	0	-1.0	-1.0
chr16	49399279	49399431	C16orf78|ENSG00000166152.4	152	+	0	0	38	0	0	0	0	0	-1.0	-1.0
