#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chrX	53430989	53431115	RIBC1|ENSG00000158423.17	126	+	0.01439342015078821	6.202606255482051	35	2918	42	109	9	0	-1.0	-1.0
chrX	53431261	53431403	HSD17B10|ENSG00000072506.14	142	-	0.004730563554092966	140.89589989517026	37	63206	299	2476	183	0	-1.0	-1.0
chrX	53532096	53533308	HUWE1|ENSG00000086758.16	1212	-	0.018771936743305597	50.4175150674963	380	25357	476	886	247	0	-1.0	-1.0
chrX	53936680	53939157	PHF8|ENSG00000172943.21	2477	-	0.01555019743509103	28.73684549558198	713	28617	445	505	157	0	-1.0	-1.0
chrX	54068324	54073032	FAM120C|ENSG00000184083.12	4708	-	0.047371638141809294	5.747369099116396	1560	3272	155	101	71	0	-1.0	-1.0
chrX	54444551	54448032	TSR2|ENSG00000158526.8	3481	+	0.013009010509947658	138.6766187578877	900	72027	937	2437	571	0	-1.0	-1.0
chrX	54445454	54446108	FGD1|ENSG00000102302.8	654	-	0.01829799593377868	4.836894786385086	178	3443	63	85	26	0	-1.0	-1.0
chrX	54560603	54567289	GNL3L|ENSG00000130119.17	6686	+	0.01268441580464643	191.54103354084938	2074	88455	1122	3366	603	0	-1.0	-1.0
chrX	54748918	54749894	ITIH6|ENSG00000102313.9	976	-	0	0	235	0	0	0	0	0	-1.0	-1.0
chrX	54932961	54933402	PFKFB1|ENSG00000158571.11	441	-	0.0	0.45523715636565515	114	264	0	8	0	0	-1.0	-1.0
chrX	55007436	55009057	APEX2|ENSG00000169188.5	1621	+	0.025885558583106268	15.762586539160809	431	10276	266	277	138	0	-1.0	-1.0
chrX	55009055	55009179	ALAS2|ENSG00000158578.21	124	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chrX	55078799	55078909	PAGE2B|ENSG00000238269.9	110	+	0	0	37	0	0	0	0	0	-1.0	-1.0
chrX	55092732	55092842	PAGE2|ENSG00000234068.7	110	+	0	0	37	0	0	0	0	0	-1.0	-1.0
chrX	55143102	55146083	FAM104B|ENSG00000182518.14	2981	-	0.006718111665910123	17.185202652803483	927	11015	74	302	36	0	-1.0	-1.0
chrX	55224004	55224108	PAGE5|ENSG00000158639.13	104	+	0	0	34	0	0	0	0	0	-1.0	-1.0
chrX	55258415	55258505	PAGE3|ENSG00000204279.8	90	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	55453035	55453566	MAGEH1|ENSG00000187601.5	531	+	0.021739130434782608	0.056904644545706894	180	46	1	1	1	0	-1.0	-1.0
chrX	55484616	55486803	USP51|ENSG00000247746.5	2187	-	0.06204906204906205	2.162376492736862	667	693	43	38	32	0	-1.0	-1.0
chrX	55624648	55626192	FOXR2|ENSG00000189299.7	1544	+	0	0	477	0	0	0	0	0	-1.0	-1.0
chrX	55758344	55758774	RRAGB|ENSG00000083750.13	430	+	0.02693965517241379	1.3088068245512585	167	928	25	23	11	0	-1.0	-1.0
chrX	56284495	56291531	KLF8|ENSG00000102349.18	7036	+	0	0	2344	0	0	0	0	0	-1.0	-1.0
chrX	56565749	56567868	UBQLN2|ENSG00000188021.9	2119	+	0.034759572930882235	64.13153440301167	818	49828	1732	1127	582	0	-1.0	-1.0
chrX	56990831	56994170	SPIN3|ENSG00000204271.13	3339	-	0.056910569105691054	0.3983325118199482	1076	246	14	7	4	0	-1.0	-1.0
chrX	57119682	57119852	SPIN2B|ENSG00000186787.10	170	-	0.026532137518684603	8.478792037310328	57	5352	142	149	78	0	-1.0	-1.0
chrX	57135650	57135820	SPIN2A|ENSG00000147059.9	170	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	57488933	57489193	FAAH2|ENSG00000165591.7	260	+	0.003844510892780863	2.617613649102517	99	2341	9	46	4	0	-1.0	-1.0
chrX	57594461	57597477	ZXDB|ENSG00000198455.5	3016	+	0.046511627906976744	7.397603790941896	1143	4644	216	130	90	0	-1.0	-1.0
chrX	57677067	57680122	NLRP2B|ENSG00000215174.2	3055	-	0	0	707	0	0	0	0	0	-1.0	-1.0
chrX	57905430	57908020	ZXDA|ENSG00000198205.7	2590	-	0.10810810810810811	0.6828557345484827	980	444	48	12	12	0	-1.0	-1.0
chrX	63347228	63350069	SPIN4|ENSG00000186767.7	2841	-	0.022432185309356905	41.597295162911735	1178	32810	736	731	314	0	-1.0	-1.0
chrX	63634967	63638027	ARHGEF9|ENSG00000131089.17	3060	-	0.02040144784468575	4.324752985473724	931	3039	62	76	35	0	-1.0	-1.0
chrX	64185117	64189878	AMER1|ENSG00000184675.11	4761	-	0.043262058677274985	3.3004693836509995	1325	2011	87	58	39	0	-1.0	-1.0
chrX	64224194	64224334	ASB12|ENSG00000198881.10	140	-	0.0	0.22761857818282757	35	136	0	4	0	0	-1.0	-1.0
chrX	64268081	64268536	MTMR8|ENSG00000102043.16	455	-	0	0	142	0	0	0	0	0	-1.0	-1.0
chrX	64915807	64917782	ZC4H2|ENSG00000126970.17	1975	-	0.004746835443037975	5.12141800911362	604	3160	15	90	9	0	-1.0	-1.0
chrX	65503210	65507887	ZC3H12B|ENSG00000102053.13	4677	+	0.03502626970227671	0.6828557345484827	1565	571	20	12	5	0	-1.0	-1.0
chrX	65512582	65512774	LAS1L|ENSG00000001497.18	192	-	0.011430919065226322	74.77270293305885	50	41379	473	1314	303	0	-1.0	-1.0
chrX	65739894	65741931	MSN|ENSG00000147065.18	2037	+	0.003667953667953668	19.119960567357516	610	15540	57	336	32	0	-1.0	-1.0
chrX	66021738	66022262	VSIG4|ENSG00000155659.15	524	-	0	0	146	0	0	0	0	0	-1.0	-1.0
chrX	66266673	66267389	HEPH|ENSG00000089472.18	716	+	0	0	213	0	0	0	0	0	-1.0	-1.0
chrX	67723842	67730619	AR|ENSG00000169083.18	6777	+	0	0	2006	0	0	0	0	0	-1.0	-1.0
chrX	68532000	68537282	YIPF6|ENSG00000181704.12	5282	+	0.024238227146814405	90.25076624949114	1794	54872	1330	1586	562	0	-1.0	-1.0
chrX	68724423	68725836	STARD8|ENSG00000130052.14	1413	+	0.00909090909090909	0.7966650236398964	346	440	4	14	2	0	-1.0	-1.0
chrX	68840655	68842160	EFNB1|ENSG00000090776.6	1505	+	0.041207670338637294	13.714019335515362	369	9804	404	241	152	0	-1.0	-1.0
chrX	69160861	69161306	PJA1|ENSG00000181191.12	445	-	0.01994340385392804	29.47660587467617	156	22263	444	518	218	0	-1.0	-1.0
chrX	69529957	69532508	NALF2|ENSG00000130054.5	2551	+	0.024667931688804556	6.999271279121948	534	4216	104	123	62	0	-1.0	-1.0
chrX	70035610	70039472	EDA|ENSG00000158813.18	3862	+	0.03908794788273615	2.3330904263739827	982	1842	72	41	27	0	-1.0	-1.0
chrX	70063392	70064179	OTUD6A|ENSG00000189401.3	787	+	0.0	0.22761857818282757	174	60	0	4	0	0	-1.0	-1.0
chrX	70165982	70166324	IGBP1|ENSG00000089289.16	342	+	0.018892647829608804	64.01772511392025	95	41974	793	1125	309	0	-1.0	-1.0
chrX	70205107	70205704	DGAT2L6|ENSG00000184210.6	597	+	0	0	143	0	0	0	0	0	-1.0	-1.0
chrX	70240291	70240659	AWAT1|ENSG00000204195.4	368	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chrX	70258166	70258526	P2RY4|ENSG00000186912.7	360	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chrX	70281767	70281840	ARR3|ENSG00000120500.19	73	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chrX	70286595	70287081	PDZD11|ENSG00000120509.12	486	-	0.006449555264183706	55.48202843206422	137	28219	182	975	113	0	-1.0	-1.0
chrX	70284644	70285002	RAB41|ENSG00000147127.8	358	+	0	0	115	0	0	0	0	0	-1.0	-1.0
chrX	70420266	70420886	KIF4A|ENSG00000090889.12	620	+	0.012166510256066496	46.547999238388236	202	29836	363	818	186	0	-1.0	-1.0
chrX	70433087	70433381	GDPD2|ENSG00000130055.14	294	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chrX	70502270	70505490	DLG3|ENSG00000082458.12	3220	+	0.022559769908322848	19.06305592281181	862	11126	251	335	136	0	-1.0	-1.0
chrX	70528940	70529094	TEX11|ENSG00000120498.14	154	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chrX	70925579	70925812	SLC7A3|ENSG00000165349.12	233	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chrX	71059247	71061015	SNX12|ENSG00000147164.12	1768	-	0.019512889901723403	44.78395525747133	544	28084	548	787	268	0	-1.0	-1.0
chrX	71102085	71103532	FOXO4|ENSG00000184481.17	1447	+	0.01702127659574468	6.600938767301999	347	3055	52	116	30	0	-1.0	-1.0
chrX	71103889	71103986	CXorf65|ENSG00000204165.6	97	-	0	0	32	0	0	0	0	0	-1.0	-1.0
chrX	71107404	71107735	IL2RG|ENSG00000147168.14	331	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chrX	71142219	71142450	MED12|ENSG00000184634.17	231	+	0.011144883485309016	10.868787108230016	76	7896	88	191	38	0	-1.0	-1.0
chrX	71170098	71171201	NLGN3|ENSG00000196338.15	1103	+	0.1875	0.34142786727424135	262	64	12	6	6	0	-1.0	-1.0
chrX	71224560	71225516	GJB1|ENSG00000169562.13	956	+	0	0	246	0	0	0	0	0	-1.0	-1.0
chrX	71239624	71240915	ZMYM3|ENSG00000147130.14	1291	-	0.009474801927632117	19.518293079177464	379	12243	116	343	54	0	-1.0	-1.0
chrX	71300077	71301168	NONO|ENSG00000147140.17	1091	+	0.008612330409748077	485.05519010760554	344	366103	3153	8524	2016	0	-1.0	-1.0
chrX	71305193	71305371	ITGB1BP2|ENSG00000147166.11	178	+	0.07407407407407407	0.17071393363712067	53	81	6	3	3	0	-1.0	-1.0
chrX	71464047	71466005	TAF1|ENSG00000147133.17	1958	+	0.026814751181198995	24.412092510108256	606	16297	437	429	177	0	-1.0	-1.0
chrX	71573795	71575892	OGT|ENSG00000147162.15	2097	+	0.020632984067747953	33.8582635046956	750	27868	575	595	201	0	-1.0	-1.0
chrX	71612983	71613583	GCNA|ENSG00000147174.12	600	+	0.025477707006369428	0.2845232227285345	190	157	4	5	4	0	-1.0	-1.0
chrX	71615919	71616364	CXCR3|ENSG00000186810.8	445	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chrX	72143575	72153286	NHSL2|ENSG00000204131.10	9711	+	0.036	0.3983325118199482	2937	250	9	7	5	0	-1.0	-1.0
chrX	72127724	72129830	RTL5|ENSG00000242732.4	2106	-	0.045454545454545456	0.22761857818282757	513	88	4	4	4	0	-1.0	-1.0
chrX	72197527	72198340	PIN4|ENSG00000102309.15	813	+	0.014219305441618812	48.53966179748798	266	7314	104	853	162	0	-1.0	-1.0
chrX	72204665	72205013	ERCC6L|ENSG00000186871.7	348	-	0.054493850520340587	6.544034122756292	131	5285	288	115	84	0	-1.0	-1.0
chrX	72272042	72272670	RPS4X|ENSG00000198034.11	628	-	0.00619390241443543	3716.9544770810285	200	1289494	7987	65319	6090	0	-1.0	-1.0
chrX	72301646	72301722	CITED1|ENSG00000125931.11	76	-	0.017132867132867134	11.494738198232792	18	2860	49	202	70	0	-1.0	-1.0
chrX	72329516	72330053	HDAC8|ENSG00000147099.21	537	-	0.005668934240362812	5.633559810024982	141	3528	20	99	20	0	-1.0	-1.0
chrX	72578814	72581001	PHKA1|ENSG00000067177.15	2187	-	0.00500466536601917	15.648777250069395	734	11789	59	275	24	0	-1.0	-1.0
chrX	72848376	72848803	DMRTC1B|ENSG00000184911.15	427	+	0	0	151	0	0	0	0	0	-1.0	-1.0
chrX	72781865	72781989	FAM236B|ENSG00000268994.3	124	-	0	0	21	0	0	0	0	0	-1.0	-1.0
chrX	72807425	72807547	FAM236D|ENSG00000225396.6	122	-	0	0	20	0	0	0	0	0	-1.0	-1.0
chrX	72872025	72872451	DMRTC1|ENSG00000269502.6	426	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chrX	72913279	72913401	FAM236C|ENSG00000283594.1	122	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chrX	72938834	72938958	FAM236A|ENSG00000275520.2	124	+	0	0	22	0	0	0	0	0	-1.0	-1.0
chrX	73004246	73006106	PABPC1L2B|ENSG00000184388.6	1860	+	0	0	624	0	0	0	0	0	-1.0	-1.0
chrX	73077276	73078783	PABPC1L2A|ENSG00000186288.5	1507	-	0	0	485	0	0	0	0	0	-1.0	-1.0
chrX	73212299	73213109	NAP1L2|ENSG00000186462.9	810	-	0.0637329286798179	1.9916625590997412	313	1977	126	35	32	0	-1.0	-1.0
chrX	73454586	73455171	CDX4|ENSG00000131264.4	585	+	0	0	192	0	0	0	0	0	-1.0	-1.0
chrX	73681006	73687111	CHIC1|ENSG00000204116.12	6105	+	0.06266866566716642	4.9507040754765	2201	3335	209	87	72	0	-1.0	-1.0
chrX	74304768	74305034	ZCCHC13|ENSG00000187969.6	266	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chrX	74531554	74533916	SLC16A2|ENSG00000147100.11	2362	+	0.0018544274455261937	8.592601326401741	630	4314	8	151	8	0	-1.0	-1.0
chrX	74582976	74591439	RLIM|ENSG00000131263.13	8463	-	0.021417883861774137	250.77876851293027	2800	140350	3006	4407	1255	0	-1.0	-1.0
chrX	74732856	74739404	NEXMIF|ENSG00000050030.16	6548	-	0	0	2212	0	0	0	0	0	-1.0	-1.0
chrX	75051048	75053369	ABCB7|ENSG00000131269.19	2321	-	0.00426509186351706	39.491823314720584	859	24384	104	694	66	0	-1.0	-1.0
chrX	75303512	75304885	UPRT|ENSG00000094841.14	1373	+	0.023477091736477402	12.689735733692636	493	9669	227	223	79	0	-1.0	-1.0
chrX	75782987	75783479	MAGEE2|ENSG00000186675.7	492	-	0	0	161	0	0	0	0	0	-1.0	-1.0
chrX	76177909	76178314	PBDC1|ENSG00000102390.11	405	+	0.03722058203289751	53.09203336114453	146	37936	1412	933	593	0	-1.0	-1.0
chrX	76430805	76431342	MAGEE1|ENSG00000198934.5	537	+	0.04271356783919598	0.6259510900027758	194	398	17	11	11	0	-1.0	-1.0
chrX	77456523	77457278	FGF16|ENSG00000196468.8	755	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chrX	77504880	77508350	ATRX|ENSG00000085224.23	3470	-	0.018617021276595744	22.761857818282756	1275	17672	329	400	117	0	-1.0	-1.0
chrX	77825747	77829219	MAGT1|ENSG00000102158.22	3472	-	0.018735243443302917	141.86327885244728	1135	78355	1468	2493	639	0	-1.0	-1.0
chrX	77905262	77907376	COX7B|ENSG00000131174.7	2114	+	0.007720116224069194	350.98784755792013	717	177588	1371	6168	701	0	-1.0	-1.0
chrX	78046571	78050395	ATP7A|ENSG00000165240.22	3824	+	0.005208333333333333	6.145701610936344	1365	4992	26	108	11	0	-1.0	-1.0
chrX	78125831	78129295	PGK1|ENSG00000102144.15	3464	+	0.005925633102869636	321.9664788396096	1117	247906	1469	5658	552	0	-1.0	-1.0
chrX	77967949	77968873	PGAM4|ENSG00000226784.3	924	-	0.0	0.056904644545706894	273	50	0	1	0	0	-1.0	-1.0
chrX	78129748	78131609	TAF9B|ENSG00000187325.5	1861	-	0.013493493493493493	35.793021419249634	679	24975	337	629	193	0	-1.0	-1.0
chrX	78271468	78272732	CYSLTR1|ENSG00000173198.6	1264	-	0	0	412	0	0	0	0	0	-1.0	-1.0
chrX	78656068	78656992	RTL3|ENSG00000179300.4	924	-	0	0	285	0	0	0	0	0	-1.0	-1.0
chrX	78755983	78758714	LPAR4|ENSG00000147145.14	2731	+	0	0	872	0	0	0	0	0	-1.0	-1.0
chrX	78961541	78963727	P2RY10|ENSG00000078589.13	2186	+	0	0	721	0	0	0	0	0	-1.0	-1.0
chrX	79172010	79175318	GPR174|ENSG00000147138.3	3308	+	0	0	1112	0	0	0	0	0	-1.0	-1.0
chrX	79360384	79361088	ITM2A|ENSG00000078596.11	704	-	0	0	289	0	0	0	0	0	-1.0	-1.0
chrX	80031112	80031774	TBX22|ENSG00000122145.15	662	+	0	0	229	0	0	0	0	0	-1.0	-1.0
chrX	80443710	80445309	TENT5D|ENSG00000174016.11	1599	+	0	0	553	0	0	0	0	0	-1.0	-1.0
chrX	80669503	80676608	BRWD3|ENSG00000165288.11	7105	-	0.008478802992518703	8.308078103673207	2622	6015	51	146	29	0	-1.0	-1.0
chrX	81113699	81114648	HMGN5|ENSG00000198157.11	949	-	0.0049517207229512255	18.72162805553757	365	16156	80	329	27	0	-1.0	-1.0
chrX	81297228	81298547	SH3BGRL|ENSG00000131171.13	1319	+	0.008280953806245635	15.990205117343637	440	10023	83	281	36	0	-1.0	-1.0
chrX	83509411	83512127	POU3F4|ENSG00000196767.9	2716	+	0	0	858	0	0	0	0	0	-1.0	-1.0
chrX	83886585	83886698	CYLC1|ENSG00000183035.13	113	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	84058350	84064276	RPS6KA6|ENSG00000072133.12	5926	-	0.0029835902536051715	3.3004693836509995	2055	2011	6	58	6	0	-1.0	-1.0
chrX	84317878	84321888	HDX|ENSG00000165259.14	4010	-	0	0	1368	0	0	0	0	0	-1.0	-1.0
chrX	85087679	85093315	APOOL|ENSG00000155008.16	5636	+	0.014387843618198677	45.296097058382685	1883	33431	481	796	208	0	-1.0	-1.0
chrX	85092284	85092390	SATL1|ENSG00000184788.14	106	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chrX	85271829	85273357	ZNF711|ENSG00000147180.17	1528	+	0.03216245673748016	392.58514272083187	543	261485	8410	6899	3650	0	-1.0	-1.0
chrX	85277396	85279420	POF1B|ENSG00000124429.18	2024	-	0	0	661	0	0	0	0	0	-1.0	-1.0
chrX	85861180	85864629	CHM|ENSG00000188419.14	3449	-	0.018986737906688294	16.786870140983535	1138	10481	199	295	98	0	-1.0	-1.0
chrX	86832156	86832602	DACH2|ENSG00000126733.22	446	+	0	0	167	0	0	0	0	0	-1.0	-1.0
chrX	87666535	87670050	KLHL4|ENSG00000102271.14	3515	+	0	0	1128	0	0	0	0	0	-1.0	-1.0
chrX	88754321	88754781	CPXCR1|ENSG00000147183.10	460	+	0	0	145	0	0	0	0	0	-1.0	-1.0
chrX	89922812	89922883	TGIF2LX|ENSG00000153779.11	71	+	0	0	22	0	0	0	0	0	-1.0	-1.0
chrX	91436727	91438584	PABPC5|ENSG00000174740.8	1857	+	0	0	725	0	0	0	0	0	-1.0	-1.0
chrX	92618941	92623230	PCDH11X|ENSG00000102290.23	4289	+	0	0	1539	0	0	0	0	0	-1.0	-1.0
chrX	93670930	93671783	NAP1L3|ENSG00000186310.10	853	-	0.04101006265426239	5.974987677299223	324	5267	216	105	64	0	-1.0	-1.0
chrX	93710167	93712265	FAM133A|ENSG00000179083.7	2098	+	0	0	772	0	0	0	0	0	-1.0	-1.0
chrX	97599318	97604997	DIAPH2|ENSG00000147202.19	5679	+	0.00697759823723834	3.641897250925241	1871	2723	19	64	7	0	-1.0	-1.0
chrX	96885097	96885467	RPA4|ENSG00000204086.4	370	+	0.007211538461538462	0.9104743127313103	109	416	3	16	3	0	-1.0	-1.0
chrX	100291644	100296276	PCDH19|ENSG00000165194.15	4632	-	0.022367515485203028	3.5849926063795343	1556	2906	65	63	26	0	-1.0	-1.0
chrX	100599718	100599885	TNMD|ENSG00000000005.6	167	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chrX	100670988	100675788	SRPX2|ENSG00000102359.9	4800	+	0	0	1219	0	0	0	0	0	-1.0	-1.0
chrX	100674491	100676027	SYTL4|ENSG00000102362.16	1536	-	0.013605442176870748	0.9673789572770172	539	588	8	17	8	0	-1.0	-1.0
chrX	100843324	100843951	NOX1|ENSG00000007952.18	627	-	0	0	221	0	0	0	0	0	-1.0	-1.0
chrX	100913445	100914337	XKRX|ENSG00000182489.9	892	-	0	0	266	0	0	0	0	0	-1.0	-1.0
chrX	100990589	100990831	ARL13A|ENSG00000174225.15	242	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chrX	101009350	101010580	TRMT2B|ENSG00000188917.15	1230	-	0.009900990099009901	10.925691752775723	358	5151	51	192	39	0	-1.0	-1.0
chrX	101094957	101096367	TMEM35A|ENSG00000126950.8	1410	+	0	0	455	0	0	0	0	0	-1.0	-1.0
chrX	101162968	101166126	CENPI|ENSG00000102384.14	3158	+	0.01776364996260284	8.42188739276462	948	5348	95	148	34	0	-1.0	-1.0
chrX	101260622	101264502	DRP2|ENSG00000102385.13	3880	+	0	0	1065	0	0	0	0	0	-1.0	-1.0
chrX	101268257	101269192	TAF7L|ENSG00000102387.16	935	-	0	0	321	0	0	0	0	0	-1.0	-1.0
chrX	101345661	101346498	TIMM8A|ENSG00000126953.8	837	-	0.04314218078168027	62.87963222300611	272	41398	1786	1105	687	0	-1.0	-1.0
chrX	101349450	101349884	BTK|ENSG00000010671.18	434	-	0	0	118	0	0	0	0	0	-1.0	-1.0
chrX	101395749	101396155	RPL36A|ENSG00000241343.10	406	+	0.004407484407484408	27.371134026485016	153	12025	53	481	44	0	-1.0	-1.0
chrX	101411993	101412165	RPL36A-HNRNPH2|ENSG00000257529.5	172	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chrX	101397803	101397808	GLA|ENSG00000102393.14	5	-	0.0	38.06920720107791	2	943	0	669	169	0	-1.0	-1.0
chrX	101413339	101414133	HNRNPH2|ENSG00000126945.9	794	+	0.0150062415340894	98.50193970861864	294	75302	1130	1731	472	0	-1.0	-1.0
chrX	101495463	101495807	ARMCX4|ENSG00000196440.12	344	+	0.006425233644859813	1.9916625590997412	132	1712	11	35	11	0	-1.0	-1.0
chrX	101554293	101554700	ARMCX1|ENSG00000126947.13	407	+	0	0	160	0	0	0	0	0	-1.0	-1.0
chrX	101615125	101615717	ARMCX6|ENSG00000198960.11	592	-	0	0	165	0	0	0	0	0	-1.0	-1.0
chrX	101626120	101627843	ARMCX3|ENSG00000102401.20	1723	+	0.022430703624733477	57.246072412981135	556	46900	1052	1006	392	0	-1.0	-1.0
chrX	101655281	101655689	ARMCX2|ENSG00000184867.14	408	-	0.026450769385497334	12.177593932781274	147	9943	263	214	88	0	-1.0	-1.0
chrX	101882290	101883509	ZMAT1|ENSG00000166432.16	1219	-	0.0	0.11380928909141379	398	30	0	2	0	0	-1.0	-1.0
chrX	102127515	102127712	TCEAL2|ENSG00000184905.9	197	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	102140476	102140729	TCEAL6|ENSG00000204071.11	253	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chrX	102153712	102153929	BEX5|ENSG00000184515.11	217	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chrX	102226598	102226795	TCP11X1|ENSG00000268235.9	197	+	0	0	37	0	0	0	0	0	-1.0	-1.0
chrX	102326515	102326722	NXF2|ENSG00000269405.7	207	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chrX	102360395	102360600	NXF2B|ENSG00000269437.8	205	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrX	102460315	102460512	TCP11X2|ENSG00000215029.12	197	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chrX	102513682	102514086	TMSB15A|ENSG00000158164.7	404	-	0.005148005148005148	10.98259639732143	151	9324	48	193	21	0	-1.0	-1.0
chrX	102603819	102604159	ARMCX5|ENSG00000125962.16	340	+	0.03128280495486038	10.754977819138603	136	9526	298	189	119	0	-1.0	-1.0
chrX	102658102	102659083	GPRASP1|ENSG00000198932.13	981	+	0.0	0.11380928909141379	315	40	0	2	0	0	-1.0	-1.0
chrX	102717387	102717733	GPRASP2|ENSG00000158301.20	346	+	0.02682457738637514	12.006879999144154	140	9879	265	211	64	0	-1.0	-1.0
chrX	102750640	102753530	ARMCX5-GPRASP2|ENSG00000286237.1	2890	+	0.01729780271154745	8.706410615493155	984	6417	111	153	45	0	-1.0	-1.0
chrX	102750640	102753540	BHLHB9|ENSG00000198908.12	2900	+	0.01871452676790919	8.706410615493155	988	6519	122	153	45	0	-1.0	-1.0
chrX	102938156	102938300	RAB40AL|ENSG00000102128.8	144	+	0	0	33	0	0	0	0	0	-1.0	-1.0
chrX	103062651	103062896	BEX1|ENSG00000133169.6	245	-	0.01182458342048386	288.1651199794597	89	215145	2544	5064	920	0	-1.0	-1.0
chrX	103216517	103217246	BEX4|ENSG00000102409.10	729	+	0.025139423657993334	89.73862444857977	256	57917	1456	1577	689	0	-1.0	-1.0
chrX	103252995	103253625	TCEAL8|ENSG00000180964.17	630	-	0.03448411760069362	49.45013611021929	237	25374	875	869	436	0	-1.0	-1.0
chrX	103273691	103273942	TCEAL5|ENSG00000204065.3	251	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrX	103309346	103309589	BEX2|ENSG00000133134.12	243	-	0.01922329153300282	56.73393061206977	91	41148	791	997	302	0	-1.0	-1.0
chrX	103331707	103332326	TCEAL7|ENSG00000182916.8	619	+	0	0	229	0	0	0	0	0	-1.0	-1.0
chrX	103358000	103358462	TCEAL9|ENSG00000185222.10	462	+	0.026508753452695585	62.082967199366216	186	50323	1334	1091	491	0	-1.0	-1.0
chrX	103377828	103378164	BEX3|ENSG00000166681.14	336	+	0.0069705388322631135	585.150459863504	125	436982	3046	10283	1332	0	-1.0	-1.0
chrX	103499130	103499922	RAB40A|ENSG00000172476.4	792	-	0.0	0.2845232227285345	259	165	0	5	0	0	-1.0	-1.0
chrX	103587324	103587729	TCEAL4|ENSG00000133142.19	405	+	0.01046362118144333	104.42002274137215	138	67663	708	1835	347	0	-1.0	-1.0
chrX	103609668	103609927	TCEAL3|ENSG00000196507.11	259	+	0.014236045856042098	34.19969137196984	84	21284	303	601	171	0	-1.0	-1.0
chrX	103630397	103630953	TCEAL1|ENSG00000172465.14	556	+	0.031508721163893576	17.924963031897672	209	12441	392	315	165	0	-1.0	-1.0
chrX	103675498	103676160	MORF4L2|ENSG00000123562.18	662	-	0.01612877671625711	228.699766429196	256	189351	3054	4019	1102	0	-1.0	-1.0
chrX	103713999	103714032	TMEM31|ENSG00000179363.7	33	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chrX	103790599	103792619	PLP1|ENSG00000123560.14	2020	+	0	0	619	0	0	0	0	0	-1.0	-1.0
chrX	103822327	103825178	RAB9B|ENSG00000123570.4	2851	-	0.008524001794526694	3.2435647391052926	910	2229	19	57	9	0	-1.0	-1.0
chrX	103965577	103965976	TMSB15B|ENSG00000158427.15	399	+	0	0	146	0	0	0	0	0	-1.0	-1.0
chrX	104072887	104073286	TMSB15B|ENSG00000269226.8	399	-	0	0	146	0	0	0	0	0	-1.0	-1.0
chrX	104099214	104104333	SLC25A53|ENSG00000269743.3	5119	-	0.06467661691542288	0.6828557345484827	1662	402	26	12	11	0	-1.0	-1.0
chrX	104115324	104115842	ZCCHC18|ENSG00000166707.12	518	+	0.05583250249252243	1.6502346918254998	166	1003	56	29	24	0	-1.0	-1.0
chrX	104189779	104195902	FAM199X|ENSG00000123575.9	6123	+	0.02434568637685482	33.459930992875655	2226	26822	653	588	234	0	-1.0	-1.0
chrX	104250038	104250227	ESX1|ENSG00000123576.5	189	-	0.008958566629339306	1.7071393363712069	63	893	8	30	8	0	-1.0	-1.0
chrX	105767662	105767829	IL1RAPL2|ENSG00000189108.13	167	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chrX	105218929	105218963	TEX13A|ENSG00000268629.8	34	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chrX	105955601	105958610	NRK|ENSG00000123572.17	3009	+	0	0	924	0	0	0	0	0	-1.0	-1.0
